project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1010,"public void test1010() throws Throwable {
    double[] doubleArray0 = new double[5];
    doubleArray0[2] = 366.5560145;
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    UnivariateRealFunction univariateRealFunction0 = polynomialFunction0.derivative();
    double[] doubleArray1 = UnivariateRealSolverUtils.bracket(univariateRealFunction0, 0.0, (-853.96784643052), 879.67);
    assertArrayEquals(new double[] { (-1.0), 1.0 }, doubleArray1, 0.01);
}",0,
project,0,test1111,"public void test1111() throws Throwable {
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.solve((UnivariateRealFunction) null, 2028.36210992623, 2028.36210992623, 0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // function is null
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test1212,"public void test1212() throws Throwable {
    double[] doubleArray0 = new double[2];
    doubleArray0[1] = 1161.5534;
    PolynomialFunction[] polynomialFunctionArray0 = new PolynomialFunction[1];
    PolynomialSplineFunction polynomialSplineFunction0 = new PolynomialSplineFunction(doubleArray0, polynomialFunctionArray0);
    try {
        UnivariateRealSolverUtils.solve((UnivariateRealFunction) polynomialSplineFunction0, (-2054.5238297), 1161.5534, (-2054.5238297));
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // Argument -2,054.524 outside domain [0 ; 1,161.553]
        //
        verifyException(""org.apache.commons.math.analysis.polynomials.PolynomialSplineFunction"", e);
    }
}",1,
project,0,test1313,"public void test1313() throws Throwable {
    double[] doubleArray0 = new double[6];
    PolynomialFunctionLagrangeForm polynomialFunctionLagrangeForm0 = new PolynomialFunctionLagrangeForm(doubleArray0, doubleArray0);
    try {
        UnivariateRealSolverUtils.solve((UnivariateRealFunction) polynomialFunctionLagrangeForm0, 1.0, Double.POSITIVE_INFINITY);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // Abscissa 0 is duplicated at both indices 1 and 1
        //
        verifyException(""org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm"", e);
    }
}",0,
project,0,test1614,"public void test1614() throws Throwable {
    double[] doubleArray0 = new double[1];
    doubleArray0[0] = (-1454.0);
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, (-1454.0), (-1454.0), 291.9966, 2565);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // number of iterations=1,746, maximum iterations=2,565, initial=-1,454, lower bound=-1,454, upper bound=291.997, final a value=-1,454, final b value=291.997, f(a)=-1,454, f(b)=-1,454
        //
        verifyException(""org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils"", e);
    }
}",0,
project,0,test1715,"public void test1715() throws Throwable {
    double[] doubleArray0 = new double[7];
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, (-1.0), 770.90204361892, 0.5, 7);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // invalid bracketing parameters:  lower bound=770.902,  initial=-1, upper bound=0.5
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test1816,"public void test1816() throws Throwable {
    double[] doubleArray0 = new double[3];
    PolynomialFunctionLagrangeForm polynomialFunctionLagrangeForm0 = new PolynomialFunctionLagrangeForm(doubleArray0, doubleArray0);
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunctionLagrangeForm0, Double.NaN, 2262.6, 1302.54756, 2147481241);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // invalid bracketing parameters:  lower bound=2,262.6,  initial=\uFFFD, upper bound=1,302.548
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test1917,"public void test1917() throws Throwable {
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) null, (-1490.0), (-1490.0), 0.5, 0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // function is null
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",1,
project,0,test2018,"public void test2018() throws Throwable {
    double[] doubleArray0 = new double[5];
    doubleArray0[1] = (-127.63355408236791);
    doubleArray0[2] = (-2963.22064613);
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    UnivariateRealFunction univariateRealFunction0 = polynomialFunction0.derivative();
    double[] doubleArray1 = UnivariateRealSolverUtils.bracket(univariateRealFunction0, 0.0, (-127.63355408236791), 0.0, 7);
    assertArrayEquals(new double[] { (-1.0), 0.0 }, doubleArray1, 0.01);
}",0,
project,0,test2119,"public void test2119() throws Throwable {
    double[] doubleArray0 = new double[8];
    doubleArray0[4] = (-1836.04);
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, (-445.1300898761805), (-453.1300898761805), 1541.17589679727, 9);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // number of iterations=9, maximum iterations=9, initial=-445.13, lower bound=-453.13, upper bound=1,541.176, final a value=-453.13, final b value=-436.13, f(a)=-77,405,843,488,326.89, f(b)=-66,427,260,504,085.83
        //
        verifyException(""org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils"", e);
    }
}",0,
project,0,test2220,"public void test2220() throws Throwable {
    double[] doubleArray0 = new double[7];
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, 0.0, (-3018.643523973796), 0.0);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // number of iterations=1, maximum iterations=2,147,483,647, initial=0, lower bound=-3,018.644, upper bound=0, final a value=-1, final b value=0, f(a)=0, f(b)=0
        //
        verifyException(""org.apache.commons.math.analysis.solvers.UnivariateRealSolverUtils"", e);
    }
}",0,
project,0,test2321,"public void test2321() throws Throwable {
    double[] doubleArray0 = new double[17];
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, 0.0, 0.0, 0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // invalid bracketing parameters:  lower bound=0,  initial=0, upper bound=0
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test2422,"public void test2422() throws Throwable {
    double[] doubleArray0 = new double[6];
    PolynomialFunctionLagrangeForm polynomialFunctionLagrangeForm0 = new PolynomialFunctionLagrangeForm(doubleArray0, doubleArray0);
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunctionLagrangeForm0, 839.7158, (-1094.0609), (-4005.44912496), 1804);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // invalid bracketing parameters:  lower bound=-1,094.061,  initial=839.716, upper bound=-4,005.449
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test2523,"public void test2523() throws Throwable {
    double[] doubleArray0 = new double[5];
    PolynomialFunction polynomialFunction0 = new PolynomialFunction(doubleArray0);
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.bracket((UnivariateRealFunction) polynomialFunction0, (-1418.19337), (-2963.22064613), (-2963.22064613), (-35));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // bad value for maximum iterations number: -35
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test2624,"public void test2624() throws Throwable {
    double[] doubleArray0 = new double[6];
    PolynomialFunctionLagrangeForm polynomialFunctionLagrangeForm0 = new PolynomialFunctionLagrangeForm(doubleArray0, doubleArray0);
    try {
        UnivariateRealSolverUtils.solve((UnivariateRealFunction) polynomialFunctionLagrangeForm0, (-1595.0), 1350.6452156541468, (-838.931759972695));
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // Abscissa 0 is duplicated at both indices 1 and 1
        //
        verifyException(""org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeForm"", e);
    }
}",0,
project,0,test2725,"public void test2725() throws Throwable {
    double double0 = UnivariateRealSolverUtils.midpoint((-4935.6723), (-4935.6723));
    assertEquals((-4935.6723), double0, 0.01);
}",0,
project,0,test2826,"public void test2826() throws Throwable {
    // Undeclared exception!
    try {
        UnivariateRealSolverUtils.solve((UnivariateRealFunction) null, 0.0, 0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // function is null
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
