project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test2526,"public void test2526() throws Throwable {
    // Undeclared exception!
    try {
        Entities.fillWithHtml40Entities((Entities) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities"", e);
    }
}",0,
project,0,test2627,"public void test2627() throws Throwable {
    Entities.ArrayEntityMap entities_ArrayEntityMap0 = new Entities.ArrayEntityMap();
    int[] intArray0 = new int[5];
    entities_ArrayEntityMap0.values = intArray0;
    Entities entities0 = new Entities();
    entities0.map = (Entities.EntityMap) entities_ArrayEntityMap0;
    // Undeclared exception!
    try {
        Entities.fillWithHtml40Entities(entities0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 5
        //
        verifyException(""org.apache.commons.lang.Entities$ArrayEntityMap"", e);
    }
}",0,
project,0,test2728,"public void test2728() throws Throwable {
    Entities entities0 = new Entities();
    // Undeclared exception!
    try {
        entities0.XML.escape((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities"", e);
    }
}",0,
project,0,test2829,"public void test2829() throws Throwable {
    Entities entities0 = Entities.HTML32;
    // Undeclared exception!
    try {
        entities0.HTML32.escape((Writer) null, ""loz"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities"", e);
    }
}",0,
project,0,test2930,"public void test2930() throws Throwable {
    Entities.BinaryEntityMap entities_BinaryEntityMap0 = new Entities.BinaryEntityMap();
    entities_BinaryEntityMap0.add(""asymp"", 256);
    Entities entities0 = new Entities();
    entities0.map = (Entities.EntityMap) entities_BinaryEntityMap0;
    entities_BinaryEntityMap0.names = null;
    // Undeclared exception!
    try {
        entities0.entityValue(""Illegal Capacity: "");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities$ArrayEntityMap"", e);
    }
}",0,
project,0,test3031,"public void test3031() throws Throwable {
    Entities entities0 = Entities.XML;
    // Undeclared exception!
    try {
        entities0.XML.entityName((-1833));
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1833
        //
        verifyException(""org.apache.commons.lang.Entities$LookupEntityMap"", e);
    }
}",0,
project,0,test3132,"public void test3132() throws Throwable {
    Entities.ArrayEntityMap entities_ArrayEntityMap0 = new Entities.ArrayEntityMap();
    Entities entities0 = Entities.HTML32;
    entities0.map = (Entities.EntityMap) entities_ArrayEntityMap0;
    entities_ArrayEntityMap0.names = null;
    // Undeclared exception!
    try {
        entities0.addEntity(""'~.E<@[d@=?ZqzS*AK"", 4045);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities$ArrayEntityMap"", e);
    }
}",0,
project,0,test3233,"public void test3233() throws Throwable {
    Entities entities0 = Entities.XML;
    // Undeclared exception!
    try {
        entities0.HTML40.addEntities((String[][]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3334,"public void test3334() throws Throwable {
    Entities entities0 = Entities.HTML32;
    String[][] stringArray0 = new String[2][0];
    // Undeclared exception!
    try {
        entities0.addEntities(stringArray0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3435,"public void test3435() throws Throwable {
    Entities entities0 = new Entities();
    String[][] stringArray0 = new String[0][3];
    entities0.XML.addEntities(stringArray0);
    assertEquals(0, stringArray0.length);
}",0,
project,0,test3536,"public void test3536() throws Throwable {
    Entities entities0 = Entities.HTML32;
    String[][] stringArray0 = new String[9][7];
    // Undeclared exception!
    try {
        entities0.addEntities(stringArray0);
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // null
        //
        verifyException(""java.lang.Integer"", e);
    }
}",0,
project,0,test3637,"public void test3637() throws Throwable {
    Entities entities0 = Entities.HTML32;
    // Undeclared exception!
    try {
        entities0.addEntity(""'~.E<@[d@=?ZqzS*AK"", 4045);
        //  fail(""Expecting exception: NullPointerException"");
        // Unstable assertion
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.apache.commons.lang.Entities$ArrayEntityMap"", e);
    }
}",0,
project,0,test3940,"public void test3940() throws Throwable {
    Entities entities0 = Entities.HTML32;
    String string0 = entities0.unescape(""@k)YGE2Pi&amp;FtC~"");
    assertEquals(""@k)YGE2Pi&FtC~"", string0);
}",1,
project,0,test4243,"public void test4243() throws Throwable {
    Entities.BinaryEntityMap entities_BinaryEntityMap0 = new Entities.BinaryEntityMap();
    entities_BinaryEntityMap0.add(""asymp"", 256);
    Entities entities0 = new Entities();
    entities0.map = (Entities.EntityMap) entities_BinaryEntityMap0;
    String string0 = entities0.escape(""cB"");
    assertEquals(""cB"", string0);
}",0,
project,0,test4647,"public void test4647() throws Throwable {
    Entities.ArrayEntityMap entities_ArrayEntityMap0 = new Entities.ArrayEntityMap();
    String[] stringArray0 = new String[15];
    stringArray0[2] = ""EL49]oTg)Gj!L"";
    entities_ArrayEntityMap0.names = stringArray0;
    int[] intArray0 = new int[0];
    entities_ArrayEntityMap0.values = intArray0;
    entities_ArrayEntityMap0.ensureCapacity(4075);
    Entities entities0 = Entities.HTML32;
    entities0.XML.map = (Entities.EntityMap) entities_ArrayEntityMap0;
    entities0.HTML40.escape(""p<PkZFq$,4,=*Wi"");
    entities0.XML.map.add(""EL49]oTg)Gj!L"", 27);
    String string0 = entities0.entityName(1);
    assertNull(string0);
}",0,assertNotNull(string0)
project,0,test4748,"public void test4748() throws Throwable {
    Entities entities0 = new Entities();
    String string0 = entities0.HTML40.entityName(256);
    assertNull(string0);
}",0,
project,0,test5253,"public void test5253() throws Throwable {
    Entities entities0 = new Entities();
    int int0 = entities0.entityValue("""");
    assertEquals((-1), int0);
}",0,
