project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test00030,"public void test00030() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    assertEquals((-1), int2);
}",0,
project,0,test00033,"public void test00033() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    assertEquals(5, stringArray0.length);
}",0,
project,0,test00038,"public void test00038() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    assertNotNull(string5);
}",0,
project,0,test00045,"public void test00045() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    assertNotNull(string6);
}",0,
project,0,test00053,"public void test00053() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    assertNotNull(string7);
}",0,
project,0,test00062,"public void test00062() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    String string8 = StringUtils.join((Object[]) stringArray0);
    assertNotNull(string8);
}",0,assertNotNull(string8)
project,0,test00073,"public void test00073() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    String string8 = StringUtils.join((Object[]) stringArray0);
    int int4 = StringUtils.indexOfAny((CharSequence) """", (char[]) null);
    assertEquals((-1), int4);
}",0,
project,0,test00078,"public void test00078() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    String string8 = StringUtils.join((Object[]) stringArray0);
    int int4 = StringUtils.indexOfAny((CharSequence) """", (char[]) null);
    String string9 = StringUtils.lowerCase(""P/WJo1^PP/mUC"");
    assertNotNull(string9);
}",0,assertNotNull(string9)
project,0,test00089,"public void test00089() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    String string8 = StringUtils.join((Object[]) stringArray0);
    int int4 = StringUtils.indexOfAny((CharSequence) """", (char[]) null);
    String string9 = StringUtils.lowerCase(""P/WJo1^PP/mUC"");
    String string10 = StringUtils.remove(""7!K*cbJ"", 'f');
    assertNotNull(string10);
}",0,
project,0,test000101,"public void test000101() throws Throwable {
    boolean boolean0 = StringUtils.containsIgnoreCase(""7!K*cbJ"", ""7!K*cbJ"");
    String string0 = StringUtils.chop(""7!K*cbJ"");
    int int0 = StringUtils.indexOfDifference((CharSequence) ""7!K*cbJ"", (CharSequence) ""7!K*cbJ"");
    String[] stringArray0 = new String[5];
    stringArray0[0] = ""7!K*cbJ"";
    stringArray0[1] = ""7!K*cbJ"";
    stringArray0[2] = ""7!K*cbJ"";
    stringArray0[3] = ""file.encoding"";
    stringArray0[4] = ""7!K*cb"";
    String string1 = StringUtils.replaceEach("""", stringArray0, stringArray0);
    boolean boolean1 = StringUtils.isNumeric(""7!K*cbJ"");
    String string2 = StringUtils.remove("""", ""5=$j:6P1A[85_Mk*z_<"");
    boolean boolean2 = StringUtils.isWhitespace(""file.encoding"");
    int int1 = StringUtils.lastIndexOf("""", 'L');
    String string3 = StringUtils.stripToEmpty(""IllegalArgumentException occurred during 1.6 backcompat code"");
    String string4 = StringUtils.center("""", (-813), 'f');
    int int2 = StringUtils.indexOfAnyBut((CharSequence) ""7!K*cbJ"", (char[]) null);
    int int3 = StringUtils.indexOfAny(""7!K*cb"", stringArray0);
    String string5 = StringUtils.difference(""5=$j:6P1A[85_Mk*z_<"", """");
    String string6 = StringUtils.stripToNull(""7!K*cbJ"");
    String string7 = StringUtils.chomp("""");
    String string8 = StringUtils.join((Object[]) stringArray0);
    int int4 = StringUtils.indexOfAny((CharSequence) """", (char[]) null);
    String string9 = StringUtils.lowerCase(""P/WJo1^PP/mUC"");
    String string10 = StringUtils.remove(""7!K*cbJ"", 'f');
    String[] stringArray1 = StringUtils.substringsBetween(""El(|"", ""nv\"" u@/:unls`{,s8"", ""El(|"");
    assertNull(stringArray1);
}",0,
project,0,test001105,"public void test001105() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    assertNotNull(string0);
}",0,assertNotNull(string0)
project,0,test001108,"public void test001108() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    assertNotNull(string1);
}",0,
project,0,test001110,"public void test001110() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    assertEquals(0, stringArray0.length);
}",0,
project,0,test001112,"public void test001112() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    String string2 = StringUtils.removeEnd(""JUq']05+h:2%<"", string1);
    assertNotNull(string2);
}",0,assertNotNull(string2)
project,0,test001117,"public void test001117() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    String string2 = StringUtils.removeEnd(""JUq']05+h:2%<"", string1);
    boolean boolean0 = StringUtils.isAlphanumeric(string1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test001120,"public void test001120() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    String string2 = StringUtils.removeEnd(""JUq']05+h:2%<"", string1);
    boolean boolean0 = StringUtils.isAlphanumeric(string1);
    CharSequence charSequence0 = StringUtils.defaultIfEmpty(""JUq']05+h:2%<"", """");
    assertNotNull(charSequence0);
}",0,assertNotNull(charSequence0)
project,0,test001125,"public void test001125() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    String string2 = StringUtils.removeEnd(""JUq']05+h:2%<"", string1);
    boolean boolean0 = StringUtils.isAlphanumeric(string1);
    CharSequence charSequence0 = StringUtils.defaultIfEmpty(""JUq']05+h:2%<"", """");
    boolean boolean1 = StringUtils.contains(""AgA@LX"", ""vz_pvb"");
    assertFalse(boolean1);
}",0,assertTrue(boolean1)
project,0,test001127,"public void test001127() throws Throwable {
    Object[] objectArray0 = new Object[2];
    Object object0 = new Object();
    objectArray0[0] = object0;
    Object object1 = new Object();
    objectArray0[1] = object1;
    String string0 = StringUtils.join(objectArray0, 'w', 8192, 8192);
    String string1 = StringUtils.leftPad("""", 8192, 'w');
    String[] stringArray0 = new String[0];
    int int0 = StringUtils.indexOfAny(""-WG` x_/P"", stringArray0);
    String string2 = StringUtils.removeEnd(""JUq']05+h:2%<"", string1);
    boolean boolean0 = StringUtils.isAlphanumeric(string1);
    CharSequence charSequence0 = StringUtils.defaultIfEmpty(""JUq']05+h:2%<"", """");
    boolean boolean1 = StringUtils.contains(""AgA@LX"", ""vz_pvb"");
    String string3 = StringUtils.substringAfterLast(""vz_pvb"", ""JUq']05+h:2%<"");
    assertNotNull(string3);
}",0,
project,0,test002132,"public void test002132() throws Throwable {
    int int0 = StringUtils.lastIndexOfAny(""byte"", (String[]) null);
    assertEquals((-1), int0);
}",0,"assertEquals(0, int0)"
project,0,test002133,"public void test002133() throws Throwable {
    int int0 = StringUtils.lastIndexOfAny(""byte"", (String[]) null);
    String string0 = StringUtils.removeStart(""byte"", (String) null);
    assertNotNull(string0);
}",0,
project,0,test002135,"public void test002135() throws Throwable {
    int int0 = StringUtils.lastIndexOfAny(""byte"", (String[]) null);
    String string0 = StringUtils.removeStart(""byte"", (String) null);
    char[] charArray0 = new char[4];
    charArray0[0] = '\'';
    charArray0[1] = 'x';
    charArray0[2] = 'y';
    charArray0[3] = 'w';
    boolean boolean0 = StringUtils.containsNone((CharSequence) ""byte"", charArray0);
    assertArrayEquals(new char[] { '\'', 'x', 'y', 'w' }, charArray0);
}",1,
project,0,test002138,"public void test002138() throws Throwable {
    int int0 = StringUtils.lastIndexOfAny(""byte"", (String[]) null);
    String string0 = StringUtils.removeStart(""byte"", (String) null);
    char[] charArray0 = new char[4];
    charArray0[0] = '\'';
    charArray0[1] = 'x';
    charArray0[2] = 'y';
    charArray0[3] = 'w';
    boolean boolean0 = StringUtils.containsNone((CharSequence) ""byte"", charArray0);
    String string1 = StringUtils.leftPad(""byte"", (-1), '\'');
    assertNotNull(string1);
}",0,
