project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0612,"public void test0612() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1107.0, 1.0E-14);
    double double0 = fDistributionImpl0.cumulativeProbability(1.0E-14);
    assertEquals((-1.5787371410169726E-13), double0, 0.01);
}",0,
project,0,test0713,"public void test0713() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 1701.2);
    fDistributionImpl0.setNumeratorDegreesOfFreedom(1.0E-6);
    // Undeclared exception!
    fDistributionImpl0.inverseCumulativeProbability(0.9999967531099152);
}",0,
project,0,test0814,"public void test0814() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1389.8747, 1389.8747);
    // Undeclared exception!
    try {
        fDistributionImpl0.inverseCumulativeProbability(1.7976931348623157E308);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // p must be between 0.0 and 1.0, inclusive.
        //
        verifyException(""org.apache.commons.math.distribution.AbstractContinuousDistribution"", e);
    }
}",0,
project,0,test0915,"public void test0915() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 3161.329915527);
    fDistributionImpl0.setDenominatorDegreesOfFreedom(1023.111003045955);
    assertEquals(1023.111003045955, fDistributionImpl0.getDenominatorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1016,"public void test1016() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(4347.3109934, 4347.3109934);
    // Undeclared exception!
    try {
        fDistributionImpl0.setNumeratorDegreesOfFreedom(0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // degrees of freedom must be positive.
        //
        verifyException(""org.apache.commons.math.distribution.FDistributionImpl"", e);
    }
}",1,
project,0,test1117,"public void test1117() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1.0, 1.7976931348623157E308);
    double double0 = fDistributionImpl0.cumulativeProbability((-1817.526));
    assertEquals(1.7976931348623157E308, fDistributionImpl0.getDenominatorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1118,"public void test1118() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1.0, 1.7976931348623157E308);
    double double0 = fDistributionImpl0.cumulativeProbability((-1817.526));
    assertEquals(1.0, fDistributionImpl0.getNumeratorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1119,"public void test1119() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1.0, 1.7976931348623157E308);
    double double0 = fDistributionImpl0.cumulativeProbability((-1817.526));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1220,"public void test1220() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 3161.329915527);
    double double0 = fDistributionImpl0.getDenominatorDegreesOfFreedom();
    assertEquals(1701.2, fDistributionImpl0.getNumeratorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1221,"public void test1221() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 3161.329915527);
    double double0 = fDistributionImpl0.getDenominatorDegreesOfFreedom();
    assertEquals(3161.329915527, double0, 0.01);
}",0,
project,0,test1322,"public void test1322() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 3161.329915527);
    double double0 = fDistributionImpl0.getNumeratorDegreesOfFreedom();
    assertEquals(3161.329915527, fDistributionImpl0.getDenominatorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1323,"public void test1323() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1701.2, 3161.329915527);
    double double0 = fDistributionImpl0.getNumeratorDegreesOfFreedom();
    assertEquals(1701.2, double0, 0.01);
}",0,
project,0,test1424,"public void test1424() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(8.441822398385275E-5, 0.9999999999999971);
    // Undeclared exception!
    try {
        fDistributionImpl0.setDenominatorDegreesOfFreedom(0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // degrees of freedom must be positive.
        //
        verifyException(""org.apache.commons.math.distribution.FDistributionImpl"", e);
    }
}",1,
project,0,test1525,"public void test1525() throws Throwable {
    FDistributionImpl fDistributionImpl0 = null;
    try {
        fDistributionImpl0 = new FDistributionImpl((-2976.553895288), (-2976.553895288));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // degrees of freedom must be positive.
        //
        verifyException(""org.apache.commons.math.distribution.FDistributionImpl"", e);
    }
}",0,
project,0,test1626,"public void test1626() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1389.8747, 1389.8747);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(1.0);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test1627,"public void test1627() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1389.8747, 1389.8747);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(1.0);
    assertEquals(1389.8747, fDistributionImpl0.getNumeratorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1628,"public void test1628() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1389.8747, 1389.8747);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(1.0);
    assertEquals(1389.8747, fDistributionImpl0.getDenominatorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1729,"public void test1729() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(2446.3075409, 2446.3075409);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1730,"public void test1730() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(2446.3075409, 2446.3075409);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(0.0);
    assertEquals(2446.3075409, fDistributionImpl0.getNumeratorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1731,"public void test1731() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(2446.3075409, 2446.3075409);
    double double0 = fDistributionImpl0.inverseCumulativeProbability(0.0);
    assertEquals(2446.3075409, fDistributionImpl0.getDenominatorDegreesOfFreedom(), 0.01);
}",0,
project,0,test1832,"public void test1832() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(234.30556717516757, 234.30556717516757);
    try {
        fDistributionImpl0.inverseCumulativeProbability(0.9999999999999999);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // Number of iterations=2, maximum iterations=2,147,483,647, initial=1.009, lower bound=0, upper bound=179,769,313,486,231,570,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000,000, final a value=0, final b value=3.009, f(a)=-1, f(b)=0
        //
        verifyException(""org.apache.commons.math.distribution.AbstractContinuousDistribution"", e);
    }
}",0,
project,0,test1933,"public void test1933() throws Throwable {
    FDistributionImpl fDistributionImpl0 = new FDistributionImpl(1389.8747, 1389.8747);
    double double0 = fDistributionImpl0.cumulativeProbability(1389.8747);
    assertEquals(1.0, double0, 0.01);
}",0,
