project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test01824,"public void test01824() throws Throwable {
    StringReader stringReader0 = new StringReader(""Array must not contain any null objects"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 1053);
    characterReader0.consumeLetterSequence();
    assertEquals(5, characterReader0.pos());
}",0,
project,0,test01925,"public void test01925() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""|"");
    characterReader0.advance();
    characterReader0.advance();
    characterReader0.consumeLetterSequence();
    assertEquals(2, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test02026,"public void test02026() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""3}k"");
    characterReader0.matchConsume(""3}k"");
    characterReader0.consume();
    characterReader0.consumeTagName();
    assertEquals(4, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test02127,"public void test02127() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.advance();
    characterReader0.consumeData();
    assertEquals(1, characterReader0.pos());
}",0,
project,0,test02228,"public void test02228() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""8m/,~q.CI"");
    char[] charArray0 = new char[1];
    characterReader0.consumeDigitSequence();
    characterReader0.consumeToAnySorted(charArray0);
    assertEquals(9, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test02329,"public void test02329() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("">g>^(D`^eJPu@ZV"");
    char[] charArray0 = new char[1];
    charArray0[0] = '@';
    characterReader0.consumeToAnySorted(charArray0);
    assertEquals(12, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test02430,"public void test02430() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""3}k"");
    characterReader0.matchConsume(""3}k"");
    characterReader0.consume();
    char[] charArray0 = new char[1];
    characterReader0.consumeToAnySorted(charArray0);
    assertEquals(4, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test02531,"public void test02531() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""S336`Aet#0vkgpL"");
    characterReader0.consume();
    char[] charArray0 = new char[3];
    characterReader0.consumeToAny(charArray0);
    assertEquals(15, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test02632,"public void test02632() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""D"");
    characterReader0.consumeTo('Z');
    characterReader0.consume();
    char[] charArray0 = new char[0];
    characterReader0.consumeToAny(charArray0);
    assertEquals(2, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test02733,"public void test02733() throws Throwable {
    StringReader stringReader0 = new StringReader(""N~IO2 dKo1e4%9%$Iz9"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.consumeTo('e');
    assertEquals(10, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test02834,"public void test02834() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Xy}3>q<xJw01\""a!9-$C"");
    characterReader0.consumeLetterSequence();
    characterReader0.consumeTo(""3>q<xJw01\""a!9-$C"");
    assertEquals(3, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test02935,"public void test02935() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""A)4e8XbXWvoVf#'"");
    boolean boolean0 = characterReader0.containsIgnoreCase(""A)4e8XbXWvoVf#'"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test03036,"public void test03036() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""0^"");
    characterReader0.consumeData();
    characterReader0.consume();
    characterReader0.nextIndexOf('\uFFFF');
    assertEquals(3, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test03137,"public void test03137() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""3}k"");
    characterReader0.matchConsume(""3}k"");
    characterReader0.consume();
    char[] charArray0 = new char[1];
    boolean boolean0 = characterReader0.matchesAnySorted(charArray0);
    assertEquals(4, characterReader0.pos());
}",0,"assertEquals(1, characterReader0.pos())"
project,0,test03138,"public void test03138() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""3}k"");
    characterReader0.matchConsume(""3}k"");
    characterReader0.consume();
    char[] charArray0 = new char[1];
    boolean boolean0 = characterReader0.matchesAnySorted(charArray0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test03239,"public void test03239() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.toString();
    assertEquals(0, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test03340,"public void test03340() throws Throwable {
    char[] charArray0 = new char[2];
    boolean boolean0 = CharacterReader.rangeEquals(charArray0, 0, 0, """");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test03441,"public void test03441() throws Throwable {
    char[] charArray0 = new char[7];
    boolean boolean0 = CharacterReader.rangeEquals(charArray0, 70, (-875), """");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test03542,"public void test03542() throws Throwable {
    StringReader stringReader0 = new StringReader(""fWz{OVF}wc{y` "");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 9);
    boolean boolean0 = characterReader0.rangeEquals(9, 0, """");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test03543,"public void test03543() throws Throwable {
    StringReader stringReader0 = new StringReader(""fWz{OVF}wc{y` "");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 9);
    boolean boolean0 = characterReader0.rangeEquals(9, 0, """");
    assertEquals(0, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test03644,"public void test03644() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#n(NDKMwc"");
    char[] charArray0 = new char[6];
    characterReader0.consumeToAny(charArray0);
    int int0 = characterReader0.pos();
    assertEquals(9, int0);
}",0,"assertEquals(0, int0)"
project,0,test03745,"public void test03745() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""37K:P<I|'/>n"");
    int int0 = characterReader0.nextIndexOf(""37K:P<I|'/>n"");
    assertEquals(0, characterReader0.pos());
}",0,
project,0,test03746,"public void test03746() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""37K:P<I|'/>n"");
    int int0 = characterReader0.nextIndexOf(""37K:P<I|'/>n"");
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test03847,"public void test03847() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%Pp"");
    characterReader0.consumeTo('(');
    int int0 = characterReader0.nextIndexOf(""%Pp"");
    assertEquals(3, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test03848,"public void test03848() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%Pp"");
    characterReader0.consumeTo('(');
    int int0 = characterReader0.nextIndexOf(""%Pp"");
    assertEquals((-1), int0);
}",0,"assertEquals(0, int0)"
project,0,test03949,"public void test03949() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Xy}3>q<xJw01\""a!9-$C"");
    characterReader0.consumeLetterSequence();
    int int0 = characterReader0.nextIndexOf('}');
    assertEquals(2, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test03950,"public void test03950() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Xy}3>q<xJw01\""a!9-$C"");
    characterReader0.consumeLetterSequence();
    int int0 = characterReader0.nextIndexOf('}');
    assertEquals(0, int0);
}",0,
project,0,test04051,"public void test04051() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Xy}3>q<xJw01\""a!9-$C"");
    int int0 = characterReader0.nextIndexOf('}');
    assertEquals(0, characterReader0.pos());
}",0,
project,0,test04052,"public void test04052() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Xy}3>q<xJw01\""a!9-$C"");
    int int0 = characterReader0.nextIndexOf('}');
    assertEquals(2, int0);
}",0,
project,0,test04153,"public void test04153() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""1P"");
    boolean boolean0 = characterReader0.matchesIgnoreCase(""1P"");
    assertEquals(0, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test04154,"public void test04154() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""1P"");
    boolean boolean0 = characterReader0.matchesIgnoreCase(""1P"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test04255,"public void test04255() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""1P"");
    char char0 = characterReader0.current();
    assertEquals(0, characterReader0.pos());
}",0,
project,0,test04256,"public void test04256() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""1P"");
    char char0 = characterReader0.current();
    assertEquals('1', char0);
}",0,assertNotNull(char0)
project,0,test04357,"public void test04357() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%Pp"");
    characterReader0.consumeTo('(');
    characterReader0.consumeToEnd();
    assertEquals(3, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test04458,"public void test04458() throws Throwable {
    StringReader stringReader0 = new StringReader(""ej2YZtm_``3&"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.consumeLetterSequence();
    characterReader0.consume();
    characterReader0.consumeLetterThenDigitSequence();
    assertEquals(7, characterReader0.pos());
}",0,"assertEquals(0, characterReader0.pos())"
project,0,test04559,"public void test04559() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""3}k"");
    characterReader0.matchConsume(""3}k"");
    characterReader0.consume();
    // Undeclared exception!
    try {
        characterReader0.toString();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test04660,"public void test04660() throws Throwable {
    char[] charArray0 = new char[9];
    // Undeclared exception!
    try {
        CharacterReader.rangeEquals(charArray0, 0, 0, (String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test04761,"public void test04761() throws Throwable {
    char[] charArray0 = new char[2];
    // Undeclared exception!
    try {
        CharacterReader.rangeEquals(charArray0, 650, 2, ""0^"");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 650
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test04862,"public void test04862() throws Throwable {
    StringReader stringReader0 = new StringReader(""REfZB`-s?"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    // Undeclared exception!
    try {
        characterReader0.rangeEquals(0, 82, (String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test04963,"public void test04963() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    // Undeclared exception!
    try {
        characterReader0.nextIndexOf("""");
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test05064,"public void test05064() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 1);
    // Undeclared exception!
    try {
        characterReader0.nextIndexOf((CharSequence) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05165,"public void test05165() throws Throwable {
    StringReader stringReader0 = new StringReader(""@}gPC@2M'~"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 0);
    CharBuffer charBuffer0 = CharBuffer.allocate(45);
    charBuffer0.compact();
    // Undeclared exception!
    try {
        characterReader0.nextIndexOf(charBuffer0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // 45
        //
        verifyException(""java.nio.HeapCharBuffer"", e);
    }
}",0,
project,0,test05266,"public void test05266() throws Throwable {
    StringReader stringReader0 = new StringReader(""-ToLe"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.consumeTo('i');
    stringReader0.close();
    // Undeclared exception!
    try {
        characterReader0.nextIndexOf('*');
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05367,"public void test05367() throws Throwable {
    StringReader stringReader0 = new StringReader("" [P#"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 261);
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.nextIndexOf('');
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05468,"public void test05468() throws Throwable {
    StringReader stringReader0 = new StringReader(""nBHIF{ZS29(+NhU"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    char[] charArray0 = new char[3];
    stringReader0.close();
    characterReader0.consumeToAnySorted(charArray0);
    // Undeclared exception!
    try {
        characterReader0.matchesLetter();
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05569,"public void test05569() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesLetter();
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05670,"public void test05670() throws Throwable {
    StringReader stringReader0 = new StringReader(""org.jsoup.helper.Validate"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    stringReader0.close();
    characterReader0.consumeTo(""org.jsoup.parser.CharacterReader"");
    // Undeclared exception!
    try {
        characterReader0.matchesIgnoreCase("""");
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05771,"public void test05771() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""PDoXQaOS&]"");
    // Undeclared exception!
    try {
        characterReader0.matchesIgnoreCase((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05872,"public void test05872() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.UncheckedIOException"");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesIgnoreCase(""org.jsoup.UncheckedIOException"");
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test05973,"public void test05973() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    stringReader0.close();
    // Undeclared exception!
    try {
        characterReader0.matchesDigit();
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06074,"public void test06074() throws Throwable {
    StringReader stringReader0 = new StringReader("" [P#"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 261);
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesDigit();
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06175,"public void test06175() throws Throwable {
    StringReader stringReader0 = new StringReader(""Y+cEYWXU;fQ+"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 3785);
    char[] charArray0 = new char[4];
    characterReader0.consumeData();
    stringReader0.close();
    // Undeclared exception!
    try {
        characterReader0.matchesAnySorted(charArray0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06276,"public void test06276() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""37K:P<I|'/>n"");
    // Undeclared exception!
    try {
        characterReader0.matchesAnySorted((char[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.Arrays"", e);
    }
}",0,
project,0,test06377,"public void test06377() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""PDoXQaOS&]"");
    char[] charArray0 = new char[8];
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesAnySorted(charArray0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06478,"public void test06478() throws Throwable {
    StringReader stringReader0 = new StringReader(""!"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.consumeTagName();
    stringReader0.close();
    char[] charArray0 = new char[6];
    // Undeclared exception!
    try {
        characterReader0.matchesAny(charArray0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06579,"public void test06579() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    // Undeclared exception!
    try {
        characterReader0.matchesAny((char[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06680,"public void test06680() throws Throwable {
    StringReader stringReader0 = new StringReader("""");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 2172);
    char[] charArray0 = new char[8];
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesAny(charArray0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06781,"public void test06781() throws Throwable {
    StringReader stringReader0 = new StringReader(""w"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0);
    characterReader0.consumeTagName();
    stringReader0.close();
    // Undeclared exception!
    try {
        characterReader0.matches("""");
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06882,"public void test06882() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    // Undeclared exception!
    try {
        characterReader0.matches((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test06983,"public void test06983() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matches('#');
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test07084,"public void test07084() throws Throwable {
    StringReader stringReader0 = new StringReader(""&H7'Ya"");
    CharacterReader characterReader0 = new CharacterReader(stringReader0, 1);
    stringReader0.close();
    characterReader0.consumeTo('@');
    // Undeclared exception!
    try {
        characterReader0.matchConsumeIgnoreCase(""[+Wr8TBL"");
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // java.io.IOException: Stream closed
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
