project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test07110,"public void test07110() throws Throwable {
    Tag tag0 = Tag.valueOf(""bJ&g%s:dSe"");
    Attributes attributes0 = new Attributes();
    Element element0 = new Element(tag0, ""X@GA&__\""zL`<\""UIlq,*"", attributes0);
    // Undeclared exception!
    try {
        element0.select(""X@GA&__\""zL`<\""UIlq,*"");
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // Could not parse query 'X@GA&__\""zL`<\""UIlq,*': unexpected token at '@GA&__\""zL`<\""UIlq,*'
        //
        verifyException(""org.jsoup.select.QueryParser"", e);
    }
}",0,
project,0,test07211,"public void test07211() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed("""", ""~n"");
    // Undeclared exception!
    try {
        document0.select("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test07312,"public void test07312() throws Throwable {
    Document document0 = Parser.parse(""summary"", """");
    // Undeclared exception!
    try {
        document0.removeClass((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test07413,"public void test07413() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.prependElement("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test07514,"public void test07514() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""JG#sgA$$!"", """");
    document0.setParentNode(document0);
    document0.empty();
    // Undeclared exception!
    try {
        document0.prependChild(document0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 0, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",1,
project,0,test07615,"public void test07615() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""org.jsoup.nodes.Element"", ""org.jsoup.nodes.Element"");
    CharBuffer charBuffer0 = CharBuffer.wrap((CharSequence) "" />"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        document0.outerHtmlTail(charBuffer0, 0, document_OutputSettings0);
        fail(""Expecting exception: ReadOnlyBufferException"");
    } catch (ReadOnlyBufferException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.nio.StringCharBuffer"", e);
    }
}",0,
project,0,test07716,"public void test07716() throws Throwable {
    Element element0 = new Element(""LT"");
    char[] charArray0 = new char[2];
    CharBuffer charBuffer0 = CharBuffer.wrap(charArray0);
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        element0.outerHtmlTail(charBuffer0, 0, document_OutputSettings0);
        fail(""Expecting exception: BufferOverflowException"");
    } catch (BufferOverflowException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.nio.CharBuffer"", e);
    }
}",0,
project,0,test07817,"public void test07817() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        document0.outerHtmlTail((Appendable) null, (-1432352094), document_OutputSettings0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test07918,"public void test07918() throws Throwable {
    Document document0 = Document.createShell(""8_ETU<]{!@.9<"");
    StringBuffer stringBuffer0 = new StringBuffer((CharSequence) ""8_ETU<]{!@.9<"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        document0.outerHtmlTail(stringBuffer0, (-1107), document_OutputSettings0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // width must be > 0
        //
        verifyException(""org.jsoup.internal.StringUtil"", e);
    }
}",0,
project,0,test08019,"public void test08019() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    // Undeclared exception!
    try {
        document0.lastElementSibling();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test08120,"public void test08120() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.is((Evaluator) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test08221,"public void test08221() throws Throwable {
    Document document0 = Document.createShell(""2J"");
    // Undeclared exception!
    try {
        document0.is(""tL%oKup3Pz=w@I]*O"");
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // Could not parse query 'tL%oKup3Pz=w@I]*O': unexpected token at '%oKup3Pz=w@I]*O'
        //
        verifyException(""org.jsoup.select.QueryParser"", e);
    }
}",0,
project,0,test08322,"public void test08322() throws Throwable {
    Document document0 = Parser.parse(""summary"", ""!x@}:d~k7M}nQ'_5E1"");
    Node[] nodeArray0 = new Node[3];
    nodeArray0[0] = (Node) document0;
    nodeArray0[1] = (Node) document0;
    nodeArray0[2] = (Node) document0;
    // Undeclared exception!
    try {
        document0.insertChildren(0, nodeArray0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 0, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",1,
project,0,test08523,"public void test08523() throws Throwable {
    Document document0 = new Document(""eD'*bNhe8Fl*m}32"");
    // Undeclared exception!
    try {
        document0.html((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test08624,"public void test08624() throws Throwable {
    Document document0 = new Document(""=Bo9qZ`J}ywF"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    Document document1 = document0.outputSettings(document_OutputSettings0);
    document_OutputSettings0.charset((Charset) null);
    document1.appendElement(""AfterDoctypeName"");
    StringWriter stringWriter0 = new StringWriter(54);
    // Undeclared exception!
    try {
        document1.html(stringWriter0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test08725,"public void test08725() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    document0.childNodes = null;
    // Undeclared exception!
    try {
        document0.hasText();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test08826,"public void test08826() throws Throwable {
    Document document0 = Document.createShell(""Unexpected count of entities loaded"");
    // Undeclared exception!
    try {
        document0.getElementsMatchingText((Pattern) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.select.Evaluator$Matches"", e);
    }
}",0,
project,0,test08927,"public void test08927() throws Throwable {
    Parser parser0 = Parser.xmlParser();
    Document document0 = parser0.parseInput(""mE"", ""mE"");
    // Undeclared exception!
    try {
        document0.getElementsMatchingText(""IT]bUjnNE,o[*.xh3y"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Pattern syntax error: IT]bUjnNE,o[*.xh3y
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test09028,"public void test09028() throws Throwable {
    Document document0 = Parser.parse("".oqJf(4SF(-"", "".oqJf(4SF(-"");
    // Undeclared exception!
    try {
        document0.getElementsMatchingOwnText((Pattern) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.select.Evaluator$MatchesOwn"", e);
    }
}",0,
project,0,test09129,"public void test09129() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    // Undeclared exception!
    try {
        document0.getElementsMatchingOwnText("")p(lx%q%6"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Pattern syntax error: )p(lx%q%6
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",1,
project,0,test09230,"public void test09230() throws Throwable {
    Tag tag0 = Tag.valueOf(""Ay@Z^kD:[0gtH"");
    Attributes attributes0 = new Attributes();
    Element element0 = new Element(tag0, ""Ay@Z^kD:[0gtH"", attributes0);
    // Undeclared exception!
    try {
        element0.getElementsByTag("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test09331,"public void test09331() throws Throwable {
    Parser parser0 = Parser.xmlParser();
    Document document0 = parser0.parseInput(""ScriptDataEscapedDash"", ""body"");
    DocumentType documentType0 = new DocumentType(""body"", ""body"", ""html"", """", ""html"");
    Element element0 = document0.doClone(documentType0);
    // Undeclared exception!
    try {
        element0.getElementsByIndexEquals(4);
        fail(""Expecting exception: ClassCastException"");
    } catch (ClassCastException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test09432,"public void test09432() throws Throwable {
    Parser parser0 = Parser.htmlParser();
    StringReader stringReader0 = new StringReader(""X#\""D6r5qdy<$'b"");
    Document document0 = parser0.parseInput((Reader) stringReader0, ""_J>8xxG"");
    // Undeclared exception!
    try {
        document0.getElementsByClass("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test09533,"public void test09533() throws Throwable {
    ParseSettings parseSettings0 = ParseSettings.preserveCase;
    Tag tag0 = Tag.valueOf(""C-^Yd0t&y ~o(}I;[u"", parseSettings0);
    CDataNode cDataNode0 = new CDataNode("""");
    Attributes attributes0 = cDataNode0.attributes();
    PseudoTextElement pseudoTextElement0 = new PseudoTextElement(tag0, ""C-^Yd0t&y ~o(}I;[u"", attributes0);
    // Undeclared exception!
    try {
        pseudoTextElement0.getElementsByAttributeValueNot((String) null, ""bgsound"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test09634,"public void test09634() throws Throwable {
    Document document0 = Parser.parse(""textarea"", ""textarea"");
    // Undeclared exception!
    try {
        document0.getElementsByAttributeValue("""", ""<yhYGe.:UVj"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test09735,"public void test09735() throws Throwable {
    Tag tag0 = Tag.valueOf("":matches(%s)"");
    Element element0 = new Element(tag0, """");
    // Undeclared exception!
    try {
        element0.getElementById("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test09836,"public void test09836() throws Throwable {
    Parser parser0 = Parser.xmlParser();
    Document document0 = parser0.parseInput(""{ZI3k9(tZo"", ""{ZI3k9(tZo"");
    // Undeclared exception!
    try {
        document0.firstElementSibling();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test09937,"public void test09937() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.classNames((Set<String>) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test10138,"public void test10138() throws Throwable {
    Document document0 = new Document(""`?)vQk9T<h9"");
    // Undeclared exception!
    try {
        document0.attr((String) null, ""#doctype"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.ParseSettings"", e);
    }
}",0,
project,0,test10239,"public void test10239() throws Throwable {
    Element element0 = new Element(""7HWI B(^;]V8^*%yD="");
    // Undeclared exception!
    try {
        element0.appendElement("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test10340,"public void test10340() throws Throwable {
    Tag tag0 = Tag.valueOf(""dd"");
    Element element0 = new Element(tag0, ""dd"");
    // Undeclared exception!
    try {
        element0.appendChild((Node) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test10541,"public void test10541() throws Throwable {
    Document document0 = new Document(""org.jsoup.nodes.DataNode"");
    Element element0 = document0.appendElement(""c:$]:,sV"");
    Element element1 = element0.before((Node) document0);
    // Undeclared exception!
    try {
        element1.after((Node) document0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 2, Size: 1
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",0,
project,0,test10642,"public void test10642() throws Throwable {
    Element element0 = null;
    try {
        element0 = new Element((Tag) null, (String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test10743,"public void test10743() throws Throwable {
    Element element0 = null;
    try {
        element0 = new Element((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test12744,"public void test12744() throws Throwable {
    Document document0 = Document.createShell(""E[d7^n"");
    // Undeclared exception!
    try {
        document0.prependChild((Node) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test12845,"public void test12845() throws Throwable {
    CDataNode cDataNode0 = new CDataNode(""A!W21O"");
    Attributes attributes0 = cDataNode0.attributes();
    Element element0 = null;
    try {
        element0 = new Element((Tag) null, ""A!W21O"", attributes0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test15846,"public void test15846() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    Element element0 = document0.body();
    assertNotNull(element0);
}",0,
project,0,test15847,"public void test15847() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    Element element0 = document0.body();
    Elements elements0 = element0.nextElementSiblings();
    assertEquals(""org.jsoup.nodes.Element$1"", element0.baseUri());
}",0,assertNotNull(element0.baseUri())
project,0,test15949,"public void test15949() throws Throwable {
    Document document0 = new Document(""L;8l\""?PN"");
    document0.siblingElements();
    assertEquals(""L;8l\""?PN"", document0.baseUri());
}",0,
project,0,test16050,"public void test16050() throws Throwable {
    Document document0 = new Document(""org.jsoup.nodes.DataNode"");
    Element element0 = document0.appendElement(""c:$]:,sV"");
    element0.before((Node) document0);
    document0.cssSelector();
    assertEquals(2, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test16151,"public void test16151() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""}"", ""}"");
    Node[] nodeArray0 = new Node[8];
    // Undeclared exception!
    try {
        document0.insertChildren(7, nodeArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Insert position out of bounds.
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test16252,"public void test16252() throws Throwable {
    Document document0 = new Document("""");
    Elements elements0 = document0.parents();
    Element element0 = document0.insertChildren(0, (Collection<? extends Node>) elements0);
    assertEquals(0, element0.childNodeSize());
}",0,"assertEquals(0, element0.childNodeSize())"
project,0,test16353,"public void test16353() throws Throwable {
    Document document0 = new Document(""mark"");
    Elements elements0 = document0.getElementsByIndexGreaterThan((-1203186048));
    // Undeclared exception!
    try {
        document0.insertChildren((-1203186048), (Collection<? extends Node>) elements0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Insert position out of bounds.
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test16454,"public void test16454() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""B:[Ih@_g"", """");
    Elements elements0 = document0.previousElementSiblings();
    // Undeclared exception!
    try {
        document0.insertChildren(1621, (Collection<? extends Node>) elements0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Insert position out of bounds.
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test16556,"public void test16556() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    List<DataNode> list0 = document0.dataNodes();
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test16557,"public void test16557() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    List<DataNode> list0 = document0.dataNodes();
    assertEquals(""2aU(8*wN9L"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test16658,"public void test16658() throws Throwable {
    Document document0 = Document.createShell(""E[d7^n"");
    List<TextNode> list0 = document0.textNodes();
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test16659,"public void test16659() throws Throwable {
    Document document0 = Document.createShell(""E[d7^n"");
    List<TextNode> list0 = document0.textNodes();
    assertEquals(""E[d7^n"", document0.baseUri());
}",0,
project,0,test16761,"public void test16761() throws Throwable {
    Document document0 = Parser.parse(""LS~9WRP0h`9{"", ""LS~9WRP0h`9{"");
    Element element0 = document0.prependText(""value"");
    element0.getElementsByIndexLessThan(4);
    assertEquals(2, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test16762,"public void test16762() throws Throwable {
    Document document0 = Parser.parse(""LS~9WRP0h`9{"", ""LS~9WRP0h`9{"");
    Element element0 = document0.prependText(""value"");
    element0.getElementsByIndexLessThan(4);
    assertEquals(""LS~9WRP0h`9{"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test16863,"public void test16863() throws Throwable {
    Document document0 = Document.createShell(""head"");
    document0.selectFirst(""br"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(1, document0.childNodeSize())"
project,0,test16864,"public void test16864() throws Throwable {
    Document document0 = Document.createShell(""head"");
    document0.selectFirst(""br"");
    assertEquals(""head"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test16965,"public void test16965() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    document0.is(""dt"");
    assertEquals(""org.jsoup.nodes.Element$1"", document0.baseUri());
}",0,
project,0,test16966,"public void test16966() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Element$1"");
    document0.is(""dt"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test17067,"public void test17067() throws Throwable {
    Document document0 = new Document(""+J{L0$Y-}]"");
    document0.getAllElements();
    assertEquals(""+J{L0$Y-}]"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test17168,"public void test17168() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    Element element0 = document0.removeClass(""org.jsoupgnodes._lement"");
    assertEquals(""2aU(8*wN9L"", element0.baseUri());
}",0,assertNotNull(element0.baseUri())
project,0,test17169,"public void test17169() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    Element element0 = document0.removeClass(""org.jsoupgnodes._lement"");
    assertEquals(1, element0.childNodeSize());
}",0,"assertEquals(1, element0.childNodeSize())"
project,0,test17270,"public void test17270() throws Throwable {
    Element element0 = new Element(""~2a)IqaIp"");
    // Undeclared exception!
    try {
        element0.before("".>a"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test17371,"public void test17371() throws Throwable {
    Document document0 = Parser.parse(""summary"", """");
    // Undeclared exception!
    try {
        document0.getElementsByAttribute("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test17473,"public void test17473() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    Elements elements0 = document0.getElementsByAttributeValueNot(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    assertEquals(""2aU(8*wN9L"", document0.baseUri());
}",0,
project,0,test17574,"public void test17574() throws Throwable {
    Tag tag0 = Tag.valueOf(""{>p\""4k43#oE/"");
    Attributes attributes0 = new Attributes();
    PseudoTextElement pseudoTextElement0 = new PseudoTextElement(tag0, ""#root"", attributes0);
    // Undeclared exception!
    try {
        pseudoTextElement0.after((Node) pseudoTextElement0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test17675,"public void test17675() throws Throwable {
    Parser parser0 = Parser.xmlParser();
    Document document0 = parser0.parseInput(""{ZI3k9(tZo"", ""{ZI3k9(tZo"");
    // Undeclared exception!
    try {
        document0.getElementsByAttributeValueContaining("""", ""i3b|e\""s>4cqA."");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test17777,"public void test17777() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""org.jsoupgnodes._lement"", ""2aU(8*wN9L"");
    Elements elements0 = document0.getElementsContainingText(""org.jsoupgnodes._lement"");
    assertEquals(""2aU(8*wN9L"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test17878,"public void test17878() throws Throwable {
    Document document0 = Document.createShell(""Unexpected count of entities loaded"");
    Elements elements0 = document0.getElementsByClass(""o|Lbl"");
    assertEquals(1, document0.childNodeSize());
}",0,
