project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test00810,"public void test00810() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 2752, 2752, 2752);
    Node node1 = new Node((-1805));
    Node node2 = new Node(10, node1, node1, node0, 48, 7);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test00811,"public void test00811() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 2752, 2752, 2752);
    Node node1 = new Node((-1805));
    Node node2 = new Node(10, node1, node1, node0, 48, 7);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(10, node3.getType());
}",0,"assertEquals(0, node3.getType())"
project,0,test00912,"public void test00912() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 1778, 1778, 1778);
    Node node1 = Node.newNumber(2693.0, 124, 43);
    Node node2 = new Node(11, node1, node1, node0, node0, 1, 2);
    // Undeclared exception!
    try {
        peepholeFoldConstants0.optimizeSubtree(node2);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.PeepholeFoldConstants"", e);
    }
}",0,
project,0,test01013,"public void test01013() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-581), (-581), (-581));
    Node node1 = new Node(21);
    Node node2 = new Node(12, node1, node0, node0, node0, 19, 1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, node3.getChildCount());
}",0,"assertEquals(0, node3.getChildCount())"
project,0,test01114,"public void test01114() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node(21);
    Node node2 = new Node(13, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasChildren());
}",0,assertFalse(node3.hasChildren())
project,0,test01215,"public void test01215() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064);
    Node node1 = new Node(34, 2, 1071);
    Node node2 = new Node(17, node0, node1, node0, node1, 55, 96);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, node3.getChildCount());
}",0,"assertEquals(0, node3.getChildCount())"
project,0,test01316,"public void test01316() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2095);
    Node node1 = new Node((-1));
    Node node2 = new Node(18, node0, node1, node0, node1, 4, 19);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(18, node3.getType());
}",0,"assertEquals(1, node3.getType())"
project,0,test01417,"public void test01417() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(74);
    Node node1 = new Node(34, 2, 32);
    Node node2 = new Node(19, node1, node1, node0, node0, 20, 44);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, node3.getChildCount());
}",0,"assertEquals(0, node3.getChildCount())"
project,0,test01518,"public void test01518() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 2077, 2077, 2077);
    Node node1 = new Node(35);
    Node node2 = new Node(20, node0, node1, node1, node1, 50, 17);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(20, node3.getType());
}",0,"assertEquals(1, node3.getType())"
project,0,test01619,"public void test01619() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 2043, 2043, 2043);
    Node node1 = Node.newString(23, ""bT"");
    Node node2 = new Node(21, node0, node1, node0, node1, 2, 48);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test01620,"public void test01620() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 2043, 2043, 2043);
    Node node1 = Node.newString(23, ""bT"");
    Node node2 = new Node(21, node0, node1, node0, node1, 2, 48);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals((-2147483600), node3.getSourceOffset());
}",0,
project,0,test01721,"public void test01721() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(117);
    Node node1 = new Node(2);
    Node node2 = new Node(22, node0, node1, node1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasMoreThanOneChild());
}",0,assertTrue(node3.hasMoreThanOneChild())
project,0,test01722,"public void test01722() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(117);
    Node node1 = new Node(2);
    Node node2 = new Node(22, node0, node1, node1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test01823,"public void test01823() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 65136, 65136, 65136);
    Node node1 = Node.newString(52, ""enum"");
    Node node2 = new Node(23, node1, node0, node0, node0, 45, 16);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test01824,"public void test01824() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 65136, 65136, 65136);
    Node node1 = Node.newString(52, ""enum"");
    Node node2 = new Node(23, node1, node0, node0, node0, 45, 16);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasMoreThanOneChild());
}",0,assertTrue(node3.hasMoreThanOneChild())
project,0,test01925,"public void test01925() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2040);
    Node node1 = new Node((-1));
    Node node2 = new Node(24, node1, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test01926,"public void test01926() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2040);
    Node node1 = new Node((-1));
    Node node2 = new Node(24, node1, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(24, node3.getType());
}",0,"assertEquals(1, node3.getType())"
project,0,test02027,"public void test02027() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = new Node(37, 17, 12);
    Node node2 = new Node(25, node0, node1, node1, node1, 32, 1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotNull(node3);
}",0,
project,0,test02028,"public void test02028() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = new Node(37, 17, 12);
    Node node2 = new Node(25, node0, node1, node1, node1, 32, 1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasChildren());
}",0,
project,0,test02129,"public void test02129() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(12);
    Node node1 = Node.newString((-2), ""L!%r&VbY(\""k^j@."");
    Node node2 = new Node(31, node0, node0, node0, node1, 10, 31);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(10, Node.VARS_PROP);
}",0,
project,0,test02230,"public void test02230() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(47, 47, 47);
    Node node1 = Node.newString(""iBGf/9l"");
    Node node2 = new Node(33, node0, node0, node0, node1, 21, 8);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasMoreThanOneChild());
}",0,assertTrue(node3.hasMoreThanOneChild())
project,0,test02331,"public void test02331() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = Node.newString(20, ""5"");
    Node node2 = new Node(34, node1, node0, node0, node0, 52, 8);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, Node.ATTRIBUTE_FLAG);
}",0,
project,0,test02432,"public void test02432() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-581), (-581), (-581));
    Node node1 = new Node(21);
    Node node2 = new Node(35, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(28, node3.getLineno());
}",0,
project,0,test02533,"public void test02533() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 55, 55, 55);
    Node node1 = new Node(5, 19, 49);
    Node node2 = new Node(36, node0, node1, node1, node1, (-274), 33);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals((-3), Node.LOCAL_BLOCK_PROP);
}",0,
project,0,test02634,"public void test02634() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-428));
    Node node1 = Node.newString(20, ""nO,Z?Vl2$VP"");
    Node node2 = new Node(37, node0, node1, node0, node1, 7, 5);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(11, Node.USES_PROP);
}",0,
project,0,test02735,"public void test02735() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = new Node(0, 2064, 50);
    Node node2 = new Node(38, node1, node1, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(35, Node.PARENTHESIZED_PROP);
}",0,
project,0,test02836,"public void test02836() throws Throwable {
    Node node0 = new Node(100);
    Node node1 = new Node(2);
    Node node2 = new Node(39, node0, node0, node0, node1, 32, 2);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertFalse(node3.wasEmptyNode());
}",0,assertTrue(node3.wasEmptyNode())
project,0,test02937,"public void test02937() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064);
    Node node1 = new Node(34, 2, 32);
    Node node2 = new Node(40, node1, node1, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(52, Node.LAST_PROP);
}",0,
project,0,test03038,"public void test03038() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2095);
    Node node1 = new Node((-1));
    Node node2 = new Node(41, node0, node1, node0, node1, 4, 19);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(26, Node.DIRECTCALL_PROP);
}",0,
project,0,test03139,"public void test03139() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(93);
    Node node1 = new Node(34, 2, 32);
    Node node2 = new Node(42, node1, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(0, Node.NON_SPECIALCALL);
}",0,
project,0,test03240,"public void test03240() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node(21);
    Node node2 = new Node(43, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(11, Node.USES_PROP);
}",0,
project,0,test03341,"public void test03341() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 55, 55, 55);
    Node node1 = new Node(2);
    Node node2 = new Node(44, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasChildren());
}",0,assertFalse(node3.hasChildren())
project,0,test03442,"public void test03442() throws Throwable {
    Node node0 = new Node(93);
    Node node1 = new Node(34, 2, 32);
    Node node2 = new Node(45, node1, node1, node1, node0, 1, 31);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(45, node3.getType());
}",0,"assertEquals(0, node3.getType())"
project,0,test03543,"public void test03543() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2050, 2050, 2050);
    Node node1 = new Node(45, 4, 36);
    Node node2 = new Node(46, node1, node0);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasMoreThanOneChild());
}",0,
project,0,test03644,"public void test03644() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(12);
    Node node1 = Node.newString((-2), ""L!%r&VbY(\""k^j@."");
    Node node2 = new Node(47, node0, node0, node1, node1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertFalse(node3.isOnlyModifiesThisCall());
}",0,assertTrue(node3.isOnlyModifiesThisCall())
project,0,test03745,"public void test03745() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(12);
    Node node1 = Node.newString(4095, "" H^By}Dh# &"");
    Node node2 = new Node(48, node1, node1, node1, node0, 52, 4095);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, Node.BREAK_PROP);
}",0,
project,0,test03846,"public void test03846() throws Throwable {
    Node node0 = new Node(60, 60, 60);
    Node node1 = Node.newString(""rAu"");
    Node node2 = new Node(49, node1, node0, node1, node0, 17, 18);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, Node.RIGHT);
}",0,
project,0,test03947,"public void test03947() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526), (-526), (-526));
    Node node1 = new Node(21);
    Node node2 = new Node(50, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(0, node3.getSideEffectFlags());
}",1,
project,0,test04048,"public void test04048() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = Node.newNumber((double) 65136, 574, 65136);
    Node node1 = Node.newString(36, ""V~\""YycW@QHUDspM4#!c"");
    Node node2 = new Node(51, node1, node0, node1, node0, 4, 2);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(51, Node.STATIC_SOURCE_FILE);
}",0,
project,0,test04149,"public void test04149() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = new Node(0, 2064, 50);
    Node node2 = new Node(52, node0, node0, node1, node1, 40, 17);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasMoreThanOneChild());
}",0,assertFalse(node3.hasMoreThanOneChild())
project,0,test04250,"public void test04250() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2064, 2064, 2064);
    Node node1 = Node.newString(20, ""5"");
    Node node2 = new Node(53, node1, node0, node0, node0, 4, 8);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(1, Node.SPECIALCALL_EVAL);
}",0,
project,0,test04351,"public void test04351() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(217);
    Node node1 = new Node(34);
    Node node2 = new Node(54, node0, node1, node0, node1, 122, 437);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(33, Node.MEMBER_TYPE_PROP);
}",0,
project,0,test04452,"public void test04452() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526), (-526), (-526));
    Node node1 = new Node(21);
    Node node2 = new Node(55, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(16, Node.FLAG_LOCAL_RESULTS);
}",0,
project,0,test04553,"public void test04553() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-35), (-35), (-35));
    Node node1 = new Node(88, 40, 17);
    Node node2 = new Node(56, node1, node0, node1, node0, 2, 52);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(46, Node.IS_NAMESPACE);
}",0,
project,0,test04654,"public void test04654() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node(21);
    Node node2 = new Node(57, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(1, Node.TARGET_PROP);
}",0,
project,0,test04856,"public void test04856() throws Throwable {
    Node node0 = new Node((-428), (-428), (-428));
    Node node1 = Node.newString(42, ""1n:"");
    Node node2 = new Node(59, node1, node1, node0, node0, 1209, 0);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(10, Node.VARS_PROP);
}",0,
project,0,test04957,"public void test04957() throws Throwable {
    Node node0 = new Node(19);
    Node node1 = Node.newString(44, ""(_Iyv>kwK~I!kp"", 21, 36);
    Node node2 = new Node(60, node0, node1, node1, node1, (-1242), 15);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(15, Node.CASEARRAY_PROP);
}",0,
project,0,test05058,"public void test05058() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(62, 66, 62);
    Node node1 = Node.newString(""G/9l"");
    Node node2 = new Node(61, node0, node1, node0, node1, 2467, 52);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(0, Node.SIDE_EFFECTS_ALL);
}",0,
project,0,test05159,"public void test05159() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526), (-526), (-526));
    Node node1 = new Node(21);
    Node node2 = new Node(62, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(2, Node.POST_FLAG);
}",0,
project,0,test05260,"public void test05260() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(745);
    Node node1 = Node.newString(46, """");
    Node node2 = new Node(63, node0, node1, node0, node1, 8, 41);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertNotSame(node0, node3);
}",0,
project,0,test05361,"public void test05361() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-1387));
    Node node1 = new Node(31);
    Node node2 = new Node(64, node1, node1, node0, node0, 9, (-25));
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertFalse(node3.isUnscopedQualifiedName());
}",0,assertFalse(node3.isUnscopedQualifiedName())
project,0,test05462,"public void test05462() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(2072);
    Node node1 = new Node(11);
    Node node2 = new Node(65, node1, node1, node0, node0, 1, 82);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(20, Node.FINALLY_PROP);
}",0,
project,0,test05563,"public void test05563() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node((-2019));
    Node node2 = new Node(66, node0, node1, node1, 58, 15);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals((-2), Node.OBJECT_IDS_PROP);
}",0,
project,0,test05664,"public void test05664() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node(95);
    Node node1 = new Node(49, 1, 13);
    Node node2 = new Node(67, node0, node0, node0, node1, 4, 51);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(43, Node.IS_CONSTANT_NAME);
}",0,
project,0,test05765,"public void test05765() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-428), (-428), (-428));
    Node node1 = Node.newString(83, ""4W"");
    Node node2 = new Node(68, node0, node1, node0, node1, (-3), 1017);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(8, Node.FLAG_NO_THROWS);
}",0,
project,0,test05866,"public void test05866() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node(21);
    Node node2 = new Node(69, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(20, Node.FINALLY_PROP);
}",0,
project,0,test05967,"public void test05967() throws Throwable {
    Node node0 = new Node(123, 123, 123);
    Node node1 = new Node(820, 1, 2);
    Node node2 = new Node(70, node0, node1, node1, node1);
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertTrue(node3.hasChildren());
}",0,
project,0,test06068,"public void test06068() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node((-1196));
    Node node2 = new Node(71, node0, node0, node1);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(47, Node.IS_DISPATCHER);
}",0,
project,0,test06169,"public void test06169() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = new Node(21);
    Node node2 = new Node(72, node0, node0, node0, node1, 28, 3);
    Node node3 = peepholeFoldConstants0.optimizeSubtree(node2);
    assertEquals(4095, Node.MAX_COLUMN_NUMBER);
}",0,
project,0,test06270,"public void test06270() throws Throwable {
    PeepholeFoldConstants peepholeFoldConstants0 = new PeepholeFoldConstants();
    Node node0 = new Node((-526));
    Node node1 = Node.newString((-2894), ""Unexpected variable "");
    PeepholeCollectPropertyAssignments peepholeCollectPropertyAssignments0 = new PeepholeCollectPropertyAssignments();
    Node node2 = peepholeCollectPropertyAssignments0.optimizeSubtree(node1);
    Node node3 = new Node(73, node2, node2, node0, node0, 8, 49);
    Node node4 = peepholeFoldConstants0.optimizeSubtree(node3);
    assertEquals(41, Node.BRACELESS_TYPE);
}",0,
