project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test02121,"public void test02121() throws Throwable {
    byte[] byteArray0 = new byte[1];
    byteArray0[0] = (byte) 10;
    byte byte0 = NumberUtils.min(byteArray0);
    assertEquals((byte) 10, byte0);
}",0,"assertEquals(byteArray0, byte0)"
project,0,test02222,"public void test02222() throws Throwable {
    short short0 = NumberUtils.min((short) 0, (short) 86, (short) 86);
    assertEquals((short) 0, short0);
}",0,
project,0,test02323,"public void test02323() throws Throwable {
    short short0 = NumberUtils.min((short) 57, (short) 57, (short) 995);
    assertEquals((short) 57, short0);
}",0,
project,0,test02424,"public void test02424() throws Throwable {
    long long0 = NumberUtils.min(28L, 3279L, 2846L);
    assertEquals(28L, long0);
}",0,"assertEquals(1, long0)"
project,0,test02525,"public void test02525() throws Throwable {
    int int0 = NumberUtils.min(0, 0, 1191);
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test02626,"public void test02626() throws Throwable {
    int int0 = NumberUtils.min(830, 1951, 1951);
    assertEquals(830, int0);
}",0,"assertEquals(0, int0)"
project,0,test02727,"public void test02727() throws Throwable {
    float float0 = NumberUtils.min(1349.4127F, 1349.4127F, 1349.4127F);
    assertEquals(1349.4127F, float0, 0.01F);
}",0,
project,0,test02828,"public void test02828() throws Throwable {
    float float0 = NumberUtils.min((-4170.07F), (-4170.07F), 859.0F);
    assertEquals((-4170.07F), float0, 0.01F);
}",0,
project,0,test02929,"public void test02929() throws Throwable {
    double double0 = NumberUtils.min(2659.0, (double) 0.0F, (double) 0.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test03030,"public void test03030() throws Throwable {
    double double0 = NumberUtils.min((double) 1.0F, (double) 1.0F, (double) 1.0F);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test03131,"public void test03131() throws Throwable {
    short[] shortArray0 = new short[9];
    shortArray0[1] = (short) 4112;
    short short0 = NumberUtils.max(shortArray0);
    assertEquals((short) 4112, short0);
}",1,
project,0,test03232,"public void test03232() throws Throwable {
    short[] shortArray0 = new short[1];
    shortArray0[0] = (short) (-635);
    short short0 = NumberUtils.max(shortArray0);
    assertEquals((short) (-635), short0);
}",1,
project,0,test03333,"public void test03333() throws Throwable {
    long[] longArray0 = new long[1];
    longArray0[0] = (long) (short) 120;
    long long0 = NumberUtils.max(longArray0);
    assertEquals(120L, long0);
}",0,"assertEquals(1, long0)"
project,0,test03434,"public void test03434() throws Throwable {
    long[] longArray0 = new long[1];
    longArray0[0] = (-691L);
    long long0 = NumberUtils.max(longArray0);
    assertEquals((-691L), long0);
}",0,"assertEquals(1, long0)"
project,0,test03535,"public void test03535() throws Throwable {
    int[] intArray0 = new int[5];
    intArray0[0] = (int) (short) 57;
    int int0 = NumberUtils.max(intArray0);
    assertEquals(57, int0);
}",1,
project,0,test03636,"public void test03636() throws Throwable {
    int[] intArray0 = new int[1];
    intArray0[0] = (-1);
    int int0 = NumberUtils.max(intArray0);
    assertEquals((-1), int0);
}",1,
project,0,test03737,"public void test03737() throws Throwable {
    float[] floatArray0 = new float[2];
    floatArray0[0] = (-1.0F);
    floatArray0[1] = (-1.0F);
    float float0 = NumberUtils.max(floatArray0);
    assertEquals((-1.0F), float0, 0.01F);
}",1,
project,0,test03838,"public void test03838() throws Throwable {
    double[] doubleArray0 = new double[2];
    doubleArray0[0] = (double) (short) (-925);
    doubleArray0[1] = (-1.0);
    double double0 = NumberUtils.max(doubleArray0);
    assertEquals((-1.0), double0, 0.01);
}",1,
project,0,test03939,"public void test03939() throws Throwable {
    byte[] byteArray0 = new byte[1];
    byteArray0[0] = (byte) (-4);
    byte byte0 = NumberUtils.max(byteArray0);
    assertEquals((byte) (-4), byte0);
}",1,
project,0,test04040,"public void test04040() throws Throwable {
    short short0 = NumberUtils.max((short) (-1), (short) (-1), (short) 0);
    assertEquals((short) 0, short0);
}",0,
project,0,test04141,"public void test04141() throws Throwable {
    short short0 = NumberUtils.max((short) (byte) (-119), (short) (byte) (-119), (short) (byte) (-119));
    assertEquals((short) (-119), short0);
}",0,assertNotNull(short0)
project,0,test04242,"public void test04242() throws Throwable {
    int int0 = NumberUtils.max((int) (byte) (-69), 0, 0);
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test04343,"public void test04343() throws Throwable {
    int int0 = NumberUtils.max((-2354), (-2354), (-1684));
    assertEquals((-1684), int0);
}",0,"assertEquals(0, int0)"
project,0,test04444,"public void test04444() throws Throwable {
    float float0 = NumberUtils.max(0.0F, 0.0F, (-3004.806F));
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test04545,"public void test04545() throws Throwable {
    float float0 = NumberUtils.max((-1.0F), (-1.0F), (-1.0F));
    assertEquals((-1.0F), float0, 0.01F);
}",0,
project,0,test04646,"public void test04646() throws Throwable {
    double double0 = NumberUtils.max(3834.953739427214, 0.0, 710.875217);
    assertEquals(3834.953739427214, double0, 0.01);
}",0,
project,0,test04747,"public void test04747() throws Throwable {
    double double0 = NumberUtils.max((double) (-1483L), (-5807.7), (-5807.7));
    assertEquals((-1483.0), double0, 0.01);
}",0,
project,0,test04848,"public void test04848() throws Throwable {
    byte byte0 = NumberUtils.max((byte) (-69), (byte) (-69), (byte) (-69));
    assertEquals((byte) (-69), byte0);
}",0,assertNotNull(byte0)
project,0,test04949,"public void test04949() throws Throwable {
    Integer integer0 = NumberUtils.createInteger(""-0"");
    assertEquals(0, (int) integer0);
}",1,
project,0,test05151,"public void test05151() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createDouble(""+N0[In0bp"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
    }
}",1,
project,0,test05252,"public void test05252() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createBigDecimal(""1m`JpWR"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.math.BigDecimal"", e);
    }
}",1,
project,0,test05353,"public void test05353() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createBigInteger(""Dg`1U"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""Dg`1U\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",0,
project,0,test05454,"public void test05454() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createLong(""cUUC5`QRo(p"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // For input string: \""cUUC5`QRo(p\""
        //
        verifyException(""java.lang.NumberFormatException"", e);
    }
}",1,
project,0,test05555,"public void test05555() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createInteger("""");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
        //
        // Zero length string
        //
        verifyException(""java.lang.Integer"", e);
    }
}",1,
project,0,test05656,"public void test05656() throws Throwable {
    Double double0 = NumberUtils.createDouble(""-0"");
    assertEquals(-0.0, (double) double0, 0.01);
}",1,
project,0,test05757,"public void test05757() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.createFloat(""org.apache.commons.lang3.math.NumberUtils"");
        fail(""Expecting exception: NumberFormatException"");
    } catch (NumberFormatException e) {
    }
}",0,
project,0,test05858,"public void test05858() throws Throwable {
    short short0 = NumberUtils.toShort((String) null, (short) 2022);
    assertEquals((short) 2022, short0);
}",0,
project,0,test05959,"public void test05959() throws Throwable {
    short short0 = NumberUtils.toShort(""aW+na=fT}2ru86SS1"", (short) (byte) (-114));
    assertEquals((short) (-114), short0);
}",0,
project,0,test06060,"public void test06060() throws Throwable {
    byte byte0 = NumberUtils.toByte((String) null, (byte) (-87));
    assertEquals((byte) (-87), byte0);
}",0,
project,0,test06161,"public void test06161() throws Throwable {
    double double0 = NumberUtils.toDouble((String) null, (double) (short) 0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test06262,"public void test06262() throws Throwable {
    double double0 = NumberUtils.toDouble(""|=cMEo\n`&r_a/aeEs`"", 1.0);
    assertEquals(1.0, double0, 0.01);
}",1,
project,0,test06363,"public void test06363() throws Throwable {
    float float0 = NumberUtils.toFloat((String) null, 354.7F);
    assertEquals(354.7F, float0, 0.01F);
}",0,
project,0,test06464,"public void test06464() throws Throwable {
    float float0 = NumberUtils.toFloat("""", (float) (byte) 0);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test06565,"public void test06565() throws Throwable {
    long long0 = NumberUtils.toLong((String) null, 138L);
    assertEquals(138L, long0);
}",1,
project,0,test06666,"public void test06666() throws Throwable {
    long long0 = NumberUtils.toLong(""kxuF%msTz5kUs"", (long) (byte) 0);
    assertEquals(0L, long0);
}",0,"assertEquals(0, long0)"
project,0,test06767,"public void test06767() throws Throwable {
    int int0 = NumberUtils.toInt(""--.,NH[{~R}rt|d"", 102);
    assertEquals(102, int0);
}",1,
project,0,test06868,"public void test06868() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""F"");
    assertFalse(boolean0);
}",0,
project,0,test06969,"public void test06969() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""f"");
    assertFalse(boolean0);
}",0,
project,0,test07070,"public void test07070() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""-0"");
    assertTrue(boolean0);
}",0,
project,0,test07171,"public void test07171() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""#"");
    assertFalse(boolean0);
}",0,
project,0,test07272,"public void test07272() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""+XLZ!GIkNu9.-iz"");
    assertFalse(boolean0);
}",0,
project,0,test07373,"public void test07373() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""4eKseOgo~0"");
    assertFalse(boolean0);
}",0,
project,0,test07474,"public void test07474() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""exf"");
    assertFalse(boolean0);
}",0,
project,0,test07575,"public void test07575() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber("".,N"");
    assertFalse(boolean0);
}",0,
project,0,test07676,"public void test07676() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""0x-0x"");
    assertFalse(boolean0);
}",0,
project,0,test07777,"public void test07777() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""0Wfi"");
    assertFalse(boolean0);
}",0,
project,0,test07878,"public void test07878() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""0xfi"");
    assertFalse(boolean0);
}",0,
project,0,test07979,"public void test07979() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""E"");
    assertFalse(boolean0);
}",0,
project,0,test08080,"public void test08080() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber(""--N|VY>>Um#U;\""P#'gI"");
    assertFalse(boolean0);
}",0,
project,0,test08181,"public void test08181() throws Throwable {
    boolean boolean0 = NumberUtils.isNumber((String) null);
    assertFalse(boolean0);
}",0,
project,0,test08282,"public void test08282() throws Throwable {
    boolean boolean0 = NumberUtils.isDigits(""5eS0x!ixE\""'L&*{("");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test08383,"public void test08383() throws Throwable {
    boolean boolean0 = NumberUtils.isDigits("""");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test08484,"public void test08484() throws Throwable {
    byte byte0 = NumberUtils.max((byte) (-119), (byte) (-119), (byte) 56);
    assertEquals((byte) 56, byte0);
}",0,
project,0,test08585,"public void test08585() throws Throwable {
    byte byte0 = NumberUtils.max((byte) (-24), (byte) 0, (byte) (-46));
    assertEquals((byte) 0, byte0);
}",0,
project,0,test08686,"public void test08686() throws Throwable {
    byte byte0 = NumberUtils.max((byte) 0, (byte) (-14), (byte) (-14));
    assertEquals((byte) 0, byte0);
}",0,assertNotNull(byte0)
project,0,test08787,"public void test08787() throws Throwable {
    short short0 = NumberUtils.max((short) 120, (short) 2022, (short) 0);
    assertEquals((short) 2022, short0);
}",0,assertNotNull(short0)
project,0,test08888,"public void test08888() throws Throwable {
    short short0 = NumberUtils.max((short) 2004, (short) (byte) 0, (short) 13361);
    assertEquals((short) 13361, short0);
}",0,assertNotNull(short0)
project,0,test08989,"public void test08989() throws Throwable {
    long long0 = NumberUtils.max((-2576L), (-2576L), (-1L));
    assertEquals((-1L), long0);
}",1,
project,0,test09090,"public void test09090() throws Throwable {
    long long0 = NumberUtils.max((-1764L), (long) (short) 0, (long) (byte) (-87));
    assertEquals(0L, long0);
}",0,"assertEquals(1, long0)"
project,0,test09191,"public void test09191() throws Throwable {
    NumberUtils numberUtils0 = new NumberUtils();
    long long0 = NumberUtils.max((long) numberUtils0.SHORT_ONE, 0L, (long) numberUtils0.BYTE_ONE);
    assertEquals(1L, long0);
}",0,"assertEquals(1, long0)"
project,0,test09292,"public void test09292() throws Throwable {
    byte byte0 = NumberUtils.min((byte) 1, (byte) 120, (byte) (-97));
    assertEquals((byte) (-97), byte0);
}",0,
project,0,test09393,"public void test09393() throws Throwable {
    Byte byte0 = new Byte((byte) 1);
    byte byte1 = NumberUtils.min((byte) 38, (byte) byte0, (byte) 1);
    assertEquals((byte) 1, byte1);
}",0,assertNotNull(byte1)
project,0,test09494,"public void test09494() throws Throwable {
    short short0 = NumberUtils.min((short) 5543, (short) 5543, (short) (-3091));
    assertEquals((short) (-3091), short0);
}",0,
project,0,test09595,"public void test09595() throws Throwable {
    short short0 = NumberUtils.min((short) 977, (short) (-925), (short) 977);
    assertEquals((short) (-925), short0);
}",0,
project,0,test09696,"public void test09696() throws Throwable {
    short short0 = NumberUtils.min((short) (-1), (short) (-1), (short) (-1));
    assertEquals((short) (-1), short0);
}",0,
project,0,test09797,"public void test09797() throws Throwable {
    int int0 = NumberUtils.min(0, (-2303), (-2303));
    assertEquals((-2303), int0);
}",0,"assertEquals(0, int0)"
project,0,test09898,"public void test09898() throws Throwable {
    int int0 = NumberUtils.min((-2193), 0, (-3759));
    assertEquals((-3759), int0);
}",0,"assertEquals(0, int0)"
project,0,test09999,"public void test09999() throws Throwable {
    long long0 = NumberUtils.min(0L, 0L, (-6L));
    assertEquals((-6L), long0);
}",0,"assertEquals(1, long0)"
project,0,test100100,"public void test100100() throws Throwable {
    long long0 = NumberUtils.min((long) (byte) 36, (-4131L), (long) (byte) 0);
    assertEquals((-4131L), long0);
}",0,"assertEquals(0, long0)"
project,0,test101101,"public void test101101() throws Throwable {
    long long0 = NumberUtils.min(0L, 1L, (long) (short) 2022);
    assertEquals(0L, long0);
}",0,"assertEquals(1, long0)"
project,0,test102102,"public void test102102() throws Throwable {
    float[] floatArray0 = new float[5];
    floatArray0[4] = 1600.0F;
    float float0 = NumberUtils.max(floatArray0);
    assertEquals(1600.0F, float0, 0.01F);
}",1,
project,0,test103103,"public void test103103() throws Throwable {
    float[] floatArray0 = new float[4];
    floatArray0[3] = Float.NaN;
    float float0 = NumberUtils.max(floatArray0);
    assertEquals(Float.NaN, float0, 0.01F);
}",1,
project,0,test104104,"public void test104104() throws Throwable {
    float[] floatArray0 = new float[0];
    // Undeclared exception!
    try {
        NumberUtils.max(floatArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test105105,"public void test105105() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((float[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test106106,"public void test106106() throws Throwable {
    float[] floatArray0 = new float[5];
    float float0 = NumberUtils.max(floatArray0);
    assertEquals(0.0F, float0, 0.01F);
}",1,
project,0,test107107,"public void test107107() throws Throwable {
    double[] doubleArray0 = new double[9];
    doubleArray0[3] = 1213.0;
    double double0 = NumberUtils.max(doubleArray0);
    assertEquals(1213.0, double0, 0.01);
}",1,
project,0,test108108,"public void test108108() throws Throwable {
    double[] doubleArray0 = new double[4];
    doubleArray0[1] = Double.NaN;
    double double0 = NumberUtils.max(doubleArray0);
    assertEquals(Double.NaN, double0, 0.01);
}",1,
project,0,test109109,"public void test109109() throws Throwable {
    double[] doubleArray0 = new double[9];
    double double0 = NumberUtils.max(doubleArray0);
    assertEquals(0.0, double0, 0.01);
}",1,
project,0,test110110,"public void test110110() throws Throwable {
    double[] doubleArray0 = new double[0];
    // Undeclared exception!
    try {
        NumberUtils.max(doubleArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test111111,"public void test111111() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((double[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test112112,"public void test112112() throws Throwable {
    NumberUtils numberUtils0 = new NumberUtils();
    byte[] byteArray0 = new byte[8];
    byteArray0[7] = (byte) numberUtils0.BYTE_ONE;
    byte byte0 = NumberUtils.max(byteArray0);
    assertEquals((byte) 1, byte0);
}",1,
project,0,test113113,"public void test113113() throws Throwable {
    byte[] byteArray0 = new byte[0];
    // Undeclared exception!
    try {
        NumberUtils.max(byteArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test114114,"public void test114114() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((byte[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test115115,"public void test115115() throws Throwable {
    short[] shortArray0 = new short[21];
    shortArray0[0] = (short) (-1662);
    short short0 = NumberUtils.max(shortArray0);
    assertEquals((short) 0, short0);
}",1,
project,0,test116116,"public void test116116() throws Throwable {
    short[] shortArray0 = new short[0];
    // Undeclared exception!
    try {
        NumberUtils.max(shortArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test117117,"public void test117117() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((short[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test118118,"public void test118118() throws Throwable {
    int[] intArray0 = new int[8];
    intArray0[0] = (-1);
    int int0 = NumberUtils.max(intArray0);
    assertEquals(0, int0);
}",1,
project,0,test119119,"public void test119119() throws Throwable {
    int[] intArray0 = new int[0];
    // Undeclared exception!
    try {
        NumberUtils.max(intArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test120120,"public void test120120() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((int[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test121121,"public void test121121() throws Throwable {
    long[] longArray0 = new long[4];
    longArray0[0] = (-296L);
    long long0 = NumberUtils.max(longArray0);
    assertEquals(0L, long0);
}",0,"assertEquals(1, long0)"
project,0,test122122,"public void test122122() throws Throwable {
    long[] longArray0 = new long[0];
    // Undeclared exception!
    try {
        NumberUtils.max(longArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",0,
project,0,test123123,"public void test123123() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.max((long[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",0,
project,0,test124124,"public void test124124() throws Throwable {
    NumberUtils numberUtils0 = new NumberUtils();
    float[] floatArray0 = new float[5];
    floatArray0[0] = (float) numberUtils0.FLOAT_ONE;
    float float0 = NumberUtils.min(floatArray0);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test125125,"public void test125125() throws Throwable {
    float[] floatArray0 = new float[6];
    floatArray0[5] = Float.NaN;
    float float0 = NumberUtils.min(floatArray0);
    assertEquals(Float.NaN, float0, 0.01F);
}",1,
project,0,test126126,"public void test126126() throws Throwable {
    float[] floatArray0 = new float[0];
    // Undeclared exception!
    try {
        NumberUtils.min(floatArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test127127,"public void test127127() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.min((float[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
project,0,test128128,"public void test128128() throws Throwable {
    double[] doubleArray0 = new double[8];
    doubleArray0[2] = (-230.3166676145615);
    double double0 = NumberUtils.min(doubleArray0);
    assertEquals((-230.3166676145615), double0, 0.01);
}",1,
project,0,test129129,"public void test129129() throws Throwable {
    double[] doubleArray0 = new double[7];
    doubleArray0[2] = Double.NaN;
    double double0 = NumberUtils.min(doubleArray0);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test130130,"public void test130130() throws Throwable {
    double[] doubleArray0 = new double[8];
    double double0 = NumberUtils.min(doubleArray0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test131131,"public void test131131() throws Throwable {
    double[] doubleArray0 = new double[0];
    // Undeclared exception!
    try {
        NumberUtils.min(doubleArray0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Array cannot be empty.
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",0,
project,0,test132132,"public void test132132() throws Throwable {
    // Undeclared exception!
    try {
        NumberUtils.min((double[]) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // The Array must not be null
        //
        verifyException(""org.apache.commons.lang3.math.NumberUtils"", e);
    }
}",1,
