project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test00054,"public void test00054() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    assertEquals(4, charSequenceArray0.length);
}",0,
project,0,test00058,"public void test00058() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    assertTrue(boolean3 == boolean0);
}",0,
project,0,test00062,"public void test00062() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    assertNotNull(string6);
}",0,
project,0,test00070,"public void test00070() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    assertNotNull(string7);
}",0,
project,0,test00079,"public void test00079() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    String string8 = StringUtils.swapCase(""3Bupt:8vT_y{c(~"");
    assertNotNull(string8);
}",0,assertNotNull(string8)
project,0,test00089,"public void test00089() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    String string8 = StringUtils.swapCase(""3Bupt:8vT_y{c(~"");
    boolean boolean4 = StringUtils.isNumericSpace(""3bUPT:8Vt_Y{C(~"");
    assertTrue(boolean4 == boolean0);
}",0,
project,0,test00094,"public void test00094() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    String string8 = StringUtils.swapCase(""3Bupt:8vT_y{c(~"");
    boolean boolean4 = StringUtils.isNumericSpace(""3bUPT:8Vt_Y{C(~"");
    String string9 = StringUtils.repeat(')', 8);
    assertNotNull(string9);
}",0,assertNotNull(string9)
project,0,test000105,"public void test000105() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    String string8 = StringUtils.swapCase(""3Bupt:8vT_y{c(~"");
    boolean boolean4 = StringUtils.isNumericSpace(""3bUPT:8Vt_Y{C(~"");
    String string9 = StringUtils.repeat(')', 8);
    int int3 = StringUtils.indexOf(charSequenceArray0[1], charSequenceArray0[2]);
    assertEquals(4, charSequenceArray0.length);
}",0,
project,0,test000110,"public void test000110() throws Throwable {
    String string0 = StringUtils.replace(""G?T"", ""G?T"", ""~6D'3ZpW"");
    CharSequence[] charSequenceArray0 = new CharSequence[4];
    charSequenceArray0[0] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[1] = (CharSequence) ""G?T"";
    charSequenceArray0[2] = (CharSequence) ""~6D'3ZpW"";
    charSequenceArray0[3] = (CharSequence) ""~6D'3ZpW"";
    int int0 = StringUtils.indexOfAny((CharSequence) ""~6D'3ZpW"", charSequenceArray0);
    String string1 = StringUtils.defaultString(""~6D'3ZpW"");
    String string2 = StringUtils.defaultString(""null comparator"", ""`N4\""CQD"");
    boolean boolean0 = StringUtils.isAllLowerCase(""null comparator"");
    int int1 = StringUtils.getLevenshteinDistance((CharSequence) ""G?T"", charSequenceArray0[2]);
    boolean boolean1 = StringUtils.isEmpty(""`N4\""CQD"");
    String string3 = StringUtils.repeat('n', 0);
    ArrayList<Locale.FilteringMode> arrayList0 = new ArrayList<Locale.FilteringMode>();
    Locale.FilteringMode locale_FilteringMode0 = Locale.FilteringMode.MAP_EXTENDED_RANGES;
    boolean boolean2 = arrayList0.add(locale_FilteringMode0);
    ListIterator<Locale.FilteringMode> listIterator0 = arrayList0.listIterator();
    String string4 = StringUtils.join((Iterator<?>) listIterator0, """");
    String string5 = StringUtils.capitalize(""java.text.Normalizer$Form"");
    int int2 = StringUtils.indexOfDifference(charSequenceArray0);
    boolean boolean3 = StringUtils.isBlank(""G?T"");
    String string6 = StringUtils.deleteWhitespace(""xJ.hgmv`/)"");
    String string7 = StringUtils.substringBeforeLast(""p{InCombiningDiacriticalMarks}+"", ""`N4\""CQD"");
    String string8 = StringUtils.swapCase(""3Bupt:8vT_y{c(~"");
    boolean boolean4 = StringUtils.isNumericSpace(""3bUPT:8Vt_Y{C(~"");
    String string9 = StringUtils.repeat(')', 8);
    int int3 = StringUtils.indexOf(charSequenceArray0[1], charSequenceArray0[2]);
    String string10 = StringUtils.substringBetween(""~6D'3ZpW"", ""org.apache.commons.lang3.ArrayUtils"", (String) null);
    assertNull(string10);
}",0,
project,0,test001111,"public void test001111() throws Throwable {
    String string0 = StringUtils.left(""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    assertNotNull(string0);
}",0,
project,0,test001113,"public void test001113() throws Throwable {
    String string0 = StringUtils.left(""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    int int0 = StringUtils.getLevenshteinDistance((CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", (CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    assertEquals((-1), int0);
}",1,
project,0,test001114,"public void test001114() throws Throwable {
    String string0 = StringUtils.left(""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    int int0 = StringUtils.getLevenshteinDistance((CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", (CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    Object[] objectArray0 = new Object[4];
    objectArray0[0] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[1] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[2] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[3] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    String string1 = StringUtils.join(objectArray0, ""org.apache.commons.lang3.exception.CloneFailedException"", (-1643), (-1950));
    assertNotNull(string1);
}",0,
project,0,test001118,"public void test001118() throws Throwable {
    String string0 = StringUtils.left(""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    int int0 = StringUtils.getLevenshteinDistance((CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", (CharSequence) ""org.apache.commons.lang3.exception.CloneFailedException"", Integer.MAX_VALUE);
    Object[] objectArray0 = new Object[4];
    objectArray0[0] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[1] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[2] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    objectArray0[3] = (Object) ""org.apache.commons.lang3.exception.CloneFailedException"";
    String string1 = StringUtils.join(objectArray0, ""org.apache.commons.lang3.exception.CloneFailedException"", (-1643), (-1950));
    char[] charArray0 = new char[5];
    charArray0[0] = '+';
    charArray0[1] = 'v';
    charArray0[2] = '}';
    charArray0[3] = '^';
    charArray0[4] = '+';
    boolean boolean0 = StringUtils.containsAny((CharSequence) """", charArray0);
    assertArrayEquals(new char[] { '+', 'v', '}', '^', '+' }, charArray0);
}",0,
