project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0610,"public void test0610() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    char[] charArray0 = new char[2];
    charArray0[0] = '\uFFFF';
    boolean boolean0 = characterReader0.matchesAny(charArray0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test0611,"public void test0611() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    char[] charArray0 = new char[2];
    charArray0[0] = '\uFFFF';
    boolean boolean0 = characterReader0.matchesAny(charArray0);
    assertEquals(""q)}7f+c"", characterReader0.toString());
}",0,
project,0,test0712,"public void test0712() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""`!R66H]E90u[CgnQa"");
    char[] charArray0 = new char[9];
    charArray0[0] = '[';
    characterReader0.consumeToAny(charArray0);
    boolean boolean0 = characterReader0.matches('_');
    assertEquals(""[CgnQa"", characterReader0.toString());
}",0,
project,0,test0713,"public void test0713() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""`!R66H]E90u[CgnQa"");
    char[] charArray0 = new char[9];
    charArray0[0] = '[';
    characterReader0.consumeToAny(charArray0);
    boolean boolean0 = characterReader0.matches('_');
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test0814,"public void test0814() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""C0TkOSJD,FG$#g-m*`)a.$4!45T8R=>"");
    characterReader0.advance();
    characterReader0.consumeDigitSequence();
    assertEquals(""TkOSJD,FG$#g-m*`)a.$4!45T8R=>"", characterReader0.toString());
}",0,
project,0,test0915,"public void test0915() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    characterReader0.consume();
    characterReader0.consumeAsString();
    characterReader0.advance();
    characterReader0.consumeHexSequence();
    assertEquals(""+c"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test1016,"public void test1016() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""eaE$"");
    characterReader0.consumeHexSequence();
    assertEquals(""$"", characterReader0.toString());
}",0,
project,0,test1117,"public void test1117() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""F8rnT"");
    characterReader0.consumeHexSequence();
    assertEquals(""rnT"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test1218,"public void test1218() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""`XOq)}7F+cG0u-hTk"");
    char[] charArray0 = new char[8];
    charArray0[4] = 'G';
    characterReader0.consumeToAny(charArray0);
    characterReader0.advance();
    characterReader0.consumeHexSequence();
    assertEquals(""u-hTk"", characterReader0.toString());
}",0,
project,0,test1319,"public void test1319() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%z_.%"");
    characterReader0.consumeAsString();
    characterReader0.consumeAsString();
    characterReader0.unconsume();
    characterReader0.consumeLetterSequence();
    assertEquals(""_.%"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test1420,"public void test1420() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Z6"");
    characterReader0.consumeLetterSequence();
    assertEquals(""6"", characterReader0.toString());
}",0,
project,0,test1521,"public void test1521() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    characterReader0.consumeLetterSequence();
    assertEquals("" must not contain any null objects"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test1622,"public void test1622() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    characterReader0.consumeTo(""7f"");
    assertEquals(""7f+c"", characterReader0.toString());
}",0,
project,0,test1723,"public void test1723() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    characterReader0.consumeToEnd();
    String string0 = characterReader0.toString();
    assertEquals("""", string0);
}",0,assertNotNull(string0)
project,0,test1824,"public void test1824() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    characterReader0.consumeAsString();
    int int0 = characterReader0.pos();
    assertEquals(""68jfmDDb\""N+"", characterReader0.toString());
}",0,
project,0,test1825,"public void test1825() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    characterReader0.consumeAsString();
    int int0 = characterReader0.pos();
    assertEquals(1, int0);
}",0,"assertEquals(0, int0)"
project,0,test1926,"public void test1926() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    assertEquals(""Array must not contain any null objects"", characterReader0.toString());
}",0,
project,0,test1927,"public void test1927() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    characterReader0.unconsume();
    int int0 = characterReader0.pos();
    assertEquals((-1), int0);
}",0,"assertEquals(0, int0)"
project,0,test2028,"public void test2028() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    boolean boolean0 = characterReader0.matchesIgnoreCase("""");
    assertEquals(""k68jfmDDb\""N+"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test2029,"public void test2029() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    boolean boolean0 = characterReader0.matchesIgnoreCase("""");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2130,"public void test2130() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.consumeTo(""opsGjde"");
    boolean boolean0 = characterReader0.matchesIgnoreCase(""\n"");
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test2131,"public void test2131() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.consumeTo(""opsGjde"");
    boolean boolean0 = characterReader0.matchesIgnoreCase(""\n"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2232,"public void test2232() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("" >>`"");
    boolean boolean0 = characterReader0.matches("" >>`"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2333,"public void test2333() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%z_.%"");
    boolean boolean0 = characterReader0.matches(""\n"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2434,"public void test2434() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    boolean boolean0 = characterReader0.isEmpty();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2535,"public void test2535() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""AjjvqAW3`yf"");
    boolean boolean0 = characterReader0.isEmpty();
    assertEquals(""AjjvqAW3`yf"", characterReader0.toString());
}",0,
project,0,test2536,"public void test2536() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""AjjvqAW3`yf"");
    boolean boolean0 = characterReader0.isEmpty();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2637,"public void test2637() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%z_.%"");
    characterReader0.consumeAsString();
    characterReader0.consumeAsString();
    characterReader0.unconsume();
    char char0 = characterReader0.current();
    assertEquals(""z_.%"", characterReader0.toString());
}",0,
project,0,test2638,"public void test2638() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""%z_.%"");
    characterReader0.consumeAsString();
    characterReader0.consumeAsString();
    characterReader0.unconsume();
    char char0 = characterReader0.current();
    assertEquals('z', char0);
}",0,assertNotNull(char0)
project,0,test2739,"public void test2739() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    String string0 = characterReader0.consumeToEnd();
    assertEquals("""", string0);
}",0,
project,0,test2840,"public void test2840() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""4G"");
    char char0 = characterReader0.consume();
    assertEquals(""G"", characterReader0.toString());
}",0,
project,0,test2841,"public void test2841() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""4G"");
    char char0 = characterReader0.consume();
    assertEquals('4', char0);
}",0,assertNotNull(char0)
project,0,test2942,"public void test2942() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.consume();
    // Undeclared exception!
    try {
        characterReader0.toString();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3043,"public void test3043() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesLetter();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3144,"public void test3144() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""CV-qOcIV1>'8E9%"");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesDigit();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3245,"public void test3245() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    char[] charArray0 = new char[9];
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matchesAny(charArray0);
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3346,"public void test3346() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    // Undeclared exception!
    try {
        characterReader0.matchesAny((char[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test3447,"public void test3447() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.consumeTo(""opsGjde"");
    characterReader0.unconsume();
    characterReader0.advance();
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.matches("""");
        //  fail(""Expecting exception: StringIndexOutOfBoundsException"");
        // Unstable assertion
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3548,"public void test3548() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""rC}_al#b@D)_uqc"");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.matches('F');
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3649,"public void test3649() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    // Undeclared exception!
    try {
        characterReader0.matchConsumeIgnoreCase((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test3750,"public void test3750() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.matchConsume("""");
        //  fail(""Expecting exception: StringIndexOutOfBoundsException"");
        // Unstable assertion
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test3851,"public void test3851() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\r\n?"");
    // Undeclared exception!
    try {
        characterReader0.matchConsume((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3952,"public void test3952() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""1"");
    // Undeclared exception!
    try {
        characterReader0.containsIgnoreCase((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test4053,"public void test4053() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("")a.$!45T8R=>"");
    characterReader0.consumeToEnd();
    characterReader0.advance();
    // Undeclared exception!
    try {
        characterReader0.consumeToEnd();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4154,"public void test4154() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    char[] charArray0 = new char[3];
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.consumeToAny(charArray0);
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4255,"public void test4255() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""94)=-"");
    // Undeclared exception!
    try {
        characterReader0.consumeToAny((char[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.CharacterReader"", e);
    }
}",0,
project,0,test4356,"public void test4356() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""4G"");
    characterReader0.consumeTo("",\""mRVJ>J[L1%%"");
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.consumeTo(""\n"");
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4457,"public void test4457() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    // Undeclared exception!
    try {
        characterReader0.consumeTo((String) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
    }
}",0,
project,0,test4558,"public void test4558() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.advance();
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.consumeTo('C');
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4659,"public void test4659() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""OJj}O7WvUdg"");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.consumeLetterSequence();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4760,"public void test4760() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    characterReader0.consumeToEnd();
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.consumeHexSequence();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",1,
project,0,test4861,"public void test4861() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    characterReader0.consumeToEnd();
    characterReader0.consumeAsString();
    // Undeclared exception!
    try {
        characterReader0.consumeDigitSequence();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test4962,"public void test4962() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.consume();
    // Undeclared exception!
    try {
        characterReader0.consumeAsString();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test5063,"public void test5063() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.unconsume();
    // Undeclared exception!
    try {
        characterReader0.consume();
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test5164,"public void test5164() throws Throwable {
    CharacterReader characterReader0 = null;
    try {
        characterReader0 = new CharacterReader((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test5265,"public void test5265() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""^2W!WIZ)"");
    boolean boolean0 = characterReader0.containsIgnoreCase(""^2W!WIZ)"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5366,"public void test5366() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    boolean boolean0 = characterReader0.containsIgnoreCase(""org.jsoup.parser.CharacterReader"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5367,"public void test5367() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    boolean boolean0 = characterReader0.containsIgnoreCase(""org.jsoup.parser.CharacterReader"");
    assertEquals(""org.jsoup.parser.CharacterReader"", characterReader0.toString());
}",0,
project,0,test5468,"public void test5468() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    boolean boolean0 = characterReader0.containsIgnoreCase(""q)}7f+c"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5569,"public void test5569() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    boolean boolean0 = characterReader0.matchConsumeIgnoreCase(""\n"");
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test5570,"public void test5570() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    boolean boolean0 = characterReader0.matchConsumeIgnoreCase(""\n"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5671,"public void test5671() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    boolean boolean0 = characterReader0.matchConsumeIgnoreCase(""ftrvoSV"");
    assertEquals(""q)}7f+c"", characterReader0.toString());
}",0,
project,0,test5672,"public void test5672() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""q)}7f+c"");
    boolean boolean0 = characterReader0.matchConsumeIgnoreCase(""ftrvoSV"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5773,"public void test5773() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.p@rser.CharacterReader"");
    characterReader0.consumeLetterSequence();
    boolean boolean0 = characterReader0.matchesDigit();
    assertEquals("".jsoup.p@rser.CharacterReader"", characterReader0.toString());
}",0,
project,0,test5774,"public void test5774() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.p@rser.CharacterReader"");
    characterReader0.consumeLetterSequence();
    boolean boolean0 = characterReader0.matchesDigit();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5875,"public void test5875() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    boolean boolean0 = characterReader0.matchesDigit();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5876,"public void test5876() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    boolean boolean0 = characterReader0.matchesDigit();
    assertEquals("""", characterReader0.toString());
}",0,
project,0,test5977,"public void test5977() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""]3:>)Z:K"");
    boolean boolean0 = characterReader0.matchesDigit();
    assertEquals(""]3:>)Z:K"", characterReader0.toString());
}",0,
project,0,test5978,"public void test5978() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""]3:>)Z:K"");
    boolean boolean0 = characterReader0.matchesDigit();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6079,"public void test6079() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""lh~uut$'/o{"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6080,"public void test6080() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""lh~uut$'/o{"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertEquals(""lh~uut$'/o{"", characterReader0.toString());
}",0,
project,0,test6181,"public void test6181() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertEquals(""Array must not contain any null objects"", characterReader0.toString());
}",0,
project,0,test6182,"public void test6182() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Array must not contain any null objects"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6283,"public void test6283() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertEquals(""\n"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test6284,"public void test6284() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    boolean boolean0 = characterReader0.matchesLetter();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6385,"public void test6385() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    assertEquals(""k68jfmDDb\""N+"", characterReader0.toString());
}",0,
project,0,test6386,"public void test6386() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""k68jfmDDb\""N+"");
    characterReader0.consumeToEnd();
    boolean boolean0 = characterReader0.matchesLetter();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6487,"public void test6487() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    char[] charArray0 = new char[4];
    charArray0[3] = 'o';
    boolean boolean0 = characterReader0.matchesAny(charArray0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6588,"public void test6588() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    assertEquals(""org.jsoup.parser.CharacterReader"", characterReader0.toString());
}",0,
project,0,test6589,"public void test6589() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeToEnd();
    char[] charArray0 = new char[4];
    boolean boolean0 = characterReader0.matchesAny(charArray0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6690,"public void test6690() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeToEnd();
    characterReader0.unconsume();
    boolean boolean0 = characterReader0.matches('o');
    assertEquals(""r"", characterReader0.toString());
}",0,
project,0,test6691,"public void test6691() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    characterReader0.consumeToEnd();
    characterReader0.unconsume();
    boolean boolean0 = characterReader0.matches('o');
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6792,"public void test6792() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.CharacterReader"");
    boolean boolean0 = characterReader0.matches('o');
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6893,"public void test6893() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    assertEquals(""\n"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test6894,"public void test6894() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.advance();
    boolean boolean0 = characterReader0.matches('C');
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test6895,"public void test6895() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    characterReader0.advance();
    boolean boolean0 = characterReader0.matches('C');
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6996,"public void test6996() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""9dA@8BJ7n"");
    String string0 = characterReader0.consumeDigitSequence();
    assertEquals(""9"", string0);
}",0,assertNotNull(string0)
project,0,test7097,"public void test7097() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    String string0 = characterReader0.consumeDigitSequence();
    assertEquals(""\n"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test7098,"public void test7098() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""\n"");
    String string0 = characterReader0.consumeDigitSequence();
    assertEquals("""", string0);
}",0,assertNotNull(string0)
project,0,test7199,"public void test7199() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""9dA@8BJ7n"");
    String string0 = characterReader0.consumeHexSequence();
    assertEquals(""@8BJ7n"", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test71100,"public void test71100() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""9dA@8BJ7n"");
    String string0 = characterReader0.consumeHexSequence();
    assertEquals(""9dA"", string0);
}",0,assertNotNull(string0)
