project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1718,"public void test1718() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter("""");
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, true);
    BufferedOutputStream bufferedOutputStream0 = new BufferedOutputStream((OutputStream) null, 2);
    FilterOutputStream filterOutputStream0 = new FilterOutputStream(bufferedOutputStream0);
    byte[] byteArray0 = new byte[8];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 2, (ObjectCodec) null, filterOutputStream0, byteArray0, (byte) 103, true);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeObjectEntrySeparator(uTF8JsonGenerator0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.FilterOutputStream"", e);
    }
}",0,
project,0,test1819,"public void test1819() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, bufferRecycler0, false);
    ByteArrayBuilder byteArrayBuilder0 = new ByteArrayBuilder(bufferRecycler0);
    MockPrintStream mockPrintStream0 = new MockPrintStream(byteArrayBuilder0);
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 1, (ObjectCodec) null, mockPrintStream0, byteArrayBuilder0.NO_BYTES, 0, false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeObjectEntrySeparator(uTF8JsonGenerator0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // 0
        //
        verifyException(""com.fasterxml.jackson.core.json.UTF8JsonGenerator"", e);
    }
}",0,
project,0,test1920,"public void test1920() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter((SerializableString) null);
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, bufferRecycler0, false);
    MockFile mockFile0 = new MockFile(""y[SOo.`V'~"");
    MockPrintStream mockPrintStream0 = new MockPrintStream(mockFile0);
    ObjectOutputStream objectOutputStream0 = new ObjectOutputStream(mockPrintStream0);
    byte[] byteArray0 = new byte[7];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 0, (ObjectCodec) null, objectOutputStream0, byteArray0, (byte) 91, false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeEndObject(uTF8JsonGenerator0, (byte) (-36));
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.ObjectOutputStream"", e);
    }
}",0,
project,0,test2021,"public void test2021() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter((SerializableString) null);
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, bufferRecycler0, false);
    MockFile mockFile0 = new MockFile(""y[SOo.`V'~"");
    MockPrintStream mockPrintStream0 = new MockPrintStream(mockFile0);
    ObjectOutputStream objectOutputStream0 = new ObjectOutputStream(mockPrintStream0);
    byte[] byteArray0 = new byte[7];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 0, (ObjectCodec) null, objectOutputStream0, byteArray0, (byte) (-57), false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeEndObject(uTF8JsonGenerator0, (byte) (-36));
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -57
        //
        verifyException(""com.fasterxml.jackson.core.json.UTF8JsonGenerator"", e);
    }
}",0,
project,0,test2122,"public void test2122() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeEndArray((JsonGenerator) null, (-2795));
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter"", e);
    }
}",0,
project,0,test2223,"public void test2223() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler(146, 3198);
    IOContext iOContext0 = new IOContext(bufferRecycler0, bufferRecycler0, false);
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream();
    byte[] byteArray0 = new byte[1];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, (-1184), (ObjectCodec) null, byteArrayOutputStream0, byteArray0, 3198, false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeEndArray(uTF8JsonGenerator0, (-319));
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.ByteArrayOutputStream"", e);
    }
}",0,
project,0,test2324,"public void test2324() throws Throwable {
    byte[] byteArray0 = new byte[5];
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter(""D^TZMTP@[_GY"");
    BufferRecycler bufferRecycler0 = new BufferRecycler((byte) 32, (byte) 32);
    IOContext iOContext0 = new IOContext(bufferRecycler0, defaultPrettyPrinter0, false);
    PipedOutputStream pipedOutputStream0 = new PipedOutputStream();
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, (-2442), (ObjectCodec) null, pipedOutputStream0, byteArray0, 392, false);
    try {
        defaultPrettyPrinter0.writeEndArray(uTF8JsonGenerator0, 1);
        fail(""Expecting exception: IOException"");
    } catch (IOException e) {
        //
        // Pipe not connected
        //
        verifyException(""java.io.PipedOutputStream"", e);
    }
}",0,
project,0,test2425,"public void test2425() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter("" "");
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeArrayValueSeparator((JsonGenerator) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter"", e);
    }
}",0,
project,0,test2526,"public void test2526() throws Throwable {
    SerializedString serializedString0 = DefaultPrettyPrinter.DEFAULT_ROOT_VALUE_SEPARATOR;
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter(serializedString0);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.withSeparators((Separators) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter"", e);
    }
}",0,
project,0,test2627,"public void test2627() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.beforeObjectEntries((JsonGenerator) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultIndenter"", e);
    }
}",0,
project,0,test2728,"public void test2728() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, false);
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream(3);
    byte[] byteArray0 = new byte[9];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, (-1895), (ObjectCodec) null, byteArrayOutputStream0, byteArray0, 248, true);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.beforeObjectEntries(uTF8JsonGenerator0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.ByteArrayOutputStream"", e);
    }
}",0,
project,0,test2829,"public void test2829() throws Throwable {
    SerializedString serializedString0 = PrettyPrinter.DEFAULT_ROOT_VALUE_SEPARATOR;
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter(serializedString0);
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, true);
    ByteArrayBuilder byteArrayBuilder0 = new ByteArrayBuilder();
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 2, (ObjectCodec) null, byteArrayBuilder0, byteArrayBuilder0.NO_BYTES, 772, false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.beforeObjectEntries(uTF8JsonGenerator0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
    }
}",0,
project,0,test2930,"public void test2930() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.beforeArrayValues((JsonGenerator) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter$FixedSpaceIndenter"", e);
    }
}",0,
project,0,test3031,"public void test3031() throws Throwable {
    SerializedString serializedString0 = PrettyPrinter.DEFAULT_ROOT_VALUE_SEPARATOR;
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter(serializedString0);
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, defaultPrettyPrinter0, false);
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream(68);
    ObjectOutputStream objectOutputStream0 = new ObjectOutputStream(byteArrayOutputStream0);
    byte[] byteArray0 = new byte[9];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 1721, (ObjectCodec) null, objectOutputStream0, byteArray0, (byte) 20, false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.beforeArrayValues(uTF8JsonGenerator0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.io.ObjectOutputStream"", e);
    }
}",0,
project,0,test3738,"public void test3738() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter((SerializableString) null);
    DefaultIndenter defaultIndenter0 = new DefaultIndenter(""+6#9PeE73#&a)B."", ""+6#9PeE73#&a)B."");
    defaultPrettyPrinter0.indentArraysWith(defaultIndenter0);
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, true);
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 3, (ObjectCodec) null, (OutputStream) null);
    defaultPrettyPrinter0.writeEndArray(uTF8JsonGenerator0, 3);
    assertEquals(17, uTF8JsonGenerator0.getOutputBuffered());
}",0,"assertEquals(0, uTF8JsonGenerator0.getOutputBuffered())"
project,0,test3839,"public void test3839() throws Throwable {
    DefaultIndenter defaultIndenter0 = DefaultIndenter.SYSTEM_LINEFEED_INSTANCE;
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    DefaultPrettyPrinter defaultPrettyPrinter1 = defaultPrettyPrinter0.withArrayIndenter(defaultIndenter0);
    // Undeclared exception!
    try {
        defaultPrettyPrinter1.writeStartArray((JsonGenerator) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter"", e);
    }
}",0,
project,0,test3940,"public void test3940() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, false);
    MockPrintStream mockPrintStream0 = new MockPrintStream(""B6:_fs4m'qTmJ,n"");
    byte[] byteArray0 = new byte[4];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 2, (ObjectCodec) null, mockPrintStream0, byteArray0, (-1), false);
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeStartArray(uTF8JsonGenerator0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // -1
        //
        verifyException(""com.fasterxml.jackson.core.json.UTF8JsonGenerator"", e);
    }
}",0,
project,0,test4041,"public void test4041() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, ""=hhP'3C"", false);
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 23, (ObjectCodec) null, (OutputStream) null);
    defaultPrettyPrinter0.writeEndObject(uTF8JsonGenerator0, 2);
    assertEquals(2, uTF8JsonGenerator0.getOutputBuffered());
}",0,
project,0,test4142,"public void test4142() throws Throwable {
    DefaultPrettyPrinter.NopIndenter defaultPrettyPrinter_NopIndenter0 = DefaultPrettyPrinter.NopIndenter.instance;
    SerializedString serializedString0 = new SerializedString("""");
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter("""");
    DefaultPrettyPrinter defaultPrettyPrinter1 = defaultPrettyPrinter0.withRootSeparator((SerializableString) serializedString0);
    defaultPrettyPrinter1._objectIndenter = (DefaultPrettyPrinter.Indenter) defaultPrettyPrinter_NopIndenter0;
    // Undeclared exception!
    try {
        defaultPrettyPrinter0.writeEndObject((JsonGenerator) null, 0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.util.DefaultPrettyPrinter"", e);
    }
}",0,
project,0,test4243,"public void test4243() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    IOContext iOContext0 = new IOContext(bufferRecycler0, ""u>rYU6gS#r;rA-"", true);
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 47, (ObjectCodec) null, (OutputStream) null);
    defaultPrettyPrinter0.writeStartObject(uTF8JsonGenerator0);
    assertTrue(uTF8JsonGenerator0.canOmitFields());
}",0,assertTrue(uTF8JsonGenerator0.canOmitFields())
project,0,test4344,"public void test4344() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, true);
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream(3);
    byte[] byteArray0 = new byte[9];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 1, (ObjectCodec) null, byteArrayOutputStream0, byteArray0, 0, true);
    JsonGeneratorDelegate jsonGeneratorDelegate0 = new JsonGeneratorDelegate(uTF8JsonGenerator0, true);
    defaultPrettyPrinter0.writeRootValueSeparator(jsonGeneratorDelegate0);
    assertArrayEquals(new byte[] { (byte) 32, (byte) 0, (byte) 0, (byte) 0, (byte) 0, (byte) 0, (byte) 0, (byte) 0, (byte) 0 }, byteArray0);
}",0,
project,0,test4345,"public void test4345() throws Throwable {
    DefaultPrettyPrinter defaultPrettyPrinter0 = new DefaultPrettyPrinter();
    BufferRecycler bufferRecycler0 = new BufferRecycler();
    Object object0 = new Object();
    IOContext iOContext0 = new IOContext(bufferRecycler0, object0, true);
    ByteArrayOutputStream byteArrayOutputStream0 = new ByteArrayOutputStream(3);
    byte[] byteArray0 = new byte[9];
    UTF8JsonGenerator uTF8JsonGenerator0 = new UTF8JsonGenerator(iOContext0, 1, (ObjectCodec) null, byteArrayOutputStream0, byteArray0, 0, true);
    JsonGeneratorDelegate jsonGeneratorDelegate0 = new JsonGeneratorDelegate(uTF8JsonGenerator0, true);
    defaultPrettyPrinter0.writeRootValueSeparator(jsonGeneratorDelegate0);
    assertEquals(1, uTF8JsonGenerator0.getOutputBuffered());
}",0,
