project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1111,"public void test1111() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    boolean boolean0 = htmlTreeBuilder0.isFragmentParsing();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test1212,"public void test1212() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    // Undeclared exception!
    try {
        htmlTreeBuilder0.push((Element) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.HtmlTreeBuilder"", e);
    }
}",0,
project,0,test1313,"public void test1313() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    // Undeclared exception!
    try {
        htmlTreeBuilder0.isSpecial((Element) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.HtmlTreeBuilder"", e);
    }
}",0,
project,0,test1414,"public void test1414() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""T>tr4<?A{:"", ""Z'@$a7VC"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test1515,"public void test1515() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""table"", (Element) null, ""table"", parser0);
    htmlTreeBuilder0.processStartTag(""table"");
    boolean boolean0 = htmlTreeBuilder0.processStartTag(""table"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test1616,"public void test1616() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    // Undeclared exception!
    try {
        htmlTreeBuilder0.clearStackToTableContext();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.HtmlTreeBuilder"", e);
    }
}",0,
project,0,test2222,"public void test2222() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""DoG`xhU<izQ:f+>h"");
    Attributes attributes0 = new Attributes();
    FormElement formElement0 = new FormElement(tag0, ""DoG`xhU<izQ:f+>h"", attributes0);
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""DoG`xhU<izQ:f+>h"", formElement0, ""DoG`xhU<izQ:f+>h"", parser0);
    htmlTreeBuilder0.clearStackToTableRowContext();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test2323,"public void test2323() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""`<*gZl$Gv_n"", (Element) null, ""th"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    token_StartTag0.nameAttr(""th"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.maybeSetBaseUri(element0);
    assertEquals(""th"", element0.baseUri());
}",0,assertNotNull(element0.baseUri())
project,0,test2324,"public void test2324() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""`<*gZl$Gv_n"", (Element) null, ""th"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    token_StartTag0.nameAttr(""th"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.maybeSetBaseUri(element0);
    assertEquals(1, element0.siblingIndex());
}",0,"assertEquals(0, element0.siblingIndex())"
project,0,test2526,"public void test2526() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = Parser.parseBodyFragment(""Hr"", ""Hr"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""Hr"", document0, ""Hr"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""Hr"", attributes0);
    token_StartTag1.selfClosing = true;
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    assertTrue(element0.isBlock());
}",0,assertTrue(element0.isBlock())
project,0,test2627,"public void test2627() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = new Document(""W]C?QUKW:]-//0vj"");
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""W]C?QUKW:]-//0vj"", document0, ""W]C?QUKW:]-//0vj"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""W]C?QUKW:]-//0vj"", attributes0);
    token_StartTag1.selfClosing = true;
    Element element0 = htmlTreeBuilder0.insert(token_StartTag1);
    assertTrue(element0.hasParent());
}",0,
project,0,test2728,"public void test2728() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = new Document(""tr"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""tr"", document0, ""tr"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""tr"", attributes0);
    token_StartTag1.selfClosing = true;
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    assertEquals(0, element0.childNodeSize());
}",0,"assertEquals(0, element0.childNodeSize())"
project,0,test2829,"public void test2829() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""."", (Element) null, ""InCaption"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""."", attributes0);
    FormElement formElement0 = htmlTreeBuilder0.insertForm(token_StartTag1, false);
    assertEquals(1, formElement0.siblingIndex());
}",0,"assertEquals(1, formElement0.siblingIndex())"
project,0,test2830,"public void test2830() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""."", (Element) null, ""InCaption"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""."", attributes0);
    FormElement formElement0 = htmlTreeBuilder0.insertForm(token_StartTag1, false);
    assertEquals(""InCaption"", formElement0.baseUri());
}",0,assertNotNull(formElement0.baseUri())
project,0,test3032,"public void test3032() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    htmlTreeBuilder0.parseFragment(""script"", (Element) null, ""script"", parser0);
    htmlTreeBuilder0.processStartTag(""script"");
    Token.Character token_Character0 = new Token.Character();
    htmlTreeBuilder0.insert(token_Character0);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test3133,"public void test3133() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment("":%s(%d)"", (Element) null, ""style"", parser0);
    htmlTreeBuilder0.processStartTag(""style"");
    Token.Character token_Character0 = new Token.Character();
    htmlTreeBuilder0.insert(token_Character0);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test3234,"public void test3234() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""A:lmzfB-o|+{"", ""A:lmzfB-o|+{"");
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Elements elements0 = document0.getElementsContainingText(""A:lmzfB-o|+{"");
    htmlTreeBuilder0.stack = (ArrayList<Element>) elements0;
    // Undeclared exception!
    try {
        htmlTreeBuilder0.aboveOnStack(document0);
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3335,"public void test3335() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""isindex"", (Element) null, ""isindex"", parser0);
    // Undeclared exception!
    try {
        htmlTreeBuilder0.insertInFosterParent((Node) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3437,"public void test3437() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    List<Node> list0 = htmlTreeBuilder0.parseFragment(""th"", (Element) null, ""th"", parser0);
    boolean boolean0 = htmlTreeBuilder0.removeFromStack((Element) null);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3538,"public void test3538() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""DoG`xhU<izQ:f+>h"", (Element) null, ""DoG`xhU<izQ:f+>h"", parser0);
    htmlTreeBuilder0.popStackToClose(""DoG`xhU<izQ:f+>h"");
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test3639,"public void test3639() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    parser0.parseInput(""]'eTe 1x6Jb5O#Xv|"", ""]'eTe 1x6Jb5O#Xv|"");
    String[] stringArray0 = new String[1];
    stringArray0[0] = ""]'eTe 1x6Jb5O#Xv|"";
    htmlTreeBuilder0.popStackToClose(stringArray0);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test3740,"public void test3740() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""9H@s& my2he^]"");
    Element element0 = new Element(tag0, ""|rRJDLJiC>/]GI"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""?ONYK"", element0, ""script"", parser0);
    String[] stringArray0 = new String[3];
    stringArray0[1] = ""?ONYK"";
    stringArray0[2] = ""html"";
    htmlTreeBuilder0.popStackToClose(stringArray0);
    assertEquals(3, stringArray0.length);
}",0,
project,0,test3841,"public void test3841() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    parser0.parseInput(""Should not be reachable"", ""Should not be reachable"");
    htmlTreeBuilder0.popStackToBefore(""Should not be reachable"");
    boolean boolean0 = htmlTreeBuilder0.inButtonScope(""Should not be reachable"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3942,"public void test3942() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""table"", (Element) null, ""table"", parser0);
    htmlTreeBuilder0.insertStartTag(""plaintext"");
    htmlTreeBuilder0.popStackToBefore(""plaintext"");
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4043,"public void test4043() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    ArrayList<Document> arrayList0 = new ArrayList<Document>();
    ArrayList<Element> arrayList1 = new ArrayList<Element>(arrayList0);
    htmlTreeBuilder0.stack = arrayList1;
    htmlTreeBuilder0.clearStackToTableBodyContext();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4144,"public void test4144() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = new Document(""tr"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""tr"", document0, ""tr"", parser0);
    htmlTreeBuilder0.clearStackToTableRowContext();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4245,"public void test4245() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = new Document(""tr"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""tr"", document0, ""tr"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    token_StartTag0.nameAttr(""tr"", attributes0);
    htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.clearStackToTableRowContext();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4346,"public void test4346() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""rp"", ""rp"");
    // Undeclared exception!
    try {
        htmlTreeBuilder0.aboveOnStack(document0);
        fail(""Expecting exception: AssertionError"");
    } catch (AssertionError e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test4447,"public void test4447() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""tfoot"", ""tfoot"");
    // Undeclared exception!
    try {
        htmlTreeBuilder0.insertOnStackAfter(document0, document0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4549,"public void test4549() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = Parser.parseBodyFragmentRelaxed(""v[#HsZj5%"", ""v[#HsZj5%"");
    Parser parser0 = Parser.htmlParser();
    List<Node> list0 = htmlTreeBuilder0.parseFragment(""v[#HsZj5%"", document0, ""v[#HsZj5%"", parser0);
    Tokeniser tokeniser0 = htmlTreeBuilder0.tokeniser;
    Token.StartTag token_StartTag0 = tokeniser0.startPending;
    Attributes attributes0 = new Attributes();
    token_StartTag0.nameAttr(""v[#HsZj5%"", attributes0);
    Element element0 = htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.insertOnStackAfter(element0, document0);
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test4650,"public void test4650() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment("""", (Element) null, """", parser0);
    // Undeclared exception!
    try {
        htmlTreeBuilder0.replaceActiveFormattingElement((Element) null, (Element) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4751,"public void test4751() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""A:lmzfB-o|+{"", ""A:lmzfB-o|+{"");
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Elements elements0 = document0.getElementsContainingText(""A:lmzfB-o|+{"");
    htmlTreeBuilder0.stack = (ArrayList<Element>) elements0;
    htmlTreeBuilder0.replaceOnStack(document0, document0);
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4852,"public void test4852() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    StringReader stringReader0 = new StringReader(""-U*A/zT|"");
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.initialiseParse(stringReader0, ""dI]F?"", parser0);
    htmlTreeBuilder0.resetInsertionMode();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test4953,"public void test4953() throws Throwable {
    Element element0 = new Element(""select"");
    element0.prepend(""select"");
    assertEquals(1, element0.childNodeSize());
}",0,"assertEquals(0, element0.childNodeSize())"
project,0,test5155,"public void test5155() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    htmlTreeBuilder0.parseFragment(""`<*gZl$Gv_n"", (Element) null, ""th"", parser0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    Attributes attributes0 = new Attributes();
    token_StartTag0.nameAttr(""th"", attributes0);
    htmlTreeBuilder0.insert(token_StartTag0);
    htmlTreeBuilder0.resetInsertionMode();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test6064,"public void test6064() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""DoG`xhU<izQ:$+>h"", (Element) null, ""DoG`xhU<izQ:$+>h"", parser0);
    htmlTreeBuilder0.resetInsertionMode();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test6166,"public void test6166() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.htmlParser();
    List<Node> list0 = htmlTreeBuilder0.parseFragment(""~P;ovM"", (Element) null, ""~P;ovM"", parser0);
    boolean boolean0 = htmlTreeBuilder0.inScope(""~P;ovM"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6267,"public void test6267() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""h6"", ""h6"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test6268,"public void test6268() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""h6"", ""h6"");
    htmlTreeBuilder0.processStartTag(""h6"");
    String[] stringArray0 = new String[4];
    stringArray0[1] = ""h6"";
    boolean boolean0 = htmlTreeBuilder0.inScope(""O[%"", stringArray0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6369,"public void test6369() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    parser0.parseInput(""Should not be reachable"", ""Should not be reachable"");
    htmlTreeBuilder0.popStackToBefore(""Should not be reachable"");
    // Undeclared exception!
    try {
        htmlTreeBuilder0.inSelectScope(""Should not be reachable"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Should not be reachable
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test6471,"public void test6471() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = Parser.xmlParser();
    List<Node> list0 = htmlTreeBuilder0.parseFragment(""`<*gZl$Gv_n"", (Element) null, ""th"", parser0);
    boolean boolean0 = htmlTreeBuilder0.inSelectScope(""template"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test6572,"public void test6572() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""body"", ""body"");
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test6573,"public void test6573() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    Document document0 = parser0.parseInput(""body"", ""body"");
    boolean boolean0 = htmlTreeBuilder0.inSelectScope(""body"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test6674,"public void test6674() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    parser0.parseInput(""rp"", ""rp"");
    Token.StartTag token_StartTag0 = new Token.StartTag();
    CDataNode cDataNode0 = new CDataNode((String) null);
    Attributes attributes0 = cDataNode0.attributes();
    Token.StartTag token_StartTag1 = token_StartTag0.nameAttr(""rp"", attributes0);
    htmlTreeBuilder0.insert(token_StartTag1);
    htmlTreeBuilder0.generateImpliedEndTags("""");
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test6775,"public void test6775() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Parser parser0 = new Parser(htmlTreeBuilder0);
    parser0.parseInput(""z"", ""z"");
    Element element0 = htmlTreeBuilder0.removeLastFormattingElement();
    assertNull(element0);
}",0,assertNotNull(element0)
project,0,test6876,"public void test6876() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""area"");
    Element element0 = new Element(tag0, ""area"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""area"", element0, ""area"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.reconstructFormattingElements();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test6977,"public void test6977() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Tag tag0 = Tag.valueOf(""area"");
    Element element0 = new Element(tag0, ""area"");
    Parser parser0 = Parser.htmlParser();
    htmlTreeBuilder0.parseFragment(""area"", element0, ""area"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements((Element) null);
    htmlTreeBuilder0.pushActiveFormattingElements(element0);
    htmlTreeBuilder0.reconstructFormattingElements();
    assertEquals(100, HtmlTreeBuilder.MaxScopeSearchDepth);
}",0,
project,0,test7079,"public void test7079() throws Throwable {
    HtmlTreeBuilder htmlTreeBuilder0 = new HtmlTreeBuilder();
    Document document0 = Parser.parseBodyFragmentRelaxed(""{[#HsZj5%"", ""{[#HsZj5%"");
    Parser parser0 = Parser.htmlParser();
    List<Node> list0 = htmlTreeBuilder0.parseFragment(""{[#HsZj5%"", document0, ""{[#HsZj5%"", parser0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    htmlTreeBuilder0.pushActiveFormattingElements(document0);
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
