project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test2438,"public void test2438() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    int[] intArray0 = new int[1];
    byteQuadsCanonicalizer1.findName(intArray0, (-1717));
    assertEquals(0, byteQuadsCanonicalizer1.spilloverCount());
}",0,"assertEquals(0, byteQuadsCanonicalizer1.spilloverCount())"
project,0,test2439,"public void test2439() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    int[] intArray0 = new int[1];
    byteQuadsCanonicalizer1.findName(intArray0, (-1717));
    assertEquals(64, byteQuadsCanonicalizer1.bucketCount());
}",0,"assertEquals(0, byteQuadsCanonicalizer1.bucketCount())"
project,0,test2440,"public void test2440() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    int[] intArray0 = new int[1];
    byteQuadsCanonicalizer1.findName(intArray0, (-1717));
    assertEquals(0, byteQuadsCanonicalizer1.size());
}",0,
project,0,test2441,"public void test2441() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    int[] intArray0 = new int[1];
    byteQuadsCanonicalizer1.findName(intArray0, (-1717));
    assertEquals(839877741, byteQuadsCanonicalizer1.hashSeed());
}",0,"assertEquals(0, byteQuadsCanonicalizer1.hashSeed())"
project,0,test2542,"public void test2542() throws Throwable {
    System.setCurrentTimeMillis((-1L));
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    assertEquals((-1), byteQuadsCanonicalizer0.hashSeed());
}",0,"assertEquals(0, byteQuadsCanonicalizer0.hashSeed())"
project,0,test2643,"public void test2643() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    int[] intArray0 = new int[4];
    intArray0[0] = (-1147);
    int int0 = byteQuadsCanonicalizer0.calcHash(intArray0, 4);
    assertEquals(173736282, int0);
}",1,
project,0,test2744,"public void test2744() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(1707);
    int int0 = byteQuadsCanonicalizer0.calcHash((-3), (-3), 0);
    assertEquals((-1264803167), int0);
}",0,"assertEquals(0, int0)"
project,0,test2745,"public void test2745() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(1707);
    int int0 = byteQuadsCanonicalizer0.calcHash((-3), (-3), 0);
    assertEquals(0, byteQuadsCanonicalizer0.size());
}",0,"assertEquals(0, byteQuadsCanonicalizer0.size())"
project,0,test2846,"public void test2846() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(0);
    int int0 = byteQuadsCanonicalizer0.calcHash(0, 0);
    assertEquals(0, int0);
}",0,"assertEquals(1, int0)"
project,0,test2847,"public void test2847() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(0);
    int int0 = byteQuadsCanonicalizer0.calcHash(0, 0);
    assertEquals(0, byteQuadsCanonicalizer0.size());
}",0,"assertEquals(0, byteQuadsCanonicalizer0.size())"
project,0,test2948,"public void test2948() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(1707);
    int int0 = byteQuadsCanonicalizer0.calcHash((-1), 0);
    assertEquals(1120185, int0);
}",0,"assertEquals(1, int0)"
project,0,test3049,"public void test3049() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(19);
    int int0 = byteQuadsCanonicalizer0.calcHash(19);
    assertEquals(0, int0);
}",0,"assertEquals(1, int0)"
project,0,test3050,"public void test3050() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(19);
    int int0 = byteQuadsCanonicalizer0.calcHash(19);
    assertEquals(0, byteQuadsCanonicalizer0.size());
}",0,"assertEquals(0, byteQuadsCanonicalizer0.size())"
project,0,test3151,"public void test3151() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    int int0 = byteQuadsCanonicalizer0.calcHash((-423));
    assertEquals(0, byteQuadsCanonicalizer0.size());
}",0,"assertEquals(0, byteQuadsCanonicalizer0.size())"
project,0,test3152,"public void test3152() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    int int0 = byteQuadsCanonicalizer0.calcHash((-423));
    assertEquals((-839018704), int0);
}",0,"assertEquals(1, int0)"
project,0,test3253,"public void test3253() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(224);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild(596);
    int int0 = byteQuadsCanonicalizer1.bucketCount();
    assertEquals(0, byteQuadsCanonicalizer1.spilloverCount());
}",0,
project,0,test3254,"public void test3254() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(224);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild(596);
    int int0 = byteQuadsCanonicalizer1.bucketCount();
    assertEquals(224, byteQuadsCanonicalizer1.hashSeed());
}",0,"assertEquals(0, byteQuadsCanonicalizer1.hashSeed())"
project,0,test3255,"public void test3255() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(224);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild(596);
    int int0 = byteQuadsCanonicalizer1.bucketCount();
    assertEquals(0, byteQuadsCanonicalizer1.size());
}",0,
project,0,test3256,"public void test3256() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(224);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild(596);
    int int0 = byteQuadsCanonicalizer1.bucketCount();
    assertEquals(64, int0);
}",0,"assertEquals(1, int0)"
project,0,test3357,"public void test3357() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    byteQuadsCanonicalizer0._hashSize = (-377);
    int int0 = byteQuadsCanonicalizer0.bucketCount();
    assertEquals((-377), int0);
}",0,"assertEquals(0, int0)"
project,0,test3458,"public void test3458() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(224);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild(596);
    byteQuadsCanonicalizer1.addName((String) null, (-1490), 596, 224);
    assertEquals(1, byteQuadsCanonicalizer1.size());
}",0,
project,0,test3559,"public void test3559() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    byteQuadsCanonicalizer1.addName("""", 1902, 1902, 0);
    assertEquals(1, byteQuadsCanonicalizer1.size());
}",0,
project,0,test3660,"public void test3660() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    byteQuadsCanonicalizer1.addName(""($&ki{s"", 495, (-1916));
    assertEquals(1, byteQuadsCanonicalizer1.totalCount());
}",0,"assertEquals(0, byteQuadsCanonicalizer1.totalCount())"
project,0,test3761,"public void test3761() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    byteQuadsCanonicalizer1.addName("""", (-2005));
    assertEquals(1, byteQuadsCanonicalizer1.size());
}",0,
project,0,test3862,"public void test3862() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot();
    byteQuadsCanonicalizer0._hashSize = 10;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer0.totalCount();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3963,"public void test3963() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(7);
    int[] intArray0 = new int[8];
    byteQuadsCanonicalizer0._hashSize = 7;
    byteQuadsCanonicalizer0._hashArea = intArray0;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer0.totalCount();
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test4064,"public void test4064() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(37);
    byteQuadsCanonicalizer0._hashSize = 1870;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer0.toString();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer"", e);
    }
}",0,
project,0,test4165,"public void test4165() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(33);
    ByteQuadsCanonicalizer byteQuadsCanonicalizer1 = byteQuadsCanonicalizer0.makeChild((-1));
    int[] intArray0 = new int[3];
    byteQuadsCanonicalizer1._hashArea = intArray0;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer1.toString();
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test4266,"public void test4266() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(425);
    byteQuadsCanonicalizer0._hashSize = 425;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer0.tertiaryCount();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.core.sym.ByteQuadsCanonicalizer"", e);
    }
}",0,
project,0,test4367,"public void test4367() throws Throwable {
    ByteQuadsCanonicalizer byteQuadsCanonicalizer0 = ByteQuadsCanonicalizer.createRoot(0);
    byteQuadsCanonicalizer0._secondaryStart = 1702;
    // Undeclared exception!
    try {
        byteQuadsCanonicalizer0.primaryCount();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
