project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1310,"public void test1310() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.EndTag token_EndTag0 = new Token.EndTag();
    tokeniser0.emit(token_EndTag0);
    // Undeclared exception!
    try {
        tokeniser0.emitDoctypePending();
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // There is an unread token pending!
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1411,"public void test1411() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""cM(Y"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.EndTag token_EndTag0 = new Token.EndTag();
    tokeniser0.emit(token_EndTag0);
    // Undeclared exception!
    try {
        tokeniser0.emitCommentPending();
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // There is an unread token pending!
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1512,"public void test1512() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""8jfmDD"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.emit((Token) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test1613,"public void test1613() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""]"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.Comment token_Comment0 = new Token.Comment();
    Token.TokenType token_TokenType0 = Token.TokenType.EndTag;
    token_Comment0.type = token_TokenType0;
    // Undeclared exception!
    try {
        tokeniser0.emit(token_Comment0);
        fail(""Expecting exception: ClassCastException"");
    } catch (ClassCastException e) {
        //
        // org.jsoup.parser.Token$Comment cannot be cast to org.jsoup.parser.Token$EndTag
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test1714,"public void test1714() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    characterReader0.unconsume();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = new Character('N');
    // Undeclared exception!
    try {
        tokeniser0.consumeCharacterReference(character0, false);
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test1815,"public void test1815() throws Throwable {
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null);
    Character character0 = Character.valueOf('J');
    // Undeclared exception!
    try {
        tokeniser0.consumeCharacterReference(character0, true);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test1916,"public void test1916() throws Throwable {
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null);
    TokeniserState tokeniserState0 = TokeniserState.CharacterReferenceInData;
    // Undeclared exception!
    try {
        tokeniser0.advanceTransition(tokeniserState0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test2117,"public void test2117() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.Tokeniser"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    tokeniser0.setTrackErrors(false);
    tokeniser0.consumeCharacterReference((Character) null, false);
    assertEquals(""g.jsoup.parser.Tokeniser"", characterReader0.toString());
}",0,
project,0,test2518,"public void test2518() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.Tag token_Tag0 = tokeniser0.createTagPending(false);
    tokeniser0.emit(token_Tag0);
    // Undeclared exception!
    try {
        tokeniser0.emit(token_Tag0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // There is an unread token pending!
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test2619,"public void test2619() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""kcedil"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = new Character('O');
    tokeniser0.consumeCharacterReference(character0, true);
    assertEquals("""", characterReader0.toString());
}",0,
project,0,test2720,"public void test2720() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""org.jsoup.parser.Tokeniser"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = Character.valueOf('V');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test2821,"public void test2821() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""^Xc"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNull(character0);
}",0,
project,0,test2922,"public void test2922() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""^Xc"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = Character.valueOf('^');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test3023,"public void test3023() throws Throwable {
    Character character0 = new Character('@');
    CharacterReader characterReader0 = new CharacterReader(""sup1"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test3124,"public void test3124() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Character character0 = new Character('{');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test3526,"public void test3526() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    Token.StartTag token_StartTag0 = new Token.StartTag(""#"");
    token_StartTag0.selfClosing = true;
    tokeniser0.emit(token_StartTag0);
    Token token0 = tokeniser0.read();
    assertSame(token0, token_StartTag0);
}",0,
project,0,test3827,"public void test3827() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    boolean boolean0 = tokeniser0.currentNodeInHtmlNS();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test4028,"public void test4028() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""cM(Y"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.emitCommentPending();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test4229,"public void test4229() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    boolean boolean0 = tokeniser0.isTrackErrors();
    assertTrue(boolean0);
}",0,
project,0,test4330,"public void test4330() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""m>g"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.emitTagPending();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test4431,"public void test4431() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""&Dg;V@q."");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    TokeniserState tokeniserState0 = TokeniserState.CharacterReferenceInData;
    tokeniser0.transition(tokeniserState0);
    tokeniser0.read();
    assertEquals("""", characterReader0.toString());
}",0,assertNotNull(characterReader0.toString())
project,0,test4532,"public void test4532() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""2$\""4\""!NJW,?j f;"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.isAppropriateEndTagToken();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test4733,"public void test4733() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader("""");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0);
    // Undeclared exception!
    try {
        tokeniser0.emitDoctypePending();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
