project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1111,"public void test1111() throws Throwable {
    Node node0 = new Node(4);
    Compiler compiler0 = new Compiler();
    Node node1 = new Node(110, node0, 2, 35);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node0, node1);
    NodeTraversal nodeTraversal0 = new NodeTraversal(compiler0, controlFlowAnalysis0);
    boolean boolean0 = controlFlowAnalysis0.shouldTraverse(nodeTraversal0, node1, node1);
    assertTrue(boolean0);
}",0,
project,0,test1212,"public void test1212() throws Throwable {
    Node node0 = new Node(4);
    Node node1 = new Node(113, node0, 4095, 36);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis((AbstractCompiler) null, true, true);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node1, node1);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.NodeTraversal"", e);
    }
}",0,
project,0,test1313,"public void test1313() throws Throwable {
    Node node0 = new Node((-21), (-21), (-21));
    Node node1 = new Node(115, node0, 4095, 36);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    NodeTraversal nodeTraversal0 = new NodeTraversal(compiler0, controlFlowAnalysis0);
    boolean boolean0 = controlFlowAnalysis0.shouldTraverse(nodeTraversal0, node1, node1);
    assertFalse(boolean0);
}",0,
project,0,test1414,"public void test1414() throws Throwable {
    Node node0 = new Node(4);
    Node node1 = new Node(116, node0, 4095, 36);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis((AbstractCompiler) null, true, true);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node0, node1);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.NodeTraversal"", e);
    }
}",0,
project,0,test1515,"public void test1515() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""ey~oS&n!~T+K"");
    Node node1 = new Node(117, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node0, node1);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
    }
}",0,
project,0,test1616,"public void test1616() throws Throwable {
    Node node0 = new Node((-1216), (-1216), (-1216));
    Node node1 = new Node(118, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis((AbstractCompiler) null, false, false);
    controlFlowAnalysis0.process(node1, node1);
    assertFalse(node1.isIf());
}",0,assertTrue(node1.isIf())
project,0,test1717,"public void test1717() throws Throwable {
    Node node0 = new Node(981);
    Node node1 = new Node(120, node0, 2, 35);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node1, node1);
    assertFalse(node1.isIn());
}",0,assertTrue(node1.isIn())
project,0,test1818,"public void test1818() throws Throwable {
    Node node0 = Node.newString(""JSC_PRIVATE_OVERRIDE"", 126, 126);
    Node node1 = new Node(126, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node0, node1);
    assertFalse(node0.isAnd());
}",0,assertTrue(node0.isAnd())
project,0,test1919,"public void test1919() throws Throwable {
    Node node0 = new Node(453);
    Node node1 = new Node(115, node0, 4095, 2);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node0, node1);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
    }
}",0,
project,0,test2020,"public void test2020() throws Throwable {
    Node node0 = Node.newString("""");
    Compiler compiler0 = new Compiler();
    Node node1 = compiler0.parseTestCode("""");
    Node node2 = new Node(108, node0, node1);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node1, node2);
    assertEquals(53, Node.INPUT_ID);
}",0,
project,0,test2121,"public void test2121() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = Node.newNumber((double) (-83), (-83), (-83));
    Node node1 = new Node(105, node0, 29, 45);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    NodeTraversal nodeTraversal0 = new NodeTraversal(compiler0, controlFlowAnalysis0, (ScopeCreator) null);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.visit(nodeTraversal0, node1, node1);
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.common.base.Preconditions"", e);
    }
}",0,
project,0,test2222,"public void test2222() throws Throwable {
    Node node0 = new Node(115);
    Node node1 = new Node(37, node0, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node0, node1);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
    }
}",0,
project,0,test2323,"public void test2323() throws Throwable {
    Node node0 = new Node(125);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node0, node0);
    assertFalse(node0.isGetProp());
}",0,assertTrue(node0.isGetProp())
project,0,test2424,"public void test2424() throws Throwable {
    Node node0 = new Node(125);
    Node node1 = new Node(37, node0, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    assertEquals(12, Node.COLUMN_BITS);
}",0,
project,0,test2525,"public void test2525() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""ey~oS&Vn!~T+K"");
    Node node1 = new Node(77, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node1, node0);
    assertFalse(node1.isInc());
}",0,
project,0,test2626,"public void test2626() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""_W`4t9|6R`$%<MrK"");
    Node node1 = new Node(111, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, true);
    controlFlowAnalysis0.process(node1, node0);
    assertEquals(36, Node.QUOTED_PROP);
}",0,
project,0,test2727,"public void test2727() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = new Node(106, 106, 106);
    SyntheticAst syntheticAst0 = new SyntheticAst(""com.google.javascrpt.jscopp.ControlFlowAnalysis$AstControlFlowG5apA$2"");
    Node node1 = syntheticAst0.getAstRoot(compiler0);
    Node node2 = new Node(112, node0, node1, node1, node1);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node1);
    assertEquals(54, Node.LAST_PROP);
}",0,
project,0,test2828,"public void test2828() throws Throwable {
    Node node0 = new Node(116);
    Compiler compiler0 = new Compiler();
    Node node1 = new Node(110, node0, node0, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    assertEquals(30, Node.VAR_ARGS_NAME);
}",0,
project,0,test2929,"public void test2929() throws Throwable {
    Node node0 = new Node(116);
    Compiler compiler0 = new Compiler();
    Node node1 = compiler0.parseTestCode(""xhQBWkiO4%J)^"");
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node1, node0);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // INTERNAL COMPILER ERROR.
        // Please report this problem.
        // Cannot find break target.
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test3030,"public void test3030() throws Throwable {
    Node node0 = new Node(117, 117, 117);
    Node node1 = new Node(37, node0, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node0, node1);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // INTERNAL COMPILER ERROR.
        // Please report this problem.
        // Cannot find continue target.
        //
        verifyException(""com.google.common.base.Preconditions"", e);
    }
}",0,
project,0,test3131,"public void test3131() throws Throwable {
    Node node0 = new Node(77);
    Node node1 = new Node(4, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node1, node1);
    assertFalse(node1.isFunction());
}",0,assertTrue(node1.isFunction())
project,0,test3232,"public void test3232() throws Throwable {
    Node node0 = new Node(4);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    assertEquals(4095, Node.MAX_COLUMN_NUMBER);
}",0,
project,0,test3333,"public void test3333() throws Throwable {
    Node node0 = new Node(453);
    Node node1 = new Node(136, node0, 4095, 2);
    Node node2 = ControlFlowAnalysis.computeFollowNode(node0);
    assertNull(node2);
}",0,
project,0,test3434,"public void test3434() throws Throwable {
    Node node0 = new Node((-1216), (-1216), (-1216));
    Node node1 = new Node(111, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis((AbstractCompiler) null, true, true);
    Node node2 = ControlFlowAnalysis.computeFollowNode(node0, controlFlowAnalysis0);
    assertNull(node2);
}",0,
project,0,test3535,"public void test3535() throws Throwable {
    Node node0 = new Node(77);
    Node node1 = new Node(113, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, true);
    Node node2 = ControlFlowAnalysis.computeFollowNode(node0, controlFlowAnalysis0);
    assertNotNull(node2);
}",0,"assertEquals(node0, node2)"
project,0,test3536,"public void test3536() throws Throwable {
    Node node0 = new Node(77);
    Node node1 = new Node(113, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, true);
    Node node2 = ControlFlowAnalysis.computeFollowNode(node0, controlFlowAnalysis0);
    assertTrue(node2.isWhile());
}",0,
project,0,test3637,"public void test3637() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = Node.newNumber((-504.6993505358), 423, 423);
    Node node1 = new Node(112, node0, 47, 32);
    SyntheticAst syntheticAst0 = new SyntheticAst(""com.google.javascript.jscomp.ControlFlowAnalysis$AstControlFlowGraph$2"");
    Node node2 = syntheticAst0.getAstRoot(compiler0);
    Node node3 = new Node(8, node2, node1, node1, node2);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    // Undeclared exception!
    try {
        controlFlowAnalysis0.process(node1, node1);
        fail(""Expecting exception: RuntimeException"");
    } catch (RuntimeException e) {
        //
        // INTERNAL COMPILER ERROR.
        // Please report this problem.
        // Not reachable
        //
        verifyException(""com.google.common.base.Preconditions"", e);
    }
}",0,
project,0,test3738,"public void test3738() throws Throwable {
    Node node0 = Node.newString(""z"");
    Compiler compiler0 = new Compiler();
    Node node1 = compiler0.parseTestCode(""z"");
    Node node2 = new Node(50, node0, node1);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node1, node2);
    assertEquals(50, Node.FREE_CALL);
}",0,
project,0,test3839,"public void test3839() throws Throwable {
    Node node0 = new Node(105, 105, (-1587));
    Node node1 = Node.newString(32, """");
    Node node2 = new Node(30, node1, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, true);
    controlFlowAnalysis0.process(node0, node2);
    assertEquals(4095, Node.MAX_COLUMN_NUMBER);
}",0,
project,0,test3940,"public void test3940() throws Throwable {
    Node node0 = new Node((-1148), (-1148), (-1148));
    Node node1 = new Node(111, node0, node0);
    Node node2 = Node.newString(""com.googe.javascrpt.jscomp.ControFlowAnalysis$1"");
    Node node3 = new Node(37, node2, node2, node2, node1);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis((AbstractCompiler) null, true, true);
    controlFlowAnalysis0.process(node3, node3);
    assertFalse(node3.isNew());
}",0,assertTrue(node3.isNew())
project,0,test4041,"public void test4041() throws Throwable {
    Node node0 = new Node(125, 125, 125);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.isBreakTarget(node0, """");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test4142,"public void test4142() throws Throwable {
    Node node0 = new Node(108);
    Node node1 = new Node(40, node0, node0, node0, node0);
    boolean boolean0 = ControlFlowAnalysis.isBreakTarget(node0, """");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4243,"public void test4243() throws Throwable {
    Node node0 = new Node(33);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    assertEquals(29, Node.JSDOC_INFO_PROP);
}",0,
project,0,test4344,"public void test4344() throws Throwable {
    Node node0 = new Node(65136, 65136, 65136);
    Node node1 = new Node(35, node0, node0, node0, 4, 31);
    boolean boolean0 = ControlFlowAnalysis.mayThrowException(node1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test4445,"public void test4445() throws Throwable {
    Node node0 = new Node((-1511));
    Node node1 = new Node(52, node0, node0);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node0, node1);
    assertEquals(4095, Node.COLUMN_MASK);
}",0,
project,0,test4546,"public void test4546() throws Throwable {
    Compiler compiler0 = new Compiler();
    Node node0 = compiler0.parseTestCode(""ey~oS&n!~T+K"");
    Node node1 = new Node(86, node0, node0);
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, true, true);
    controlFlowAnalysis0.process(node0, node1);
    assertFalse(node1.isOptionalArg());
}",0,assertTrue(node1.isOptionalArg())
project,0,test4647,"public void test4647() throws Throwable {
    Node node0 = new Node((-447));
    Node node1 = new Node(102, node0);
    boolean boolean0 = ControlFlowAnalysis.mayThrowException(node1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test4748,"public void test4748() throws Throwable {
    Node node0 = new Node(103, 103, 103);
    Compiler compiler0 = new Compiler();
    ControlFlowAnalysis controlFlowAnalysis0 = new ControlFlowAnalysis(compiler0, false, false);
    controlFlowAnalysis0.process(node0, node0);
    assertFalse(node0.isEmpty());
}",0,assertTrue(node0.isEmpty())
project,0,test4849,"public void test4849() throws Throwable {
    Node node0 = new Node(131);
    Node node1 = new Node(105, node0, 29, 45);
    boolean boolean0 = ControlFlowAnalysis.mayThrowException(node1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4950,"public void test4950() throws Throwable {
    Node node0 = new Node(49);
    Node node1 = new Node(15, node0, node0, node0);
    boolean boolean0 = ControlFlowAnalysis.mayThrowException(node1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5051,"public void test5051() throws Throwable {
    Node node0 = new Node(77);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.isBreakTarget(node0, "";qn"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test5152,"public void test5152() throws Throwable {
    Node node0 = new Node(113, 113, 113);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.isBreakTarget(node0, """");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test5253,"public void test5253() throws Throwable {
    Node node0 = Node.newString("""", 114, 114);
    Node node1 = new Node(114, node0, node0);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.isBreakTarget(node1, """");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test5354,"public void test5354() throws Throwable {
    Node node0 = new Node(498, 498, 498);
    Node node1 = new Node(115, node0, 4095, 2);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.isBreakTarget(node1, """");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
project,0,test5455,"public void test5455() throws Throwable {
    Node node0 = new Node(113, 113, 113);
    boolean boolean0 = ControlFlowAnalysis.isContinueStructure(node0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5556,"public void test5556() throws Throwable {
    Node node0 = Node.newString("""", 114, 114);
    Node node1 = new Node(114, node0, node0);
    boolean boolean0 = ControlFlowAnalysis.isContinueStructure(node1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5657,"public void test5657() throws Throwable {
    Node node0 = new Node(453, 453, 453);
    Node node1 = new Node(115, node0, 4095, 2);
    boolean boolean0 = ControlFlowAnalysis.isContinueStructure(node1);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5758,"public void test5758() throws Throwable {
    Node node0 = new Node(132);
    Node node1 = ControlFlowAnalysis.getExceptionHandler(node0);
    assertNull(node1);
}",0,
project,0,test5859,"public void test5859() throws Throwable {
    Node node0 = new Node(105);
    Node node1 = ControlFlowAnalysis.getExceptionHandler(node0);
    assertNull(node1);
}",0,
project,0,test5960,"public void test5960() throws Throwable {
    Node node0 = new Node(125, 125, 125);
    Node node1 = new Node(4095, node0, 53, 41);
    // Undeclared exception!
    try {
        ControlFlowAnalysis.getExceptionHandler(node0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.google.javascript.jscomp.ControlFlowAnalysis"", e);
    }
}",0,
