project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test01221,"public void test01221() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""WRBV&EGH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test01322,"public void test01322() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""`/[#l dFf1EL#K>"");
    assertEquals(""LTFL"", string0);
}",0,
project,0,test01323,"public void test01323() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""`/[#l dFf1EL#K>"");
    assertNotNull(string0);
}",0,
project,0,test01424,"public void test01424() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K~6`NZIkk.v>=#Q"");
    assertEquals(""KNSK"", string0);
}",0,assertNotNull(string0)
project,0,test01525,"public void test01525() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""34{+,~f#mmybk9P"");
    assertEquals(""FMPK"", string0);
}",0,assertNotNull(string0)
project,0,test01626,"public void test01626() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""(O/*;[ueh>nnzid~(]"");
    assertEquals(""NST"", string0);
}",0,
project,0,test01727,"public void test01727() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""X^t.aQQ4nx"");
    assertEquals(""STKN"", string0);
}",0,assertNotNull(string0)
project,0,test01828,"public void test01828() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""1xyNUoVvN1%Sh||NY"");
    assertEquals(""KSNF"", string0);
}",0,
project,0,test01929,"public void test01929() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    Object object0 = doubleMetaphone0.encode((Object) ""gX>dl_"");
    assertEquals(""KKST"", object0);
}",1,
project,0,test01930,"public void test01930() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    Object object0 = doubleMetaphone0.encode((Object) ""gX>dl_"");
    assertNotNull(object0);
}",1,
project,0,test02031,"public void test02031() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    Object object0 = new Object();
    try {
        doubleMetaphone0.encode(object0);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // DoubleMetaphone encode parameter is not of type String
        //
        verifyException(""org.apache.commons.codec.language.DoubleMetaphone"", e);
    }
}",1,
project,0,test02132,"public void test02132() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""cwOapachm}comPo.codec.ucodeEepon"");
    assertEquals(""KPKM"", string0);
}",0,assertNotNull(string0)
project,0,test02233,"public void test02233() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CAESAR"");
    assertEquals(""SSR"", string0);
}",0,
project,0,test02234,"public void test02234() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CAESAR"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test02335,"public void test02335() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""SCHLcH"");
    assertEquals(""XLK"", string0);
}",0,assertNotNull(string0)
project,0,test02436,"public void test02436() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""H9^:\""|cZ{sj`d]p'^"");
    assertEquals(""SSTP"", string0);
}",0,
project,0,test02537,"public void test02537() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""WICZ"");
    assertEquals(""AKS"", string0);
}",0,assertNotNull(string0)
project,0,test02638,"public void test02638() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCC"");
    assertEquals(""MK"", string0);
}",0,assertNotNull(string0)
project,0,test02739,"public void test02739() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""JoUCCES"");
    assertEquals(""JKSS"", string0);
}",0,assertNotNull(string0)
project,0,test02840,"public void test02840() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""UCCHU{D"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test02841,"public void test02841() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""UCCHU{D"");
    assertNotNull(string0);
}",0,
project,0,test02842,"public void test02842() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""UCCHU{D"");
    assertEquals(""AKT"", string0);
}",0,
project,0,test02943,"public void test02943() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CQ"");
    assertEquals(""K"", string0);
}",0,
project,0,test02944,"public void test02944() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CQ"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test02945,"public void test02945() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CQ"");
    assertNotNull(string0);
}",0,
project,0,test03046,"public void test03046() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""MCCE"");
    assertEquals(""MKS"", string0);
}",0,
project,0,test03147,"public void test03147() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CIE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test03148,"public void test03148() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CIE"");
    assertEquals(""S"", string0);
}",0,
project,0,test03249,"public void test03249() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""kC cw"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test03250,"public void test03250() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""kC cw"");
    assertEquals(""KK"", string0);
}",0,
project,0,test03351,"public void test03351() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""1?EcC5>[EC(U5:"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test03352,"public void test03352() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""1?EcC5>[EC(U5:"");
    assertEquals(""KK"", string0);
}",0,
project,0,test03453,"public void test03453() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""UCCE"", ""UCCE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test03554,"public void test03554() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CHORE"");
    assertEquals(""XR"", string0);
}",0,assertNotNull(string0)
project,0,test03555,"public void test03555() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""CHORE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test03656,"public void test03656() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""7CHAE"");
    assertEquals(""K"", string0);
}",0,
project,0,test03657,"public void test03657() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""7CHAE"");
    assertNotNull(string0);
}",0,
project,0,test03658,"public void test03658() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""7CHAE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test03759,"public void test03759() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CHOR"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test03760,"public void test03760() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CHOR"");
    assertNotNull(string0);
}",0,
project,0,test03761,"public void test03761() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""CHOR"");
    assertEquals(""KR"", string0);
}",0,
project,0,test03862,"public void test03862() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""~zziOx|5>WCHk"");
    assertEquals(""SKSX"", string0);
}",0,assertNotNull(string0)
project,0,test03963,"public void test03963() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCH"");
    assertEquals(""MK"", string0);
}",1,
project,0,test03964,"public void test03964() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""MCH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test04065,"public void test04065() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""#h1Lp@c7UDGiAzS+0PM"");
    assertEquals(""LPKJ"", string0);
}",0,assertNotNull(string0)
project,0,test04166,"public void test04166() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""&dg`[T y7FHPK^`7I"");
    assertEquals(""TKTF"", string0);
}",0,assertNotNull(string0)
project,0,test04267,"public void test04267() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""+dt-Uj$24/Rz6w"", ""+dt-Uj$24/Rz6w"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test04368,"public void test04368() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""EGnugHHA*c\""y9!$="");
    assertEquals(""AKNF"", string0);
}",0,assertNotNull(string0)
project,0,test04469,"public void test04469() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""NGNRK"", ""NGNRK"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test04570,"public void test04570() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""aGnogH;*w\""y*e!"");
    assertEquals(""AKNK"", string0);
}",0,assertNotNull(string0)
project,0,test04671,"public void test04671() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""GYJB!A>9JC"");
    assertEquals(""KPJK"", string0);
}",0,
project,0,test04672,"public void test04672() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""GYJB!A>9JC"");
    assertNotNull(string0);
}",0,
project,0,test04773,"public void test04773() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""GiE'bL]Yv|I<*y(|K"");
    assertEquals(""KPLF"", string0);
}",0,assertNotNull(string0)
project,0,test04874,"public void test04874() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""KNRGY"", ""KNRGY"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test04875,"public void test04875() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""KNRGY"", ""KNRGY"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test04976,"public void test04976() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    boolean boolean0 = doubleMetaphone0.isDoubleMetaphoneEqual(""MANGER"", ""MANGER"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test05077,"public void test05077() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K_ GY"");
    assertNotNull(string0);
}",0,
project,0,test05078,"public void test05078() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K_ GY"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05079,"public void test05079() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""K_ GY"");
    assertEquals(""KK"", string0);
}",0,
project,0,test05180,"public void test05180() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""OGGI"");
    assertNotNull(string0);
}",0,
project,0,test05181,"public void test05181() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""OGGI"");
    assertEquals(""AJ"", string0);
}",0,
project,0,test05182,"public void test05182() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""OGGI"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05283,"public void test05283() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""Ne[1];Ugg?_|Z{iH3"");
    assertEquals(""NKS"", string0);
}",0,assertNotNull(string0)
project,0,test05284,"public void test05284() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""Ne[1];Ugg?_|Z{iH3"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05385,"public void test05385() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""Ghi}9;s"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test05386,"public void test05386() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""Ghi}9;s"");
    assertEquals(""JS"", string0);
}",0,
project,0,test05487,"public void test05487() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""TGH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05488,"public void test05488() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""TGH"");
    assertEquals(""TK"", string0);
}",0,
project,0,test05589,"public void test05589() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""gHY27x"");
    assertEquals(""KKS"", string0);
}",0,
project,0,test05590,"public void test05590() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""gHY27x"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05691,"public void test05691() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""YGH"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test05692,"public void test05692() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""YGH"");
    assertEquals(""AK"", string0);
}",0,assertNotNull(string0)
project,0,test05793,"public void test05793() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""DYGH"");
    assertEquals(""T"", string0);
}",0,assertNotNull(string0)
project,0,test05894,"public void test05894() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""SCHLc:IGH"");
    assertEquals(""XLK"", string0);
}",0,assertNotNull(string0)
project,0,test05995,"public void test05995() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""HAIS"");
    assertEquals(""H"", string0);
}",0,
project,0,test05996,"public void test05996() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""HAIS"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test06097,"public void test06097() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""KNWRJOSE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test06098,"public void test06098() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""KNWRJOSE"");
    assertEquals(""NRJS"", string0);
}",0,
project,0,test06199,"public void test06199() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    doubleMetaphone0.isDoubleMetaphoneEqual(""JOSE"", ""JOSE"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test062100,"public void test062100() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""8&aZrYJa"");
    assertEquals(""SRJ"", string0);
}",0,
project,0,test063101,"public void test063101() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""YJopE.E98J\u0001"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,
project,0,test063102,"public void test063102() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""YJopE.E98J\u0001"");
    assertEquals(""AJPJ"", string0);
}",0,assertNotNull(string0)
project,0,test064103,"public void test064103() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""sh!*u52)8Jj/NZ"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test064104,"public void test064104() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.doubleMetaphone(""sh!*u52)8Jj/NZ"");
    assertEquals(""XJNS"", string0);
}",0,
project,0,test065105,"public void test065105() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""ILLO"");
    assertEquals(4, doubleMetaphone0.getMaxCodeLen());
}",0,"assertEquals(0, doubleMetaphone0.getMaxCodeLen())"
project,0,test065106,"public void test065106() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode(""ILLO"");
    assertEquals(""AL"", string0);
}",0,
project,0,test066107,"public void test066107() throws Throwable {
    DoubleMetaphone doubleMetaphone0 = new DoubleMetaphone();
    String string0 = doubleMetaphone0.encode("")N./ZvY'WPH&xn4Y#C"");
    assertEquals(""NSFF"", string0);
}",0,
