project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0710,"public void test0710() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(5.650007086920087E-9, 5.650007086920087E-9, 0);
    try {
        poissonDistributionImpl0.cumulativeProbability(2396);
        fail(""Expecting exception: Exception"");
    } catch (Exception e) {
        //
        // maximal number of iterations (0) exceeded
        //
        verifyException(""org.apache.commons.math.special.Gamma"", e);
    }
}",0,
project,0,test0811,"public void test0811() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = null;
    try {
        poissonDistributionImpl0 = new PoissonDistributionImpl((-2289.0505632029985), (-36));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // the Poisson mean must be positive (-2,289.051)
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test0912,"public void test0912() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = null;
    try {
        poissonDistributionImpl0 = new PoissonDistributionImpl(0.0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // the Poisson mean must be positive (0)
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",0,
project,0,test1013,"public void test1013() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = null;
    try {
        poissonDistributionImpl0 = new PoissonDistributionImpl((-1067.2315), 0.0, 10000000);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // the Poisson mean must be positive (-1,067.232)
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",1,
project,0,test1114,"public void test1114() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.cumulativeProbability(Integer.MAX_VALUE);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test1115,"public void test1115() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.cumulativeProbability(Integer.MAX_VALUE);
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test1216,"public void test1216() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.cumulativeProbability((-603));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1217,"public void test1217() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.cumulativeProbability((-603));
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test1318,"public void test1318() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl((double) 5775, 5775);
    double double0 = poissonDistributionImpl0.probability(5775);
    assertEquals(0.005249619238996912, double0, 0.01);
}",0,
project,0,test1419,"public void test1419() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.probability(Integer.MAX_VALUE);
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test1420,"public void test1420() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.probability(Integer.MAX_VALUE);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1521,"public void test1521() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.probability(0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1622,"public void test1622() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(853.1);
    double double0 = poissonDistributionImpl0.probability((-278));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1623,"public void test1623() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(853.1);
    double double0 = poissonDistributionImpl0.probability((-278));
    assertEquals(853.1, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test1724,"public void test1724() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = null;
    try {
        poissonDistributionImpl0 = new PoissonDistributionImpl((-278.599), (-278.599));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // the Poisson mean must be positive (-278.599)
        //
        verifyException(""org.apache.commons.math.MathRuntimeException"", e);
    }
}",1,
project,0,test1825,"public void test1825() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.normalApproximateProbability(1439);
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test1826,"public void test1826() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    double double0 = poissonDistributionImpl0.normalApproximateProbability(1439);
    assertEquals(0.6198328899546514, double0, 0.01);
}",0,
project,0,test1927,"public void test1927() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(2097151, 543.590923799);
    // Undeclared exception!
    poissonDistributionImpl0.sample();
}",0,
project,0,test2028,"public void test2028() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    int int0 = poissonDistributionImpl0.getDomainUpperBound(10000000);
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test2029,"public void test2029() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    int int0 = poissonDistributionImpl0.getDomainUpperBound(10000000);
    assertEquals(Integer.MAX_VALUE, int0);
}",0,"assertEquals(1, int0)"
project,0,test2130,"public void test2130() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    int int0 = poissonDistributionImpl0.sample();
    assertEquals(1427.9729143405275, poissonDistributionImpl0.getMean(), 0.01);
}",0,
project,0,test2131,"public void test2131() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    int int0 = poissonDistributionImpl0.sample();
    assertEquals(1435, int0);
}",0,"assertEquals(0, int0)"
project,0,test2232,"public void test2232() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(853.1);
    double double0 = poissonDistributionImpl0.getMean();
    assertEquals(853.1, double0, 0.01);
}",0,
project,0,test2333,"public void test2333() throws Throwable {
    PoissonDistributionImpl poissonDistributionImpl0 = new PoissonDistributionImpl(1427.9729143405275, 1427.9729143405275, 1439);
    poissonDistributionImpl0.getDomainLowerBound(1439);
}",0,
