project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0811,"public void test0811() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 1203, annotationMap0, propertyMetadata0);
    ObjectIdInfo objectIdInfo0 = ObjectIdInfo.empty();
    creatorProperty0.setObjectIdInfo(objectIdInfo0);
    assertEquals(""#temporary-name"", creatorProperty0.getName());
}",0,assertNotNull(creatorProperty0.getName())
project,0,test0912,"public void test0912() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    JsonFactory jsonFactory0 = new JsonFactory();
    byte[] byteArray0 = new byte[21];
    JsonParser jsonParser0 = jsonFactory0.createParser(byteArray0);
    JsonParserSequence jsonParserSequence0 = JsonParserSequence.createFlattened(true, jsonParser0, jsonParser0);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 215, jsonParserSequence0, propertyMetadata0);
    ObjectIdInfo objectIdInfo0 = ObjectIdInfo.empty();
    ObjectIdReferenceProperty objectIdReferenceProperty0 = new ObjectIdReferenceProperty(creatorProperty0, objectIdInfo0);
    boolean boolean0 = objectIdReferenceProperty0.isIgnorable();
    assertEquals(""#temporary-name"", objectIdReferenceProperty0.getName());
}",0,assertNotNull(objectIdReferenceProperty0.getName())
project,0,test0913,"public void test0913() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    JsonFactory jsonFactory0 = new JsonFactory();
    byte[] byteArray0 = new byte[21];
    JsonParser jsonParser0 = jsonFactory0.createParser(byteArray0);
    JsonParserSequence jsonParserSequence0 = JsonParserSequence.createFlattened(true, jsonParser0, jsonParser0);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 215, jsonParserSequence0, propertyMetadata0);
    ObjectIdInfo objectIdInfo0 = ObjectIdInfo.empty();
    ObjectIdReferenceProperty objectIdReferenceProperty0 = new ObjectIdReferenceProperty(creatorProperty0, objectIdInfo0);
    boolean boolean0 = objectIdReferenceProperty0.isIgnorable();
    assertEquals((-1), objectIdReferenceProperty0.getPropertyIndex());
}",0,
project,0,test0914,"public void test0914() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    JsonFactory jsonFactory0 = new JsonFactory();
    byte[] byteArray0 = new byte[21];
    JsonParser jsonParser0 = jsonFactory0.createParser(byteArray0);
    JsonParserSequence jsonParserSequence0 = JsonParserSequence.createFlattened(true, jsonParser0, jsonParser0);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 215, jsonParserSequence0, propertyMetadata0);
    ObjectIdInfo objectIdInfo0 = ObjectIdInfo.empty();
    ObjectIdReferenceProperty objectIdReferenceProperty0 = new ObjectIdReferenceProperty(creatorProperty0, objectIdInfo0);
    boolean boolean0 = objectIdReferenceProperty0.isIgnorable();
    assertFalse(boolean0);
}",0,
project,0,test1015,"public void test1015() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    AsExternalTypeDeserializer asExternalTypeDeserializer0 = new AsExternalTypeDeserializer(javaType0, (TypeIdResolver) null, ""Qs)qy4=JkUz*F##uh"", false, javaType0);
    Class<Integer> class0 = Integer.class;
    AnnotationCollector.TwoAnnotations annotationCollector_TwoAnnotations0 = new AnnotationCollector.TwoAnnotations(class0, (Annotation) null, class0, (Annotation) null);
    Boolean boolean0 = Boolean.valueOf(false);
    Integer integer0 = new Integer((-1707));
    PropertyMetadata propertyMetadata0 = PropertyMetadata.construct(boolean0, ""Qs)qy4=JkUz*F##uh"", integer0, ""Qs)qy4=JkUz*F##uh"");
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, asExternalTypeDeserializer0, annotationCollector_TwoAnnotations0, (AnnotatedParameter) null, 2278, asExternalTypeDeserializer0, propertyMetadata0);
    creatorProperty0.getFullName();
    assertTrue(creatorProperty0.hasValueTypeDeserializer());
}",0,assertTrue(creatorProperty0.hasValueTypeDeserializer())
project,0,test1116,"public void test1116() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    AsExternalTypeDeserializer asExternalTypeDeserializer0 = new AsExternalTypeDeserializer((JavaType) null, (TypeIdResolver) null, ""$(b;F>*Q/v%sT"", true, (JavaType) null);
    AnnotationMap annotationMap0 = new AnnotationMap();
    BeanProperty.Bogus beanProperty_Bogus0 = new BeanProperty.Bogus();
    PropertyMetadata propertyMetadata0 = beanProperty_Bogus0.getMetadata();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, asExternalTypeDeserializer0, annotationMap0, (AnnotatedParameter) null, 0, javaType0, propertyMetadata0);
    creatorProperty0.getNullValueProvider();
    assertTrue(creatorProperty0.hasValueTypeDeserializer());
}",0,assertTrue(creatorProperty0.hasValueTypeDeserializer())
project,0,test1318,"public void test1318() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty((PropertyName) null, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-1), (Object) null, propertyMetadata0);
    assertEquals("""", creatorProperty0.getName());
}",0,assertNotNull(creatorProperty0.getName())
project,0,test1419,"public void test1419() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-341), propertyMetadata0, propertyMetadata0);
    SettableBeanProperty settableBeanProperty0 = creatorProperty0.withValueDeserializer((JsonDeserializer<?>) null);
    assertEquals(""#temporary-name"", settableBeanProperty0.getName());
}",0,assertNotNull(settableBeanProperty0.getName())
project,0,test1420,"public void test1420() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-341), propertyMetadata0, propertyMetadata0);
    SettableBeanProperty settableBeanProperty0 = creatorProperty0.withValueDeserializer((JsonDeserializer<?>) null);
    assertNotSame(settableBeanProperty0, creatorProperty0);
}",0,
project,0,test1421,"public void test1421() throws Throwable {
    PropertyName propertyName0 = BeanDeserializerBase.TEMP_PROPERTY_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-341), propertyMetadata0, propertyMetadata0);
    SettableBeanProperty settableBeanProperty0 = creatorProperty0.withValueDeserializer((JsonDeserializer<?>) null);
    assertEquals((-1), settableBeanProperty0.getPropertyIndex());
}",0,
project,0,test1522,"public void test1522() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 19, propertyName0, propertyMetadata0);
    SettableBeanProperty settableBeanProperty0 = creatorProperty0.withSimpleName("""");
    assertSame(settableBeanProperty0, creatorProperty0);
}",0,
project,0,test1623,"public void test1623() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    ClassNameIdResolver classNameIdResolver0 = new ClassNameIdResolver(javaType0, (TypeFactory) null);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, (PropertyName) null, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-1264), classNameIdResolver0, propertyMetadata0);
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, (PropertyName) null);
    SettableBeanProperty settableBeanProperty0 = creatorProperty1.withSimpleName(""L? ViNj"");
    assertEquals(""L? ViNj"", settableBeanProperty0.getName());
}",0,assertNotNull(settableBeanProperty0.getName())
project,0,test1624,"public void test1624() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    ClassNameIdResolver classNameIdResolver0 = new ClassNameIdResolver(javaType0, (TypeFactory) null);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, (PropertyName) null, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-1264), classNameIdResolver0, propertyMetadata0);
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, (PropertyName) null);
    SettableBeanProperty settableBeanProperty0 = creatorProperty1.withSimpleName(""L? ViNj"");
    assertEquals(""@JsonUnwrapped"", creatorProperty0.getName());
}",0,assertNotNull(creatorProperty0.getName())
project,0,test1625,"public void test1625() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    ClassNameIdResolver classNameIdResolver0 = new ClassNameIdResolver(javaType0, (TypeFactory) null);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, (PropertyName) null, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-1264), classNameIdResolver0, propertyMetadata0);
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, (PropertyName) null);
    SettableBeanProperty settableBeanProperty0 = creatorProperty1.withSimpleName(""L? ViNj"");
    assertEquals((-1), creatorProperty1.getPropertyIndex());
}",0,
project,0,test1626,"public void test1626() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    ClassNameIdResolver classNameIdResolver0 = new ClassNameIdResolver(javaType0, (TypeFactory) null);
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, (PropertyName) null, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, (-1264), classNameIdResolver0, propertyMetadata0);
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, (PropertyName) null);
    SettableBeanProperty settableBeanProperty0 = creatorProperty1.withSimpleName(""L? ViNj"");
    assertNotSame(settableBeanProperty0, creatorProperty1);
}",0,
project,0,test1727,"public void test1727() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    AsExternalTypeDeserializer asExternalTypeDeserializer0 = new AsExternalTypeDeserializer(javaType0, (TypeIdResolver) null, ""$(b;F>*Q/v%sT"", true, javaType0);
    AnnotationMap annotationMap0 = new AnnotationMap();
    BeanProperty.Bogus beanProperty_Bogus0 = new BeanProperty.Bogus();
    PropertyMetadata propertyMetadata0 = beanProperty_Bogus0.getMetadata();
    ObjectIdGenerators.StringIdGenerator objectIdGenerators_StringIdGenerator0 = new ObjectIdGenerators.StringIdGenerator();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, asExternalTypeDeserializer0, annotationMap0, (AnnotatedParameter) null, 0, objectIdGenerators_StringIdGenerator0, propertyMetadata0);
    creatorProperty0.assignIndex(0);
    // Undeclared exception!
    try {
        creatorProperty0.assignIndex(0);
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // Property '' already had index (0), trying to assign 0
        //
        verifyException(""com.fasterxml.jackson.databind.deser.SettableBeanProperty"", e);
    }
}",1,
project,0,test1828,"public void test1828() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    AsExternalTypeDeserializer asExternalTypeDeserializer0 = new AsExternalTypeDeserializer((JavaType) null, (TypeIdResolver) null, ""$(b;F>*Q/v%tsT"", true, (JavaType) null);
    AnnotationMap annotationMap0 = new AnnotationMap();
    BeanProperty.Bogus beanProperty_Bogus0 = new BeanProperty.Bogus();
    PropertyMetadata propertyMetadata0 = beanProperty_Bogus0.getMetadata();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, (JavaType) null, propertyName0, asExternalTypeDeserializer0, annotationMap0, (AnnotatedParameter) null, 598, (Object) null, propertyMetadata0);
    DefaultSerializerProvider.Impl defaultSerializerProvider_Impl0 = new DefaultSerializerProvider.Impl();
    JsonObjectFormatVisitor.Base jsonObjectFormatVisitor_Base0 = new JsonObjectFormatVisitor.Base();
    creatorProperty0.depositSchemaProperty(jsonObjectFormatVisitor_Base0, defaultSerializerProvider_Impl0);
    assertTrue(creatorProperty0.hasValueTypeDeserializer());
}",0,assertTrue(creatorProperty0.hasValueTypeDeserializer())
project,0,test1929,"public void test1929() throws Throwable {
    PropertyName propertyName0 = PropertyName.NO_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    AsExternalTypeDeserializer asExternalTypeDeserializer0 = new AsExternalTypeDeserializer(javaType0, (TypeIdResolver) null, ""Qs)qy4=JkUz*F##uh"", true, javaType0);
    Class<Integer> class0 = Integer.class;
    AnnotationCollector.TwoAnnotations annotationCollector_TwoAnnotations0 = new AnnotationCollector.TwoAnnotations(class0, (Annotation) null, class0, (Annotation) null);
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED;
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, asExternalTypeDeserializer0, annotationCollector_TwoAnnotations0, (AnnotatedParameter) null, 2260, asExternalTypeDeserializer0, propertyMetadata0);
    DefaultSerializerProvider.Impl defaultSerializerProvider_Impl0 = new DefaultSerializerProvider.Impl();
    // Undeclared exception!
    try {
        creatorProperty0.depositSchemaProperty((JsonObjectFormatVisitor) null, defaultSerializerProvider_Impl0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""com.fasterxml.jackson.databind.deser.SettableBeanProperty"", e);
    }
}",0,
project,0,test2030,"public void test2030() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 1, (Object) null, propertyMetadata0);
    JsonDeserializer<JsonDeserializer<ShortNode>> jsonDeserializer0 = (JsonDeserializer<JsonDeserializer<ShortNode>>) mock(JsonDeserializer.class, new ViolatedAssumptionAnswer());
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, jsonDeserializer0, jsonDeserializer0);
    boolean boolean0 = creatorProperty1.hasValueDeserializer();
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2031,"public void test2031() throws Throwable {
    PropertyName propertyName0 = BasicDeserializerFactory.UNWRAPPED_CREATOR_PARAM_NAME;
    JavaType javaType0 = TypeFactory.unknownType();
    PropertyMetadata propertyMetadata0 = PropertyMetadata.STD_REQUIRED_OR_OPTIONAL;
    AnnotationMap annotationMap0 = new AnnotationMap();
    CreatorProperty creatorProperty0 = new CreatorProperty(propertyName0, javaType0, propertyName0, (TypeDeserializer) null, annotationMap0, (AnnotatedParameter) null, 1, (Object) null, propertyMetadata0);
    JsonDeserializer<JsonDeserializer<ShortNode>> jsonDeserializer0 = (JsonDeserializer<JsonDeserializer<ShortNode>>) mock(JsonDeserializer.class, new ViolatedAssumptionAnswer());
    CreatorProperty creatorProperty1 = new CreatorProperty(creatorProperty0, jsonDeserializer0, jsonDeserializer0);
    boolean boolean0 = creatorProperty1.hasValueDeserializer();
    assertEquals(""@JsonUnwrapped"", creatorProperty1.getName());
}",0,assertNotNull(creatorProperty1.getName())
