project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test01414,"public void test01414() throws Throwable {
    double double0 = FastMath.atan2(1.42436589329759E250, (-1421.4236405208));
    assertEquals(1.5707963267948966, double0, 0.01);
}",0,
project,0,test01515,"public void test01515() throws Throwable {
    double double0 = FastMath.cos((-1.5707963267948966));
    assertEquals(6.123233995736766E-17, double0, 0.01);
}",0,
project,0,test01616,"public void test01616() throws Throwable {
    double double0 = FastMath.cos(3294198.0);
    assertEquals(0.7910146852024715, double0, 0.01);
}",0,
project,0,test01717,"public void test01717() throws Throwable {
    double double0 = FastMath.cos(0.0);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test01818,"public void test01818() throws Throwable {
    double double0 = FastMath.sin(1.6448897917725177E233);
    assertEquals(0.9508828885021079, double0, 0.01);
}",0,
project,0,test01919,"public void test01919() throws Throwable {
    double double0 = FastMath.expm1(1.0F);
    assertEquals(1.7182818284590453, double0, 0.01);
}",0,
project,0,test02020,"public void test02020() throws Throwable {
    double double0 = FastMath.expm1((-1.0F));
    assertEquals((-0.6321205588285577), double0, 0.01);
}",0,
project,0,test02121,"public void test02121() throws Throwable {
    double double0 = FastMath.signum(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test02222,"public void test02222() throws Throwable {
    double double0 = FastMath.tanh(0.5F);
    assertEquals(0.46211715726000974, double0, 0.01);
}",0,
project,0,test02323,"public void test02323() throws Throwable {
    double double0 = FastMath.cosh(3.5549586192569994E-8);
    assertEquals(1.0000000000000007, double0, 0.01);
}",0,
project,0,test02424,"public void test02424() throws Throwable {
    double double0 = FastMath.toRadians((-2870));
    assertEquals((-50.09094953223726), double0, 0.01);
}",0,
project,0,test02525,"public void test02525() throws Throwable {
    double double0 = FastMath.toDegrees((-2394.6));
    assertEquals((-137200.4736220269), double0, 0.01);
}",0,
project,0,test02626,"public void test02626() throws Throwable {
    double double0 = FastMath.sqrt(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test02727,"public void test02727() throws Throwable {
    double double0 = FastMath.sqrt(0.49999999999999994);
    assertEquals(0.7071067811865475, double0, 0.01);
}",0,
project,0,test02828,"public void test02828() throws Throwable {
    int int0 = FastMath.round(3659.1F);
    assertEquals(3659, int0);
}",0,"assertEquals(1, int0)"
project,0,test02929,"public void test02929() throws Throwable {
    int int0 = FastMath.round((-1035.8857F));
    assertEquals((-1036), int0);
}",0,"assertEquals(0, int0)"
project,0,test03030,"public void test03030() throws Throwable {
    long long0 = FastMath.round(0.0);
    assertEquals(0L, long0);
}",0,"assertEquals(0, long0)"
project,0,test03131,"public void test03131() throws Throwable {
    long long0 = FastMath.round(2009.5669265871545);
    assertEquals(2010L, long0);
}",0,"assertEquals(0, long0)"
project,0,test03232,"public void test03232() throws Throwable {
    double double0 = FastMath.pow((double) 989.485F, (-1023));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test03333,"public void test03333() throws Throwable {
    float float0 = FastMath.nextUp((-1.4E-45F));
    assertEquals(-0.0F, float0, 0.01F);
}",0,
project,0,test03434,"public void test03434() throws Throwable {
    float float0 = FastMath.nextAfter(0.0F, 0.0);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test03535,"public void test03535() throws Throwable {
    long long0 = FastMath.min((long) 10, 4398046511103L);
    assertEquals(10L, long0);
}",0,"assertEquals(1, long0)"
project,0,test03636,"public void test03636() throws Throwable {
    int int0 = FastMath.min((-1494), (-1494));
    assertEquals((-1494), int0);
}",0,"assertEquals(0, int0)"
project,0,test03737,"public void test03737() throws Throwable {
    float float0 = FastMath.min(0.5F, 530.7F);
    assertEquals(0.5F, float0, 0.01F);
}",0,
project,0,test03838,"public void test03838() throws Throwable {
    double double0 = FastMath.min(1.0, 0.0);
    assertEquals(0.0, double0, 0.01);
}",1,
project,0,test03939,"public void test03939() throws Throwable {
    long long0 = FastMath.max(0L, 0L);
    assertEquals(0L, long0);
}",0,"assertEquals(0, long0)"
project,0,test04040,"public void test04040() throws Throwable {
    int int0 = FastMath.max(0, 0);
    assertEquals(0, int0);
}",0,
project,0,test04141,"public void test04141() throws Throwable {
    int int0 = FastMath.max((-53), (-807));
    assertEquals((-53), int0);
}",0,"assertEquals(0, int0)"
project,0,test04242,"public void test04242() throws Throwable {
    float float0 = FastMath.max((-3218.0F), (-3218.0F));
    assertEquals((-3218.0F), float0, 0.01F);
}",0,
project,0,test04343,"public void test04343() throws Throwable {
    double double0 = FastMath.max((double) 0.0F, (-3.7999795083850525E-8));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test04444,"public void test04444() throws Throwable {
    double double0 = FastMath.log10(1.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test04545,"public void test04545() throws Throwable {
    double double0 = FastMath.log10(4769.5539928784);
    assertEquals(3.678477769503843, double0, 0.01);
}",0,
project,0,test04646,"public void test04646() throws Throwable {
    double double0 = FastMath.log(0.0, 660.2065754);
    assertEquals(-0.0, double0, 0.01);
}",0,
project,0,test04747,"public void test04747() throws Throwable {
    double double0 = FastMath.log(248.87366015749137, 248.87366015749137);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test04848,"public void test04848() throws Throwable {
    double double0 = FastMath.log(592.5416056, 3.683043641790553E-251);
    assertEquals((-90.32065877837496), double0, 0.01);
}",0,
project,0,test04949,"public void test04949() throws Throwable {
    double double0 = FastMath.log((double) 1.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test05050,"public void test05050() throws Throwable {
    double double0 = FastMath.log(1746.64);
    assertEquals(7.465449221354861, double0, 0.01);
}",0,
project,0,test05151,"public void test05151() throws Throwable {
    double double0 = FastMath.hypot(0.0, 0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test05252,"public void test05252() throws Throwable {
    int int0 = FastMath.getExponent((-1.0F));
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test05353,"public void test05353() throws Throwable {
    int int0 = FastMath.getExponent(2147.0F);
    assertEquals(11, int0);
}",0,"assertEquals(0, int0)"
project,0,test05454,"public void test05454() throws Throwable {
    int int0 = FastMath.getExponent((double) 1.0F);
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test05555,"public void test05555() throws Throwable {
    int int0 = FastMath.getExponent(0.0);
    assertEquals((-1023), int0);
}",0,"assertEquals(0, int0)"
project,0,test05656,"public void test05656() throws Throwable {
    double double0 = FastMath.exp((-3715.441));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test05757,"public void test05757() throws Throwable {
    float float0 = FastMath.copySign(0.0F, 760.49F);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test05858,"public void test05858() throws Throwable {
    double double0 = FastMath.copySign(0.0, (double) 0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test05959,"public void test05959() throws Throwable {
    double double0 = FastMath.ceil(796.5);
    assertEquals(797.0, double0, 0.01);
}",0,
project,0,test06060,"public void test06060() throws Throwable {
    double double0 = FastMath.cbrt(202.92101);
    assertEquals(5.876368270414237, double0, 0.01);
}",0,
project,0,test06161,"public void test06161() throws Throwable {
    double double0 = FastMath.atanh((-7.877917738262007E-9));
    assertEquals((-7.877917738262007E-9), double0, 0.01);
}",0,
project,0,test06262,"public void test06262() throws Throwable {
    double double0 = FastMath.atan((-12.571606602115155));
    assertEquals((-1.4914191316220655), double0, 0.01);
}",0,
project,0,test06363,"public void test06363() throws Throwable {
    double double0 = FastMath.acosh(1.0);
    assertEquals(0.0, double0, 0.01);
}",1,
project,0,test06464,"public void test06464() throws Throwable {
    long long0 = FastMath.abs(0L);
    assertEquals(0L, long0);
}",0,
project,0,test06565,"public void test06565() throws Throwable {
    int int0 = FastMath.abs(0);
    assertEquals(0, int0);
}",0,
project,0,test06666,"public void test06666() throws Throwable {
    double double0 = FastMath.IEEEremainder(4.392983574030969E-147, 4.392983574030969E-147);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test06767,"public void test06767() throws Throwable {
    double double0 = FastMath.IEEEremainder(1.0, 506.971);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test06868,"public void test06868() throws Throwable {
    double double0 = FastMath.IEEEremainder((-5.555080534042001E-8), (-668.81043863254));
    assertEquals((-5.555080534042001E-8), double0, 0.01);
}",0,
project,0,test06969,"public void test06969() throws Throwable {
    double double0 = FastMath.floor(0.0F);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test07070,"public void test07070() throws Throwable {
    double double0 = FastMath.floor(3138.59025756);
    assertEquals(3138.0, double0, 0.01);
}",0,
project,0,test07171,"public void test07171() throws Throwable {
    double double0 = FastMath.floor((-905L));
    assertEquals((-905.0), double0, 0.01);
}",0,
project,0,test07272,"public void test07272() throws Throwable {
    double double0 = FastMath.floor((-4.048086182363988E115));
    assertEquals((-4.048086182363988E115), double0, 0.01);
}",0,
project,0,test07373,"public void test07373() throws Throwable {
    double double0 = FastMath.floor(1.5645672698520312E274);
    assertEquals(1.5645672698520312E274, double0, 0.01);
}",0,
project,0,test07474,"public void test07474() throws Throwable {
    double double0 = FastMath.floor(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test07575,"public void test07575() throws Throwable {
    double double0 = FastMath.floor((-1657.2));
    assertEquals((-1658.0), double0, 0.01);
}",0,
project,0,test07676,"public void test07676() throws Throwable {
    float float0 = FastMath.nextAfter((float) 325, (double) Float.POSITIVE_INFINITY);
    assertEquals(325.00003F, float0, 0.01F);
}",0,
project,0,test07777,"public void test07777() throws Throwable {
    float float0 = FastMath.nextAfter((-3259.5F), 524.315);
    assertEquals((-3259.4998F), float0, 0.01F);
}",0,
project,0,test07878,"public void test07878() throws Throwable {
    float float0 = FastMath.nextAfter((float) 0, 3425.0);
    assertEquals(1.4E-45F, float0, 0.01F);
}",0,
project,0,test07979,"public void test07979() throws Throwable {
    double double0 = FastMath.nextAfter(3.203391672602453E-8, 81.76);
    assertEquals(3.203391672602454E-8, double0, 0.01);
}",0,
project,0,test08080,"public void test08080() throws Throwable {
    double double0 = FastMath.nextAfter((double) (-1.4E-45F), 8.208715337901827E-9);
    assertEquals((-1.4012984643248169E-45), double0, 0.01);
}",0,
project,0,test08181,"public void test08181() throws Throwable {
    double double0 = FastMath.nextAfter((double) 0.0F, 1084.917224401101);
    assertEquals(4.9E-324, double0, 0.01);
}",0,
project,0,test08282,"public void test08282() throws Throwable {
    double double0 = FastMath.scalb((-1185.298742), 567);
    assertEquals((-5.72578933055519E173), double0, 0.01);
}",0,
project,0,test08383,"public void test08383() throws Throwable {
    double double0 = FastMath.abs((-1672.268605783241));
    assertEquals(1672.268605783241, double0, 0.01);
}",0,
project,0,test08484,"public void test08484() throws Throwable {
    float float0 = FastMath.abs(302.0F);
    assertEquals(302.0F, float0, 0.01F);
}",0,
project,0,test08585,"public void test08585() throws Throwable {
    double double0 = FastMath.exp(0.0F);
    assertEquals(1.0, double0, 0.01);
}",0,
project,0,test08686,"public void test08686() throws Throwable {
    int int0 = FastMath.getExponent(2.113946677051906E252);
    assertEquals(838, int0);
}",0,
project,0,test08787,"public void test08787() throws Throwable {
    double double0 = FastMath.log(0.0);
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test08888,"public void test08888() throws Throwable {
    float float0 = FastMath.copySign((-254.0F), 0.0F);
    assertEquals(254.0F, float0, 0.01F);
}",0,
project,0,test08989,"public void test08989() throws Throwable {
    float float0 = FastMath.copySign(302.0F, (-2666.5457F));
    assertEquals((-302.0F), float0, 0.01F);
}",0,
project,0,test09090,"public void test09090() throws Throwable {
    float float0 = FastMath.copySign((float) 838, 0.0F);
    assertEquals(838.0F, float0, 0.01F);
}",0,
project,0,test09191,"public void test09191() throws Throwable {
    float float0 = FastMath.copySign((-1649.2449F), (-1649.2449F));
    assertEquals((-1649.2449F), float0, 0.01F);
}",0,
project,0,test09292,"public void test09292() throws Throwable {
    double double0 = FastMath.copySign((-2002.24731882), (-7.008664656565841));
    assertEquals((-2002.24731882), double0, 0.01);
}",0,
project,0,test09393,"public void test09393() throws Throwable {
    double double0 = FastMath.copySign(3.5549586192569994E-8, 5.301386276260592E-111);
    assertEquals(3.5549586192569994E-8, double0, 0.01);
}",0,
project,0,test09494,"public void test09494() throws Throwable {
    double double0 = FastMath.copySign(0.4278704972867398, (-1.0));
    assertEquals((-0.4278704972867398), double0, 0.01);
}",0,
project,0,test09595,"public void test09595() throws Throwable {
    double double0 = FastMath.copySign((-3.901826104778096E-9), 1461.3263526512394);
    assertEquals(3.901826104778096E-9, double0, 0.01);
}",0,
project,0,test09696,"public void test09696() throws Throwable {
    double double0 = FastMath.hypot(3.6725170580355583E-9, 2323.6140187522237);
    assertEquals(2323.6140187522237, double0, 0.01);
}",0,
project,0,test09797,"public void test09797() throws Throwable {
    double double0 = FastMath.hypot(735.93756502632, 0.0);
    assertEquals(735.93756502632, double0, 0.01);
}",0,
project,0,test09898,"public void test09898() throws Throwable {
    double double0 = FastMath.hypot(0.0, Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test09999,"public void test09999() throws Throwable {
    double double0 = FastMath.hypot(Double.NaN, 0.1246747374534607);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test100100,"public void test100100() throws Throwable {
    double double0 = FastMath.hypot(0.0, Double.NEGATIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test101101,"public void test101101() throws Throwable {
    double double0 = FastMath.hypot(Double.POSITIVE_INFINITY, Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test102102,"public void test102102() throws Throwable {
    double double0 = FastMath.max((-311.087), (-311.087));
    assertEquals((-311.087), double0, 0.01);
}",0,
project,0,test103103,"public void test103103() throws Throwable {
    double double0 = FastMath.max(1.2167807682331913E-308, 0.1);
    assertEquals(0.1, double0, 0.01);
}",0,
project,0,test104104,"public void test104104() throws Throwable {
    double double0 = FastMath.max(9.755392680573412E-9, Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test105105,"public void test105105() throws Throwable {
    float float0 = FastMath.max((float) 0, Float.NaN);
    assertEquals(Float.NaN, float0, 0.01F);
}",0,
project,0,test106106,"public void test106106() throws Throwable {
    float float0 = FastMath.max(0.0F, 0.0F);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test107107,"public void test107107() throws Throwable {
    float float0 = FastMath.max(486.17F, (float) 5L);
    assertEquals(486.17F, float0, 0.01F);
}",0,
project,0,test108108,"public void test108108() throws Throwable {
    float float0 = FastMath.max((float) 15, (float) 1025);
    assertEquals(1025.0F, float0, 0.01F);
}",0,
project,0,test109109,"public void test109109() throws Throwable {
    long long0 = FastMath.max((-5034868814120038111L), (-2182L));
    assertEquals((-2182L), long0);
}",0,"assertEquals(1, long0)"
project,0,test110110,"public void test110110() throws Throwable {
    long long0 = FastMath.max(5L, 1L);
    assertEquals(5L, long0);
}",0,"assertEquals(1, long0)"
project,0,test111111,"public void test111111() throws Throwable {
    int int0 = FastMath.max(67, 4296);
    assertEquals(4296, int0);
}",0,"assertEquals(0, int0)"
project,0,test112112,"public void test112112() throws Throwable {
    double double0 = FastMath.min((-1092.92686), (-1092.92686));
    assertEquals((-1092.92686), double0, 0.01);
}",0,
project,0,test113113,"public void test113113() throws Throwable {
    double double0 = FastMath.min(Double.NaN, Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test114114,"public void test114114() throws Throwable {
    double double0 = FastMath.min(938.19028, 1305.45);
    assertEquals(938.19028, double0, 0.01);
}",0,
project,0,test115115,"public void test115115() throws Throwable {
    float float0 = FastMath.min(Float.NaN, 1483.65F);
    assertEquals(Float.NaN, float0, 0.01F);
}",0,
project,0,test116116,"public void test116116() throws Throwable {
    float float0 = FastMath.min((-1.0F), (-1.0F));
    assertEquals((-1.0F), float0, 0.01F);
}",1,
project,0,test117117,"public void test117117() throws Throwable {
    float float0 = FastMath.min(-0.0F, (float) (-1236));
    assertEquals((-1236.0F), float0, 0.01F);
}",0,
project,0,test118118,"public void test118118() throws Throwable {
    float float0 = FastMath.min(0.0F, 855.0F);
    assertEquals(0.0F, float0, 0.01F);
}",0,
project,0,test119119,"public void test119119() throws Throwable {
    long long0 = FastMath.min(792L, (-213L));
    assertEquals((-213L), long0);
}",0,"assertEquals(0, long0)"
project,0,test120120,"public void test120120() throws Throwable {
    int int0 = FastMath.min(5, 0);
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test121121,"public void test121121() throws Throwable {
    double double0 = FastMath.rint((-4.926470933588261E-8));
    assertEquals(-0.0, double0, 0.01);
}",1,
project,0,test122122,"public void test122122() throws Throwable {
    double double0 = FastMath.rint((-709.04313048574));
    assertEquals((-709.0), double0, 0.01);
}",1,
project,0,test123123,"public void test123123() throws Throwable {
    double double0 = FastMath.ceil((-1.3345148716925826E-23));
    assertEquals(-0.0, double0, 0.01);
}",0,
project,0,test124124,"public void test124124() throws Throwable {
    double double0 = FastMath.ceil((-2312.61));
    assertEquals((-2312.0), double0, 0.01);
}",0,
project,0,test125125,"public void test125125() throws Throwable {
    double double0 = FastMath.ceil(Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test126126,"public void test126126() throws Throwable {
    double double0 = FastMath.ceil((-1.0));
    assertEquals((-1.0), double0, 0.01);
}",0,
project,0,test127127,"public void test127127() throws Throwable {
    double double0 = FastMath.rint((-2.5445477450140954E103));
    assertEquals((-2.5445477450140954E103), double0, 0.01);
}",1,
project,0,test128128,"public void test128128() throws Throwable {
    double double0 = FastMath.rint(Double.POSITIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test129129,"public void test129129() throws Throwable {
    double double0 = FastMath.rint(Float.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test130130,"public void test130130() throws Throwable {
    float float0 = FastMath.nextUp((float) 444037001);
    assertEquals(4.44037024E8F, float0, 0.01F);
}",0,
project,0,test131131,"public void test131131() throws Throwable {
    float float0 = FastMath.nextAfter(1221.148F, (-2.2250738585072014E-308));
    assertEquals(1221.1478F, float0, 0.01F);
}",0,
project,0,test132132,"public void test132132() throws Throwable {
    float float0 = FastMath.nextAfter(0.0F, (-3227.2688339));
    assertEquals((-1.4E-45F), float0, 0.01F);
}",0,
project,0,test133133,"public void test133133() throws Throwable {
    float float0 = FastMath.nextAfter(Float.NEGATIVE_INFINITY, 0.9568695142600063);
    assertEquals((-3.4028235E38F), float0, 0.01F);
}",0,
project,0,test134134,"public void test134134() throws Throwable {
    float float0 = FastMath.nextAfter(Float.POSITIVE_INFINITY, 3138.59025756);
    assertEquals(3.4028235E38F, float0, 0.01F);
}",0,
project,0,test135135,"public void test135135() throws Throwable {
    float float0 = FastMath.nextAfter((-716.7F), Double.NaN);
    assertEquals(Float.NaN, float0, 0.01F);
}",0,
project,0,test136136,"public void test136136() throws Throwable {
    float float0 = FastMath.nextAfter(Float.NaN, 1.01);
    assertEquals(Float.NaN, float0, 0.01F);
}",0,
project,0,test137137,"public void test137137() throws Throwable {
    double double0 = FastMath.nextUp(1.5707963267948966);
    assertEquals(1.5707963267948968, double0, 0.01);
}",0,
project,0,test138138,"public void test138138() throws Throwable {
    double double0 = FastMath.nextAfter(1599.318544317312, (-1.401298464324817E-45));
    assertEquals(1599.3185443173118, double0, 0.01);
}",0,
project,0,test139139,"public void test139139() throws Throwable {
    double double0 = FastMath.nextAfter(0.0, (-674.9495796028052));
    assertEquals((-4.9E-324), double0, 0.01);
}",0,
project,0,test140140,"public void test140140() throws Throwable {
    double double0 = FastMath.nextUp((-3.901826104778096E-9));
    assertEquals((-3.9018261047780954E-9), double0, 0.01);
}",0,
project,0,test141141,"public void test141141() throws Throwable {
    double double0 = FastMath.nextAfter(Double.POSITIVE_INFINITY, (-2.6157563728873715E-8));
    assertEquals(1.7976931348623157E308, double0, 0.01);
}",0,
project,0,test142142,"public void test142142() throws Throwable {
    double double0 = FastMath.nextAfter(Double.NEGATIVE_INFINITY, 1.0);
    assertEquals((-1.7976931348623157E308), double0, 0.01);
}",0,
project,0,test143143,"public void test143143() throws Throwable {
    double double0 = FastMath.nextAfter((double) 0.0F, 0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test144144,"public void test144144() throws Throwable {
    double double0 = FastMath.nextAfter(41.77, Double.NaN);
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test145145,"public void test145145() throws Throwable {
    double double0 = FastMath.nextAfter(Double.NaN, (-311.087));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test146146,"public void test146146() throws Throwable {
    float float0 = FastMath.scalb((-202.9254F), 154);
    assertEquals(Float.NEGATIVE_INFINITY, float0, 0.01F);
}",1,
project,0,test147147,"public void test147147() throws Throwable {
    float float0 = FastMath.scalb(2201.0F, (-189));
    assertEquals(0.0F, float0, 0.01F);
}",1,
project,0,test148148,"public void test148148() throws Throwable {
    float float0 = FastMath.scalb((-857.3F), (-202));
    assertEquals(-0.0F, float0, 0.01F);
}",1,
project,0,test149149,"public void test149149() throws Throwable {
    float float0 = FastMath.scalb(1583.46F, (-135));
    assertEquals(3.6354458E-38F, float0, 0.01F);
}",1,
project,0,test150150,"public void test150150() throws Throwable {
    float float0 = FastMath.scalb(1.4E-45F, 680);
    assertEquals(Float.POSITIVE_INFINITY, float0, 0.01F);
}",1,
project,0,test151151,"public void test151151() throws Throwable {
    float float0 = FastMath.scalb(363.0F, 235);
    assertEquals(Float.POSITIVE_INFINITY, float0, 0.01F);
}",0,
project,0,test152152,"public void test152152() throws Throwable {
    float float0 = FastMath.scalb((-716.7074F), (-972));
    assertEquals(-0.0F, float0, 0.01F);
}",0,
project,0,test153153,"public void test153153() throws Throwable {
    float float0 = FastMath.scalb(0.0F, 271);
    assertEquals(0.0F, float0, 0.01F);
}",1,
project,0,test154154,"public void test154154() throws Throwable {
    float float0 = FastMath.scalb(Float.POSITIVE_INFINITY, (-1236));
    assertEquals(Float.POSITIVE_INFINITY, float0, 0.01F);
}",1,
project,0,test155155,"public void test155155() throws Throwable {
    float float0 = FastMath.scalb(Float.NaN, 1503);
    assertEquals(Float.NaN, float0, 0.01F);
}",1,
project,0,test156156,"public void test156156() throws Throwable {
    float float0 = FastMath.scalb((-3700.3245F), 483);
    assertEquals(Float.NEGATIVE_INFINITY, float0, 0.01F);
}",1,
project,0,test157157,"public void test157157() throws Throwable {
    float float0 = FastMath.scalb(1525.0F, (-1));
    assertEquals(762.5F, float0, 0.01F);
}",1,
project,0,test158158,"public void test158158() throws Throwable {
    float float0 = FastMath.scalb(1413.3413F, (-638));
    assertEquals(0.0F, float0, 0.01F);
}",1,
project,0,test159159,"public void test159159() throws Throwable {
    double double0 = FastMath.scalb(2688.0, 1025);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",1,
project,0,test160160,"public void test160160() throws Throwable {
    double double0 = FastMath.scalb(477.782103668, (-1720));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test161161,"public void test161161() throws Throwable {
    double double0 = FastMath.scalb((double) (-1236), (-1236));
    assertEquals(-0.0, double0, 0.01);
}",0,
project,0,test162162,"public void test162162() throws Throwable {
    double double0 = FastMath.scalb(9.113713162029408E267, (-1624));
    assertEquals(1.2217501401153455E-221, double0, 0.01);
}",0,
project,0,test163163,"public void test163163() throws Throwable {
    double double0 = FastMath.scalb((-2339.656), 288369027);
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test164164,"public void test164164() throws Throwable {
    double double0 = FastMath.scalb((double) Integer.MAX_VALUE, Integer.MAX_VALUE);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",1,
project,0,test165165,"public void test165165() throws Throwable {
    double double0 = FastMath.scalb((double) (-203.2725F), (-64570314));
    assertEquals(-0.0, double0, 0.01);
}",0,
project,0,test166166,"public void test166166() throws Throwable {
    double double0 = FastMath.scalb(0.9568695142600063, (-4989));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test167167,"public void test167167() throws Throwable {
    double double0 = FastMath.scalb(0.0, (-2829));
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test168168,"public void test168168() throws Throwable {
    double double0 = FastMath.scalb((double) Float.POSITIVE_INFINITY, 5230);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",1,
project,0,test169169,"public void test169169() throws Throwable {
    double double0 = FastMath.scalb((double) (-2870), 1948);
    assertEquals(Double.NEGATIVE_INFINITY, double0, 0.01);
}",0,
project,0,test170170,"public void test170170() throws Throwable {
    double double0 = FastMath.scalb(Double.NaN, (-2147483647));
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test171171,"public void test171171() throws Throwable {
    double double0 = FastMath.ulp((double) Float.NEGATIVE_INFINITY);
    assertEquals(Double.POSITIVE_INFINITY, double0, 0.01);
}",0,
project,0,test172172,"public void test172172() throws Throwable {
    double double0 = FastMath.abs(0.0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test173173,"public void test173173() throws Throwable {
    double double0 = FastMath.abs(1.01);
    assertEquals(1.01, double0, 0.01);
}",0,
project,0,test174174,"public void test174174() throws Throwable {
    float float0 = FastMath.abs(0.0F);
    assertEquals(0.0F, float0, 0.01F);
}",0,
