project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1010,"public void test1010() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.getIgnoreCase((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1111,"public void test1111() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.get("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test1212,"public void test1212() throws Throwable {
    Attributes attributes0 = new Attributes();
    // Undeclared exception!
    try {
        attributes0.addAll((Attributes) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test1414,"public void test1414() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = Attribute.createFromEncoded(""c95j|260*~ B)Z"", ""c95j|260*~ B)Z"");
    attributes0.put(attribute0);
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    // Undeclared exception!
    try {
        attributes0.html((Appendable) null, document_OutputSettings0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Attributes"", e);
    }
}",0,
project,0,test1615,"public void test1615() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.dataset();
    Iterator<Attribute> iterator0 = attributes0.iterator();
    assertNotNull(iterator0);
}",0,assertNotNull(iterator0)
project,0,test1816,"public void test1816() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attribute attribute0 = Attribute.createFromEncoded(""My?K}U1Qxkb*%"", """");
    attributes0.put(attribute0);
    int int0 = attributes0.size();
    assertEquals(1, int0);
}",0,"assertEquals(0, int0)"
project,0,test1917,"public void test1917() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.dataset();
    Attribute attribute0 = new Attribute(""\""JVE@`"", """");
    attributes0.put(attribute0);
    assertEquals(""\""JVE@`"", attribute0.getKey());
}",0,assertNotNull(attribute0.getKey())
project,0,test2319,"public void test2319() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    attributes1.dataset();
    boolean boolean0 = attributes0.equals(attributes1);
    assertFalse(attributes1.equals((Object) attributes0));
}",0,
project,0,test2320,"public void test2320() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    attributes1.dataset();
    boolean boolean0 = attributes0.equals(attributes1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2421,"public void test2421() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    attributes0.put(""FSNv)KVf="", ""FSNv)KVf="");
    boolean boolean0 = attributes0.equals(attributes1);
    assertFalse(attributes1.equals((Object) attributes0));
}",0,
project,0,test2422,"public void test2422() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    attributes0.put(""FSNv)KVf="", ""FSNv)KVf="");
    boolean boolean0 = attributes0.equals(attributes1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2523,"public void test2523() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""inert"", ""y|"");
    Attributes attributes1 = attributes0.clone();
    boolean boolean0 = attributes1.equals(attributes0);
    assertNotSame(attributes1, attributes0);
}",0,
project,0,test2524,"public void test2524() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""inert"", ""y|"");
    Attributes attributes1 = attributes0.clone();
    boolean boolean0 = attributes1.equals(attributes0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2625,"public void test2625() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = attributes0.clone();
    boolean boolean0 = attributes1.equals(attributes0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2726,"public void test2726() throws Throwable {
    Attributes attributes0 = new Attributes();
    boolean boolean0 = attributes0.equals(attributes0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2827,"public void test2827() throws Throwable {
    Attributes attributes0 = new Attributes();
    boolean boolean0 = attributes0.equals(""Mg%Sh%.LJOm@^"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2928,"public void test2928() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""inert"", ""y|"");
    String string0 = attributes0.toString();
    assertEquals("" inert=\""y|\"""", string0);
}",0,assertNotNull(string0)
project,0,test3231,"public void test3231() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""inert"", ""y|"");
    Iterator<Attribute> iterator0 = attributes0.iterator();
    assertNotNull(iterator0);
}",0,
project,0,test3332,"public void test3332() throws Throwable {
    Attributes attributes0 = new Attributes();
    Iterator<Attribute> iterator0 = attributes0.iterator();
    assertNotNull(iterator0);
}",0,assertNotNull(iterator0)
project,0,test3433,"public void test3433() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = new Attributes();
    attributes0.put(""(7z< exM"", true);
    assertFalse(attributes0.equals((Object) attributes1));
}",0,
project,0,test3434,"public void test3434() throws Throwable {
    Attributes attributes0 = new Attributes();
    Attributes attributes1 = new Attributes();
    attributes0.put(""(7z< exM"", true);
    attributes1.addAll(attributes0);
    assertTrue(attributes0.equals((Object) attributes1));
}",0,
project,0,test3635,"public void test3635() throws Throwable {
    Attributes attributes0 = new Attributes();
    int int0 = attributes0.size();
    assertEquals(0, int0);
}",0,
project,0,test3836,"public void test3836() throws Throwable {
    Attributes attributes0 = new Attributes();
    boolean boolean0 = attributes0.hasKeyIgnoreCase(""FSNv)KVf="");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3937,"public void test3937() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""W\""!ryb\"""", ""W\""!ryb\"""");
    boolean boolean0 = attributes0.hasKeyIgnoreCase("" "");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4038,"public void test4038() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""CommentStartDash"", ""CommentStartDash"");
    boolean boolean0 = attributes0.hasKey(""CommentStartDash"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test4139,"public void test4139() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""W\""!ryb\"""", ""W\""!ryb\"""");
    boolean boolean0 = attributes0.hasKey(""J9/iSo/u(:j8s"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4240,"public void test4240() throws Throwable {
    Attributes attributes0 = new Attributes();
    boolean boolean0 = attributes0.hasKey(""CommentStartDash"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4641,"public void test4641() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""entities-full.propert-es"", true);
    String string0 = attributes0.getIgnoreCase(""entities-full.propert-es"");
    assertEquals("""", string0);
}",1,
project,0,test4742,"public void test4742() throws Throwable {
    Attributes attributes0 = new Attributes();
    String string0 = attributes0.getIgnoreCase(""FSNv)KVf="");
    assertEquals("""", string0);
}",0,
project,0,test4843,"public void test4843() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""W\""!ryb\"""", ""W\""!ryb\"""");
    String string0 = attributes0.getIgnoreCase("" "");
    assertEquals("""", string0);
}",0,
project,0,test4944,"public void test4944() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""FSNv)KVf="", ""FSNv)KVf="");
    String string0 = attributes0.get(""FSNv)KVf="");
    assertEquals(""FSNv)KVf="", string0);
}",0,
project,0,test5045,"public void test5045() throws Throwable {
    Attributes attributes0 = new Attributes();
    String string0 = attributes0.get(""entities-full.propert-es"");
    assertEquals("""", string0);
}",0,assertNotNull(string0)
project,0,test5146,"public void test5146() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""entities-full.properties"", true);
    String string0 = attributes0.get("" "");
    assertEquals("""", string0);
}",0,
project,0,test5247,"public void test5247() throws Throwable {
    Attributes attributes0 = new Attributes();
    attributes0.put(""inert"", ""y|"");
    boolean boolean0 = attributes0.hasKeyIgnoreCase(""inert"");
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test5348,"public void test5348() throws Throwable {
    Attributes attributes0 = new Attributes();
    String string0 = attributes0.toString();
    assertEquals("""", string0);
}",0,
project,0,test5449,"public void test5449() throws Throwable {
    Attributes attributes0 = new Attributes();
    String string0 = attributes0.html();
    assertEquals("""", string0);
}",0,assertNotNull(string0)
