project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test3437,"public void test3437() throws Throwable {
    Document document0 = new Document(""$"");
    // Undeclared exception!
    try {
        document0.getElementsByAttributeValueMatching(""%(\""jTc:_pQX^"", ""%(\""jTc:_pQX^"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Pattern syntax error: %(\""jTc:_pQX^
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test3538,"public void test3538() throws Throwable {
    Tag tag0 = Tag.valueOf(""00}nq%<"");
    Element element0 = new Element(tag0, ""m~"");
    // Undeclared exception!
    try {
        element0.getElementsByAttributeValueEnding((String) null, (String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3639,"public void test3639() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.firstElementSibling();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Element"", e);
    }
}",0,
project,0,test3740,"public void test3740() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.classNames((Set<String>) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3841,"public void test3841() throws Throwable {
    Document document0 = new Document(""p>"");
    // Undeclared exception!
    try {
        document0.child(1);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 1, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",0,
project,0,test3942,"public void test3942() throws Throwable {
    Document document0 = new Document(""#-^vIDi/"");
    // Undeclared exception!
    try {
        document0.before((Node) document0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4043,"public void test4043() throws Throwable {
    Tag tag0 = Tag.valueOf(""}&6?W3q"");
    Attributes attributes0 = new Attributes();
    Element element0 = new Element(tag0, ""}&6?W3q"", attributes0);
    Element element1 = element0.prependChild(element0);
    // Undeclared exception!
    try {
        element1.after((Node) element0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 1, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",0,
project,0,test4144,"public void test4144() throws Throwable {
    Tag tag0 = Tag.valueOf(""k^$vCI(V,^=m,v\""6@"");
    Attributes attributes0 = new Attributes();
    Element element0 = new Element(tag0, ""k^$vCI(V,^=m,v\""6@"", attributes0);
    DataNode dataNode0 = new DataNode(""*W"", ""*W"");
    // Undeclared exception!
    try {
        element0.after((Node) dataNode0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4245,"public void test4245() throws Throwable {
    Document document0 = new Document("""");
    // Undeclared exception!
    try {
        document0.after(""org.jsoup.select.Evaluator$Matches"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4346,"public void test4346() throws Throwable {
    Attributes attributes0 = new Attributes();
    Element element0 = null;
    try {
        element0 = new Element((Tag) null, (String) null, attributes0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4447,"public void test4447() throws Throwable {
    Element element0 = null;
    try {
        element0 = new Element((Tag) null, ""g0*hk7HSCqb"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4548,"public void test4548() throws Throwable {
    Tag tag0 = Tag.valueOf(""00}nq%<"");
    Element element0 = new Element(tag0, ""m~"");
    boolean boolean0 = element0.hasClass(""w9Bg@h*?}=2|L"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4750,"public void test4750() throws Throwable {
    Document document0 = new Document("""");
    boolean boolean0 = document0.hasText();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test4851,"public void test4851() throws Throwable {
    Tag tag0 = Tag.valueOf(""R}&RQ^\""rV"");
    Element element0 = new Element(tag0, ""R}&RQ^\""rV"");
    Element element1 = element0.getElementById(""R}&RQ^\""rV"");
    assertNull(element1);
}",0,
project,0,test4952,"public void test4952() throws Throwable {
    Document document0 = new Document(""kbd"");
    Integer integer0 = document0.elementSiblingIndex();
    assertEquals(0, (int) integer0);
}",0,
project,0,test5053,"public void test5053() throws Throwable {
    Document document0 = new Document(""p^X8qT"");
    Element element0 = document0.previousElementSibling();
    assertNull(element0);
}",0,assertNotNull(element0)
project,0,test5255,"public void test5255() throws Throwable {
    Document document0 = new Document(""p>"");
    Elements elements0 = document0.getElementsByAttributeStarting(""p>"");
    assertEquals(0, elements0.size());
}",0,"assertEquals(0, elements0.size())"
project,0,test5356,"public void test5356() throws Throwable {
    Document document0 = new Document("""");
    Elements elements0 = document0.getElementsContainingText(""=_~59Q4Y6Kv"");
    assertTrue(elements0.isEmpty());
}",0,assertTrue(elements0.isEmpty())
project,0,test5457,"public void test5457() throws Throwable {
    Document document0 = new Document(""form"");
    // Undeclared exception!
    try {
        document0.getElementsByTag("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test5558,"public void test5558() throws Throwable {
    Document document0 = new Document(""form"");
    Elements elements0 = document0.getElementsByAttributeValueEnding(""org.jsoup.select.Collector$Accumulator"", ""form"");
    assertEquals(0, elements0.size());
}",0,"assertEquals(1, elements0.size())"
project,0,test5659,"public void test5659() throws Throwable {
    Document document0 = new Document("""");
    Elements elements0 = document0.getElementsByIndexLessThan((-1070));
    assertTrue(elements0.isEmpty());
}",0,assertTrue(elements0.isEmpty())
project,0,test5760,"public void test5760() throws Throwable {
    Document document0 = new Document(""#-^vIDi/"");
    Elements elements0 = document0.parents();
    assertEquals(0, elements0.size());
}",0,"assertEquals(1, elements0.size())"
project,0,test5961,"public void test5961() throws Throwable {
    Document document0 = new Document(""p^X8qT"");
    Elements elements0 = document0.getElementsContainingOwnText(""p^X8qT"");
    assertEquals(0, elements0.size());
}",0,"assertEquals(1, elements0.size())"
project,0,test6062,"public void test6062() throws Throwable {
    Tag tag0 = Tag.valueOf(""{sT*zNV"");
    Attributes attributes0 = new Attributes();
    Element element0 = new Element(tag0, ""{sT*zNV"", attributes0);
    Tag tag1 = element0.tag();
    assertSame(tag1, tag0);
}",0,
project,0,test6163,"public void test6163() throws Throwable {
    Tag tag0 = Tag.valueOf(""["");
    Element element0 = new Element(tag0, ""["");
    Element element1 = element0.clone();
    assertNotSame(element1, element0);
}",0,
project,0,test6264,"public void test6264() throws Throwable {
    Document document0 = new Document(""=6+\""|M&Us4"");
    Elements elements0 = document0.getElementsByAttributeValueStarting(""=6+\""|M&Us4"", ""=6+\""|M&Us4"");
    assertTrue(elements0.isEmpty());
}",0,assertTrue(elements0.isEmpty())
project,0,test6365,"public void test6365() throws Throwable {
    Document document0 = new Document(""|W.V'qlW*S"");
    // Undeclared exception!
    try {
        document0.before((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test6566,"public void test6566() throws Throwable {
    Document document0 = new Document(""Pattern syntax error: "");
    Element element0 = document0.prependElement(""Pattern syntax error: "");
    Element element1 = element0.nextElementSibling();
    assertNull(element1);
}",0,
project,0,test6667,"public void test6667() throws Throwable {
    Tag tag0 = Tag.valueOf(""00}nq%<"");
    Element element0 = new Element(tag0, ""m~"");
    Element element1 = element0.nextElementSibling();
    assertNull(element1);
}",1,
project,0,test6768,"public void test6768() throws Throwable {
    Document document0 = new Document(""p^X8qT"");
    List<TextNode> list0 = document0.textNodes();
    // Undeclared exception!
    try {
        document0.insertChildren((-1535), list0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Insert position out of bounds.
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test6869,"public void test6869() throws Throwable {
    Tag tag0 = Tag.valueOf(""Tf?<%"");
    Element element0 = new Element(tag0, ""Tf?<%"");
    LinkedList<Comment> linkedList0 = new LinkedList<Comment>();
    // Undeclared exception!
    try {
        element0.insertChildren(51, linkedList0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Insert position out of bounds.
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test6970,"public void test6970() throws Throwable {
    Tag tag0 = Tag.valueOf(""9"");
    Element element0 = new Element(tag0, """");
    // Undeclared exception!
    try {
        element0.wrap(""uVq7c!VhQ "");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test7071,"public void test7071() throws Throwable {
    Document document0 = new Document(""J<"");
    // Undeclared exception!
    try {
        document0.normalise();
        //  fail(""Expecting exception: NoSuchElementException"");
        // Unstable assertion
    } catch (NoSuchElementException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.LinkedList"", e);
    }
}",0,
project,0,test7172,"public void test7172() throws Throwable {
    Tag tag0 = Tag.valueOf(""oJf>2G,`c=WEV p"");
    Element element0 = new Element(tag0, ""u=XqjtMlP-["");
    // Undeclared exception!
    try {
        element0.html(""oJf>2G,`c=WEV p"");
        //  fail(""Expecting exception: NoSuchElementException"");
        // Unstable assertion
    } catch (NoSuchElementException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.LinkedList"", e);
    }
}",0,
project,0,test7273,"public void test7273() throws Throwable {
    // Undeclared exception!
    try {
        Document.createShell("" />"");
        //  fail(""Expecting exception: NoSuchElementException"");
        // Unstable assertion
    } catch (NoSuchElementException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.LinkedList"", e);
    }
}",0,
