project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1010,"public void test1010() throws Throwable {
    Tag tag0 = Tag.valueOf(""#text"");
    TextNode textNode0 = new TextNode("".Pj\""ey'U>5"", "".Pj\""ey'U>5"");
    Attributes attributes0 = textNode0.attributes();
    FormElement formElement0 = new FormElement(tag0, ""#text"", attributes0);
    Document document0 = Document.createShell("".Pj\""ey'U>5"");
    document0.appendChild(formElement0);
    formElement0.before((Node) document0);
}",0,
project,0,test1111,"public void test1111() throws Throwable {
    Document document0 = Document.createShell("""");
    NodeVisitor nodeVisitor0 = mock(NodeVisitor.class, new ViolatedAssumptionAnswer());
    document0.traverse(nodeVisitor0);
}",0,
project,0,test1212,"public void test1212() throws Throwable {
    Document document0 = Document.createShell(""TagOpen"");
    document0.toString();
}",0,
project,0,test1313,"public void test1313() throws Throwable {
    Document document0 = Document.createShell(""]._GfgtZw"");
    Element element0 = document0.head();
    element0.removeAttr(""8l0ew#'-vz"");
}",0,
project,0,test1414,"public void test1414() throws Throwable {
    Document document0 = new Document(""CV=j)~@|qSj-h`"");
    Document document1 = document0.normalise();
    Element element0 = document1.head();
    element0.parent();
}",0,
project,0,test1515,"public void test1515() throws Throwable {
    Document document0 = Document.createShell(""Xs*@5EX"");
    document0.appendChild(document0);
    document0.parent();
}",0,
project,0,test1616,"public void test1616() throws Throwable {
    Document document0 = new Document("""");
    document0.ownerDocument();
}",0,
project,0,test1717,"public void test1717() throws Throwable {
    Document document0 = Document.createShell(""#text"");
    document0.nodeName();
}",0,
project,0,test1818,"public void test1818() throws Throwable {
    Document document0 = Document.createShell(""#text"");
    Document.OutputSettings document_OutputSettings0 = new Document.OutputSettings();
    Document document1 = document0.outputSettings(document_OutputSettings0);
    document_OutputSettings0.prettyPrint(false);
    document1.getOutputSettings();
}",0,
project,0,test1919,"public void test1919() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""eQ>"");
    comment0.getOutputSettings();
}",0,
project,0,test2020,"public void test2020() throws Throwable {
    TextNode textNode0 = new TextNode(""[%I/,&4uJ(["", ""#text"");
    textNode0.equals(""#text"");
}",0,
project,0,test2121,"public void test2121() throws Throwable {
    Document document0 = new Document(""e)?W\""u=jdE\"""");
    Comment comment0 = new Comment(""abs:"", ""PekqQ2W~"");
    comment0.doClone(document0);
}",0,
project,0,test2222,"public void test2222() throws Throwable {
    Document document0 = Document.createShell(""B;Hfj&J"");
    document0.doClone(document0);
}",0,
project,0,test2323,"public void test2323() throws Throwable {
    Document document0 = Document.createShell(""#text"");
    document0.clone();
}",0,
project,0,test2424,"public void test2424() throws Throwable {
    Document document0 = Document.createShell(""Xs*@5EX"");
    document0.childNodesAsArray();
}",0,
project,0,test2525,"public void test2525() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.nodes.Node$OuterHtmlVisitor"");
    Element element0 = document0.prependElement(""clas"");
    element0.before(""org.jsoup.nodes.Node$OuterHtmlVisitor"");
}",0,
project,0,test2626,"public void test2626() throws Throwable {
    Document document0 = Document.createShell("""");
    Node[] nodeArray0 = new Node[7];
    nodeArray0[0] = (Node) document0;
    nodeArray0[1] = (Node) document0;
    nodeArray0[2] = (Node) document0;
    nodeArray0[3] = (Node) document0;
    nodeArray0[4] = (Node) document0;
    nodeArray0[5] = (Node) document0;
    nodeArray0[6] = (Node) document0;
    document0.addChildren(nodeArray0);
    nodeArray0[1].before(""'rOh*d+Lic:-!"");
}",0,
project,0,test2727,"public void test2727() throws Throwable {
    Document document0 = Document.createShell("""");
    Document document1 = document0.clone();
    Node[] nodeArray0 = new Node[7];
    nodeArray0[0] = (Node) document0;
    nodeArray0[1] = (Node) document1;
    nodeArray0[2] = (Node) document1;
    nodeArray0[3] = (Node) document0;
    nodeArray0[4] = (Node) document1;
    nodeArray0[5] = (Node) document1;
    nodeArray0[6] = (Node) document0;
    document1.addChildren(nodeArray0);
    document1.after((Node) document0);
}",0,
project,0,test2828,"public void test2828() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("""", "" F,,%C3muSk&bx!K8VG"");
    // Undeclared exception!
    try {
        textNode0.wrap("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test2929,"public void test2929() throws Throwable {
    DataNode dataNode0 = new DataNode(""tq?:bUCasT<"", """");
    // Undeclared exception!
    try {
        dataNode0.unwrap();
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3030,"public void test3030() throws Throwable {
    Document document0 = new Document(""i:)K%Q`1L1fTx1k0l"");
    document0.prependChild(document0);
    // Undeclared exception!
    document0.toString();
}",0,
project,0,test3131,"public void test3131() throws Throwable {
    Document document0 = Document.createShell(""=*>cz@9R#W8%Q&d"");
    Tag tag0 = document0.tag();
    Attributes attributes0 = new Attributes();
    FormElement formElement0 = new FormElement(tag0, ""=*>cz@9R#W8%Q&d"", attributes0);
    // Undeclared exception!
    try {
        formElement0.replaceChild((Node) null, document0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test3232,"public void test3232() throws Throwable {
    Document document0 = Document.createShell(""(s>xIjA]71~Jy"");
    // Undeclared exception!
    try {
        document0.reparentChild((Node) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test3333,"public void test3333() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded(""1-EQ:+\""ti!L3bRU&F"", ""1-EQ:+\""ti!L3bRU&F"");
    TextNode textNode1 = textNode0.text(""1-EQ:+\""ti!L3bRU&F"");
    textNode1.parentNode = (Node) textNode0;
    // Undeclared exception!
    try {
        textNode1.parentNode.remove();
        fail(""Expecting exception: UnsupportedOperationException"");
    } catch (UnsupportedOperationException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""java.util.AbstractList"", e);
    }
}",0,
project,0,test3434,"public void test3434() throws Throwable {
    Document document0 = Document.createShell(""TagOpen"");
    // Undeclared exception!
    try {
        document0.outerHtml((StringBuilder) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3535,"public void test3535() throws Throwable {
    Document document0 = Document.createShell("" version=\"""");
    StringBuilder stringBuilder0 = new StringBuilder((CharSequence) "" version=\"""");
    // Undeclared exception!
    try {
        document0.indent(stringBuilder0, (-2984), (Document.OutputSettings) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3636,"public void test3636() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 3[Z~zTxi"");
    // Undeclared exception!
    try {
        comment0.hasAttr((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3737,"public void test3737() throws Throwable {
    Document document0 = new Document(""tic!"");
    document0.appendText(""tic!"");
    // Undeclared exception!
    try {
        document0.childNode((-106223338));
        fail(""Expecting exception: ArrayIndexOutOfBoundsException"");
    } catch (ArrayIndexOutOfBoundsException e) {
        //
        // no message in exception (getMessage() returned null)
        //
    }
}",0,
project,0,test3838,"public void test3838() throws Throwable {
    Document document0 = new Document("";48HOnOd#ch0<},u^["");
    // Undeclared exception!
    try {
        document0.attr((String) null, "";48HOnOd#ch0<},u^["");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test3939,"public void test3939() throws Throwable {
    Document document0 = Document.createShell(""F`R^h& qTEYfB{"");
    // Undeclared exception!
    try {
        document0.attr((String) null);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test4040,"public void test4040() throws Throwable {
    TextNode textNode0 = new TextNode("""", "";b^!-."");
    // Undeclared exception!
    try {
        textNode0.after("";b^!-."");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4141,"public void test4141() throws Throwable {
    Document document0 = Document.createShell(""F`R^h& qTEYfB{"");
    // Undeclared exception!
    try {
        document0.addChildren((Node[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test4242,"public void test4242() throws Throwable {
    Document document0 = Document.createShell("""");
    // Undeclared exception!
    try {
        document0.addChildren(0, (Node[]) null);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test4343,"public void test4343() throws Throwable {
    Document document0 = new Document("""");
    Node[] nodeArray0 = new Node[8];
    nodeArray0[0] = (Node) document0;
    nodeArray0[1] = (Node) document0;
    nodeArray0[2] = (Node) document0;
    nodeArray0[3] = (Node) document0;
    nodeArray0[4] = (Node) document0;
    nodeArray0[5] = (Node) document0;
    nodeArray0[6] = (Node) document0;
    nodeArray0[7] = (Node) document0;
    // Undeclared exception!
    try {
        document0.addChildren((-2368), nodeArray0);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: -2368, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",1,
project,0,test4444,"public void test4444() throws Throwable {
    XmlDeclaration xmlDeclaration0 = new XmlDeclaration("""", """", false);
    // Undeclared exception!
    try {
        xmlDeclaration0.absUrl("""");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // String must not be empty
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test4545,"public void test4545() throws Throwable {
    Comment comment0 = new Comment("""", ""`V;I`35Rf"");
    Node node0 = comment0.nextSibling();
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test4646,"public void test4646() throws Throwable {
    Document document0 = new Document(""K.i52T"");
    // Undeclared exception!
    try {
        document0.wrap(""option"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test4747,"public void test4747() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("".Ly+Cw;O"", ""org.jsoup.nodes.Node$1"");
    // Undeclared exception!
    try {
        textNode0.wrap("".Ly+Cw;O"");
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.nodes.Node"", e);
    }
}",0,
project,0,test4848,"public void test4848() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded(""7Jsq@*k[Yk"", ""7Jsq@*k[Yk"");
    Document document0 = textNode0.ownerDocument();
    assertNull(document0);
}",0,assertNotNull(document0)
project,0,test4949,"public void test4949() throws Throwable {
    Document document0 = Document.createShell("""");
    Element element0 = document0.body();
    element0.ownerDocument();
    assertEquals(1, element0.siblingIndex());
}",0,
project,0,test5050,"public void test5050() throws Throwable {
    Document document0 = Document.createShell(""6UG3"");
    boolean boolean0 = document0.hasAttr(""6UG3"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test5151,"public void test5151() throws Throwable {
    Document document0 = new Document("""");
    String string0 = document0.attr(""#document"");
    assertEquals("""", string0);
}",1,
project,0,test5252,"public void test5252() throws Throwable {
    TextNode textNode0 = new TextNode(""org.jsoup.nodes.Node"", ""cg5J<"");
    Document document0 = new Document(""@wFn#Teo$gd)"");
    // Undeclared exception!
    try {
        textNode0.after((Node) document0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test5353,"public void test5353() throws Throwable {
    Document document0 = Document.createShell("""");
    Node node0 = document0.parentNode();
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test5454,"public void test5454() throws Throwable {
    DataNode dataNode0 = new DataNode(""abs:"", ""abs:"");
    int int0 = dataNode0.childNodeSize();
    assertEquals(0, int0);
}",0,"assertEquals(0, int0)"
project,0,test5555,"public void test5555() throws Throwable {
    Document document0 = new Document("""");
    NodeVisitor nodeVisitor0 = mock(NodeVisitor.class, new ViolatedAssumptionAnswer());
    Document document1 = (Document) document0.traverse(nodeVisitor0);
    assertFalse(document1.isBlock());
}",0,assertFalse(document1.isBlock())
project,0,test5656,"public void test5656() throws Throwable {
    DocumentType documentType0 = new DocumentType("")Li-p;e\""^JD!w d3S"", ""v/hxrdc"", ""1wi|)69inibTwJvLT"", ""{5FDsD$u"");
    Document document0 = new Document(""v/hxrdc"");
    // Undeclared exception!
    try {
        documentType0.before((Node) document0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test5757,"public void test5757() throws Throwable {
    DataNode dataNode0 = new DataNode("""", """");
    // Undeclared exception!
    try {
        dataNode0.before(""sP`u+I ,=U*"");
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test5959,"public void test5959() throws Throwable {
    Document document0 = Document.createShell(""thead"");
    int int0 = document0.siblingIndex();
    assertEquals(0, int0);
}",0,
project,0,test6060,"public void test6060() throws Throwable {
    Document document0 = Document.createShell(""org.jsoup.select.Evaluator$Attribute"");
    String string0 = document0.baseUri();
    assertEquals(""org.jsoup.select.Evaluator$Attribute"", string0);
}",0,
project,0,test6161,"public void test6161() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 38]~zTxx$i"");
    Node node0 = comment0.parent();
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test6262,"public void test6262() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", "" 38]~zTx$i"");
    // Undeclared exception!
    try {
        comment0.childNode(4);
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 4
        //
        verifyException(""java.util.Collections$EmptyList"", e);
    }
}",0,
project,0,test6363,"public void test6363() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""eQ>"");
    Node node0 = comment0.attr(""\n"", ""?gL"");
    assertEquals(0, node0.siblingIndex());
}",0,"assertEquals(0, node0.siblingIndex())"
project,0,test6464,"public void test6464() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("",sCr%h"", "",sCr%h"");
    Node node0 = textNode0.clone();
    assertNotSame(node0, textNode0);
}",0,
project,0,test6466,"public void test6466() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("",sCr%h"", "",sCr%h"");
    Node node0 = textNode0.clone();
    assertEquals(0, node0.siblingIndex());
}",0,"assertEquals(0, node0.siblingIndex())"
project,0,test6567,"public void test6567() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 3[Z~zTxi"");
    comment0.hashCode();
}",0,
project,0,test6668,"public void test6668() throws Throwable {
    DataNode dataNode0 = DataNode.createFromEncoded(""2$\""4\""!NJW,?j f;"", ""2$\""4\""!NJW,?j f;"");
    Node node0 = dataNode0.previousSibling();
    assertNull(node0);
}",0,assertNotNull(node0)
project,0,test6870,"public void test6870() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 3[Z~zTxi"");
    XmlDeclaration xmlDeclaration0 = new XmlDeclaration(""7NS %8!("", ""$ 3[Z~zTxi"", false);
    // Undeclared exception!
    try {
        comment0.removeChild(xmlDeclaration0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test6971,"public void test6971() throws Throwable {
    Document document0 = new Document(""6,FWe48IGtmGTkXj<"");
    DocumentType documentType0 = new DocumentType("""", ""6,FWe48IGtmGTkXj<"", """", ""6,FWe48IGtmGTkXj<"");
    // Undeclared exception!
    try {
        documentType0.replaceChild(document0, document0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test7072,"public void test7072() throws Throwable {
    Document document0 = Document.createShell(""TagOpen"");
    document0.setParentNode(document0);
    Element element0 = document0.wrap(""TagOpen"");
    assertNull(element0);
}",0,
project,0,test7173,"public void test7173() throws Throwable {
    Document document0 = new Document(""i:)K%Q`1L1fTx1k0l"");
    document0.prependChild(document0);
    assertEquals(1, document0.childNodeSize());
}",0,"assertEquals(0, document0.childNodeSize())"
project,0,test7174,"public void test7174() throws Throwable {
    Document document0 = new Document(""i:)K%Q`1L1fTx1k0l"");
    document0.prependChild(document0);
    document0.after(""clas"");
    assertEquals(0, document0.siblingIndex());
}",0,"assertEquals(1, document0.siblingIndex())"
project,0,test7275,"public void test7275() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("",sCr%h"", "",sCr%h"");
    TextNode textNode1 = TextNode.createFromEncoded("",sCr%h"", "",sCr%h"");
    textNode1.parentNode = (Node) textNode0;
    // Undeclared exception!
    try {
        textNode1.after("",sCr%h"");
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 1, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",0,
project,0,test7578,"public void test7578() throws Throwable {
    Document document0 = Document.createShell(""cB"");
    String string0 = document0.absUrl(""abs:declaration"");
    assertEquals("""", string0);
}",0,
project,0,test7679,"public void test7679() throws Throwable {
    TextNode textNode0 = new TextNode(""abs:publicid"", ""abs:publicid"");
    String string0 = textNode0.attr(""abs:publicid"");
    assertEquals("""", string0);
}",0,
project,0,test7780,"public void test7780() throws Throwable {
    Document document0 = Document.createShell("""");
    document0.removeClass(""#emJ^bQ? uQNA!"");
    Element element0 = document0.addClass(""`"");
    assertSame(element0, document0);
}",1,
project,0,test7881,"public void test7881() throws Throwable {
    XmlDeclaration xmlDeclaration0 = new XmlDeclaration(""vI+"", """", false);
    Attributes attributes0 = xmlDeclaration0.attributes();
    assertNotNull(attributes0);
}",0,
project,0,test7982,"public void test7982() throws Throwable {
    TextNode textNode0 = new TextNode("""", """");
    // Undeclared exception!
    try {
        textNode0.replaceWith(textNode0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test8083,"public void test8083() throws Throwable {
    TextNode textNode0 = TextNode.createFromEncoded("",sCr%h"", "",sCr%h"");
    textNode0.outerHtml();
    assertEquals(0, textNode0.siblingIndex());
}",0,"assertEquals(0, textNode0.siblingIndex())"
project,0,test8184,"public void test8184() throws Throwable {
    Document document0 = Document.createShell(""Xs*@5EX"");
    Node node0 = document0.removeAttr(""abs:systemid"");
    assertEquals(0, node0.siblingIndex());
}",0,"assertEquals(0, node0.siblingIndex())"
project,0,test8285,"public void test8285() throws Throwable {
    Tag tag0 = Tag.valueOf(""~b"");
    Attributes attributes0 = new Attributes();
    FormElement formElement0 = new FormElement(tag0, """", attributes0);
    // Undeclared exception!
    try {
        formElement0.remove();
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Object must not be null
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test8386,"public void test8386() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 3[Z~zTxi"");
    Node[] nodeArray0 = comment0.childNodesAsArray();
    assertEquals(0, nodeArray0.length);
}",0,
project,0,test8487,"public void test8487() throws Throwable {
    Comment comment0 = new Comment(""eQ>"", ""$ 3[Z~zTxi"");
    comment0.setBaseUri(""$ 3[Z~zTxi"");
    assertEquals(0, comment0.childNodeSize());
}",0,"assertEquals(0, comment0.childNodeSize())"
