project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1010,"public void test1010() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-1.0), 1485);
    Asinh asinh0 = new Asinh();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(1485, (UnivariateFunction) asinh0, (-1.0), 2125.439409557961, allowedSolution0);
    assertEquals(1485, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,
project,0,test1011,"public void test1011() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-1.0), 1485);
    Asinh asinh0 = new Asinh();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(1485, (UnivariateFunction) asinh0, (-1.0), 2125.439409557961, allowedSolution0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1112,"public void test1112() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Log10 log10_0 = new Log10();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(1759, (UnivariateFunction) log10_0, 0.0, (double) 1759, allowedSolution0);
    assertEquals(0.999999955087079, double0, 0.01);
}",0,
project,0,test1213,"public void test1213() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.37036033754146), (-336.37036033754146), 870);
    Atanh atanh0 = new Atanh();
    AllowedSolution allowedSolution0 = AllowedSolution.ABOVE_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(1939, (UnivariateFunction) atanh0, (-1.0), 1.0E-15, allowedSolution0);
    assertEquals(5.551115123125783E-17, double0, 0.01);
}",0,
project,0,test1214,"public void test1214() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.37036033754146), (-336.37036033754146), 870);
    Atanh atanh0 = new Atanh();
    AllowedSolution allowedSolution0 = AllowedSolution.ABOVE_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(1939, (UnivariateFunction) atanh0, (-1.0), 1.0E-15, allowedSolution0);
    assertEquals(870, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test1315,"public void test1315() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870, 870);
    Gaussian gaussian0 = new Gaussian();
    UnivariateFunction univariateFunction0 = gaussian0.derivative();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, univariateFunction0, (-1.0), 1.0E-15, allowedSolution0);
    assertEquals(1.0E-15, double0, 0.01);
}",0,
project,0,test1316,"public void test1316() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870, 870);
    Gaussian gaussian0 = new Gaussian();
    UnivariateFunction univariateFunction0 = gaussian0.derivative();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, univariateFunction0, (-1.0), 1.0E-15, allowedSolution0);
    assertEquals(870, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test1417,"public void test1417() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    bracketingNthOrderBrentSolver0.solve(3065, (UnivariateFunction) sinc0, (double) 3065, 5595.40184475436);
    double double0 = bracketingNthOrderBrentSolver0.doSolve();
    assertEquals(5, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test1418,"public void test1418() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    bracketingNthOrderBrentSolver0.solve(3065, (UnivariateFunction) sinc0, (double) 3065, 5595.40184475436);
    double double0 = bracketingNthOrderBrentSolver0.doSolve();
    assertEquals(5043.000000000013, double0, 0.01);
}",0,
project,0,test1519,"public void test1519() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(80212818, (UnivariateFunction) sinc0, (-3136.0), (double) 5, (-2042.9861249047), allowedSolution0);
    assertEquals((-3111.0000000001737), double0, 0.01);
}",0,
project,0,test1520,"public void test1520() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    AllowedSolution allowedSolution0 = AllowedSolution.LEFT_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(80212818, (UnivariateFunction) sinc0, (-3136.0), (double) 5, (-2042.9861249047), allowedSolution0);
    assertEquals(5, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test1621,"public void test1621() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    double double0 = bracketingNthOrderBrentSolver0.solve(3068, (UnivariateFunction) sinc0, (double) 3068, 5595.40184475436);
    assertEquals(3076.9999999991105, double0, 0.01);
}",0,
project,0,test1622,"public void test1622() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    double double0 = bracketingNthOrderBrentSolver0.solve(3068, (UnivariateFunction) sinc0, (double) 3068, 5595.40184475436);
    assertEquals(5, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test1723,"public void test1723() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.37036033754146), (-336.37036033754146), 870);
    Gaussian gaussian0 = new Gaussian();
    UnivariateFunction univariateFunction0 = gaussian0.derivative();
    AllowedSolution allowedSolution0 = AllowedSolution.ABOVE_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, univariateFunction0, (-1.0), 1.0E-15, allowedSolution0);
    assertEquals((-5.551115123125783E-17), double0, 0.01);
}",0,
project,0,test1824,"public void test1824() throws Throwable {
    Log10 log10_0 = new Log10();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(948.8898, 1759, 5);
    bracketingNthOrderBrentSolver0.solve(5, (UnivariateFunction) log10_0, (-2.185293416871393E-12), (double) 5, 1.0E-15, allowedSolution0);
    // Undeclared exception!
    try {
        bracketingNthOrderBrentSolver0.doSolve();
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // illegal state: maximal count (5) exceeded: evaluations
        //
        verifyException(""org.apache.commons.math.analysis.solvers.BaseAbstractUnivariateRealSolver"", e);
    }
}",0,
project,0,test1925,"public void test1925() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870);
    Gaussian gaussian0 = new Gaussian();
    UnivariateFunction univariateFunction0 = gaussian0.derivative();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, univariateFunction0, (-1.0), 0.0, allowedSolution0);
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1926,"public void test1926() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870);
    Gaussian gaussian0 = new Gaussian();
    UnivariateFunction univariateFunction0 = gaussian0.derivative();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, univariateFunction0, (-1.0), 0.0, allowedSolution0);
    assertEquals(870, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test2027,"public void test2027() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(0.0, 0.0, 0.0, 1707);
    Sqrt sqrt0 = new Sqrt();
    bracketingNthOrderBrentSolver0.setup(5, sqrt0, 0, 0.0, Double.NaN);
    double double0 = bracketingNthOrderBrentSolver0.doSolve();
    assertEquals(1707, bracketingNthOrderBrentSolver0.getMaximalOrder());
}",0,"assertEquals(0, bracketingNthOrderBrentSolver0.getMaximalOrder())"
project,0,test2028,"public void test2028() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(0.0, 0.0, 0.0, 1707);
    Sqrt sqrt0 = new Sqrt();
    bracketingNthOrderBrentSolver0.setup(5, sqrt0, 0, 0.0, Double.NaN);
    double double0 = bracketingNthOrderBrentSolver0.doSolve();
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test2129,"public void test2129() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870);
    Gaussian gaussian0 = new Gaussian();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, (UnivariateFunction) gaussian0, (-336.4448868689607), (double) 870, allowedSolution0);
    assertEquals((-336.4448868689607), bracketingNthOrderBrentSolver0.getMin(), 0.01);
}",0,
project,0,test2130,"public void test2130() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-336.4448868689607), (-336.4448868689607), 870);
    Gaussian gaussian0 = new Gaussian();
    AllowedSolution allowedSolution0 = AllowedSolution.BELOW_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(870, (UnivariateFunction) gaussian0, (-336.4448868689607), (double) 870, allowedSolution0);
    assertEquals(266.7775565655196, double0, 0.01);
}",0,
project,0,test2231,"public void test2231() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = null;
    try {
        bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(0.0, (-176), 2553.8937608706196, (-176));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // -176 is smaller than the minimum (2)
        //
        verifyException(""org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver"", e);
    }
}",1,
project,0,test2332,"public void test2332() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = null;
    try {
        bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(733.043805, (-713.8371), 0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // 0 is smaller than the minimum (2)
        //
        verifyException(""org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver"", e);
    }
}",0,
project,0,test2433,"public void test2433() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = null;
    try {
        bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver((-792), (-792));
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // -792 is smaller than the minimum (2)
        //
        verifyException(""org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver"", e);
    }
}",1,
project,0,test2534,"public void test2534() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    Sinc sinc0 = new Sinc(true);
    AllowedSolution allowedSolution0 = AllowedSolution.RIGHT_SIDE;
    double double0 = bracketingNthOrderBrentSolver0.solve(80212818, (UnivariateFunction) sinc0, (-3136.0), (double) 5, (-2042.9861249047), allowedSolution0);
    assertEquals((-3110.999999997229), double0, 0.01);
}",0,
project,0,test2635,"public void test2635() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver(0.0, 0.0, 0.0, 1707);
    Sqrt sqrt0 = new Sqrt();
    AllowedSolution allowedSolution0 = AllowedSolution.ANY_SIDE;
    // Undeclared exception!
    try {
        bracketingNthOrderBrentSolver0.solve(3, (UnivariateFunction) sqrt0, 1567.703073, 2791.57857089207, allowedSolution0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // function values at endpoints do not have different signs, endpoints: [1,567.703, 2,791.579], values: [39.594, 52.835]
        //
        verifyException(""org.apache.commons.math.analysis.solvers.BracketingNthOrderBrentSolver"", e);
    }
}",0,
project,0,test2736,"public void test2736() throws Throwable {
    BracketingNthOrderBrentSolver bracketingNthOrderBrentSolver0 = new BracketingNthOrderBrentSolver();
    int int0 = bracketingNthOrderBrentSolver0.getMaximalOrder();
    assertEquals(5, int0);
}",0,
