project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1923,"public void test1923() throws Throwable {
    DataNode dataNode0 = new DataNode(""v2@S"", ""v2@S"");
    // Undeclared exception!
    try {
        dataNode0.replaceChild(dataNode0, dataNode0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",0,
project,0,test2024,"public void test2024() throws Throwable {
    Document document0 = Document.createShell(""Y"");
    Element element0 = document0.head();
    element0.replaceWith(document0);
    assertEquals(0, document0.siblingIndex());
}",0,"assertEquals(0, document0.siblingIndex())"
project,0,test2125,"public void test2125() throws Throwable {
    DataNode dataNode0 = new DataNode(""abs:!m%\""icz9u$"", ""abs:!m%\""icz9u$"");
    // Undeclared exception!
    try {
        dataNode0.removeChild(dataNode0);
        fail(""Expecting exception: IllegalArgumentException"");
    } catch (IllegalArgumentException e) {
        //
        // Must be true
        //
        verifyException(""org.jsoup.helper.Validate"", e);
    }
}",1,
project,0,test2226,"public void test2226() throws Throwable {
    Document document0 = Document.createShell("">+@"");
    document0.parentNode = (Node) document0;
    Node node0 = document0.parentNode.previousSibling();
    assertNull(node0);
}",1,
project,0,test2327,"public void test2327() throws Throwable {
    DataNode dataNode0 = new DataNode(""v2@S"", ""v2@S"");
    DataNode dataNode1 = dataNode0.setWholeData(""v2@S"");
    dataNode0.setSiblingIndex(607);
    dataNode1.parentNode = (Node) dataNode0;
    // Undeclared exception!
    try {
        dataNode1.previousSibling();
        fail(""Expecting exception: IndexOutOfBoundsException"");
    } catch (IndexOutOfBoundsException e) {
        //
        // Index: 606, Size: 0
        //
        verifyException(""java.util.ArrayList"", e);
    }
}",0,
project,0,test2428,"public void test2428() throws Throwable {
    DataNode dataNode0 = new DataNode(""abs:!m%\""iczur"", ""abs:!m%\""iczur"");
    boolean boolean0 = dataNode0.equals(""#data"");
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2529,"public void test2529() throws Throwable {
    DataNode dataNode0 = DataNode.createFromEncoded("">cz@9R"", "">cz@9R"");
    boolean boolean0 = dataNode0.equals(dataNode0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2630,"public void test2630() throws Throwable {
    TextNode textNode0 = new TextNode(""succJneqq"", ""succJneqq"");
    textNode0.hashCode();
}",0,
project,0,test2731,"public void test2731() throws Throwable {
    Document document0 = Document.createShell(""lqV?8Gyj"");
    document0.parentNode = (Node) document0;
    // Undeclared exception!
    document0.parentNode.hashCode();
}",0,
project,0,test2832,"public void test2832() throws Throwable {
    XmlDeclaration xmlDeclaration0 = new XmlDeclaration("">cz@9R"", "">cz@9R"", false);
    xmlDeclaration0.hashCode();
}",0,
project,0,test2933,"public void test2933() throws Throwable {
    Document document0 = Document.createShell(""abs:!m%iczr"");
    Element element0 = document0.prependText(""abs:!m%iczr"");
    Document document1 = document0.clone();
    assertNotSame(document1, element0);
}",0,
