project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1014,"public void test1014() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    summaryStatistics0.setMaxImpl(product0);
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(0, summaryStatistics0.getN())"
project,0,test1115,"public void test1115() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StatisticalSummary statisticalSummary0 = summaryStatistics0.getSummary();
    assertEquals(0L, statisticalSummary0.getN());
}",0,"assertEquals(1, statisticalSummary0.getN())"
project,0,test1216,"public void test1216() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.getMinImpl();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1317,"public void test1317() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.getMaxImpl();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1418,"public void test1418() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.getMeanImpl();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1519,"public void test1519() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.getPopulationVariance();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1620,"public void test1620() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(1L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1621,"public void test1621() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(0.0, double0, 0.01);
}",0,
project,0,test1722,"public void test1722() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SecondMoment secondMoment0 = summaryStatistics0.secondMoment;
    Variance variance0 = new Variance(false, secondMoment0);
    summaryStatistics0.setMeanImpl(variance0);
    summaryStatistics0.addValue(0.0);
    assertEquals(1L, summaryStatistics0.getN());
}",0,"assertEquals(0, summaryStatistics0.getN())"
project,0,test1823,"public void test1823() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    summaryStatistics0.setVarianceImpl(product0);
    summaryStatistics0.addValue(Double.NaN);
    assertEquals(1L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test1924,"public void test1924() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    summaryStatistics0.setGeoMeanImpl(product0);
    summaryStatistics0.addValue(Double.NaN);
    assertEquals(1L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test2025,"public void test2025() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    summaryStatistics0.addValue(Double.NaN);
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(2L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test2026,"public void test2026() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.addValue((-674.23487837027));
    summaryStatistics0.addValue(Double.NaN);
    double double0 = summaryStatistics0.getStandardDeviation();
    assertEquals(Double.NaN, double0, 0.01);
}",0,
project,0,test2127,"public void test2127() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.clear();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(0, summaryStatistics0.getN())"
project,0,test2228,"public void test2228() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setVarianceImpl(storelessUnivariateStatistic0);
    summaryStatistics0.clear();
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(0, summaryStatistics0.getN())"
project,0,test2329,"public void test2329() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics0);
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(0, summaryStatistics0.getN())"
project,0,test2330,"public void test2330() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics0);
    assertTrue(boolean0);
}",0,assertTrue(boolean0)
project,0,test2431,"public void test2431() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    boolean boolean0 = summaryStatistics0.equals(product0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2432,"public void test2432() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    Product product0 = new Product();
    boolean boolean0 = summaryStatistics0.equals(product0);
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
project,0,test2533,"public void test2533() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    summaryStatistics1.addValue((-1661.153641221));
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertEquals(1L, summaryStatistics1.getN());
}",0,"assertEquals(0, summaryStatistics1.getN())"
project,0,test2534,"public void test2534() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    summaryStatistics1.addValue((-1661.153641221));
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2635,"public void test2635() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test2636,"public void test2636() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = new SumOfLogs();
    summaryStatistics1.setMeanImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics1.equals(summaryStatistics0);
    assertFalse(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test2637,"public void test2637() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = new SumOfLogs();
    summaryStatistics1.setMeanImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics1.equals(summaryStatistics0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2738,"public void test2738() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test2739,"public void test2739() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = summaryStatistics1.sumLog;
    summaryStatistics1.setMinImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test2740,"public void test2740() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfLogs sumOfLogs0 = summaryStatistics1.sumLog;
    summaryStatistics1.setMinImpl(sumOfLogs0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2841,"public void test2841() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.n = (-1740L);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertEquals((-1740L), summaryStatistics0.getN());
}",0,
project,0,test2842,"public void test2842() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.n = (-1740L);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test2943,"public void test2943() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    SecondMoment secondMoment0 = summaryStatistics1.secondMoment;
    Variance variance0 = new Variance(secondMoment0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test2944,"public void test2944() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics();
    SecondMoment secondMoment0 = summaryStatistics1.secondMoment;
    Variance variance0 = new Variance(secondMoment0);
    summaryStatistics1.setSumsqImpl(variance0);
    boolean boolean0 = summaryStatistics0.equals(summaryStatistics1);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3045,"public void test3045() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test3046,"public void test3046() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    SumOfSquares sumOfSquares0 = new SumOfSquares();
    summaryStatistics0.setVarianceImpl(sumOfSquares0);
    boolean boolean0 = summaryStatistics1.equals(summaryStatistics0);
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3147,"public void test3147() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    summaryStatistics0.n = 1L;
    // Undeclared exception!
    try {
        summaryStatistics0.setVarianceImpl((StorelessUnivariateStatistic) null);
        fail(""Expecting exception: IllegalStateException"");
    } catch (IllegalStateException e) {
        //
        // 1 values have been added before statistic is configured
        //
        verifyException(""org.apache.commons.math.stat.descriptive.SummaryStatistics"", e);
    }
}",0,
project,0,test3248,"public void test3248() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setVarianceImpl(storelessUnivariateStatistic0);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test3249,"public void test3249() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setVarianceImpl(storelessUnivariateStatistic0);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertEquals(0L, summaryStatistics1.getN());
}",0,
project,0,test3350,"public void test3350() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setMeanImpl(storelessUnivariateStatistic0);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertEquals(0L, summaryStatistics1.getN());
}",0,
project,0,test3351,"public void test3351() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    StorelessUnivariateStatistic storelessUnivariateStatistic0 = summaryStatistics0.getSumsqImpl();
    summaryStatistics0.setMeanImpl(storelessUnivariateStatistic0);
    SummaryStatistics summaryStatistics1 = new SummaryStatistics(summaryStatistics0);
    assertTrue(summaryStatistics1.equals((Object) summaryStatistics0));
}",0,
project,0,test3452,"public void test3452() throws Throwable {
    SummaryStatistics summaryStatistics0 = new SummaryStatistics();
    SumOfLogs sumOfLogs0 = summaryStatistics0.sumLog;
    summaryStatistics0.setGeoMeanImpl(sumOfLogs0);
    SummaryStatistics.copy(summaryStatistics0, summaryStatistics0);
    assertEquals(0L, summaryStatistics0.getN());
}",0,"assertEquals(1, summaryStatistics0.getN())"
