project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test0510,"public void test0510() throws Throwable {
    Document document0 = Parser.parse(""<Axl#QVR(.^.l"", ""<Axl#QVR(.^.l"");
    assertNotNull(document0);
}",0,assertNotNull(document0)
project,0,test0611,"public void test0611() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertEquals(""#document"", document0.nodeName());
}",0,assertNotNull(document0.nodeName())
project,0,test0612,"public void test0612() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertEquals(""#root"", document0.tagName());
}",0,assertNotNull(document0.tagName())
project,0,test0613,"public void test0613() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertEquals(0, (int) document0.siblingIndex());
}",0,
project,0,test0614,"public void test0614() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertEquals(""[T3M5<0/>_#tKuU"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test0615,"public void test0615() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertFalse(document0.isBlock());
}",0,assertTrue(document0.isBlock())
project,0,test0616,"public void test0616() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""[T3M5<0/>_#tKuU"", ""[T3M5<0/>_#tKuU"");
    assertNotNull(document0);
}",0,
project,0,test0717,"public void test0717() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertEquals(""#root"", document0.tagName());
}",0,assertNotNull(document0.tagName())
project,0,test0718,"public void test0718() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertFalse(document0.isBlock());
}",0,assertTrue(document0.isBlock())
project,0,test0719,"public void test0719() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertEquals(0, (int) document0.siblingIndex());
}",0,
project,0,test0720,"public void test0720() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertEquals(""<rP.g"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test0721,"public void test0721() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertEquals(""#document"", document0.nodeName());
}",0,assertNotNull(document0.nodeName())
project,0,test0722,"public void test0722() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""<rP.g"", ""<rP.g"");
    assertNotNull(document0);
}",0,
project,0,test0823,"public void test0823() throws Throwable {
    // Undeclared exception!
    try {
        Parser.parseBodyFragment(""lDI:'Nq5Ymf<V=h)$g"", ""lDI:'Nq5Ymf<V=h)$g"");
        fail(""Expecting exception: StringIndexOutOfBoundsException"");
    } catch (StringIndexOutOfBoundsException e) {
    }
}",0,
project,0,test0924,"public void test0924() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertEquals(""@<s"", document0.baseUri());
}",0,
project,0,test0925,"public void test0925() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertEquals(""#document"", document0.nodeName());
}",0,
project,0,test0926,"public void test0926() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertEquals(""#root"", document0.tagName());
}",0,
project,0,test0927,"public void test0927() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertEquals(0, (int) document0.siblingIndex());
}",0,
project,0,test0928,"public void test0928() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertFalse(document0.isBlock());
}",0,assertTrue(document0.isBlock())
project,0,test0929,"public void test0929() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""lI:'Nq5Ymq<V=b)$V>g"", "" @<s"");
    assertNotNull(document0);
}",0,
project,0,test1030,"public void test1030() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertEquals(0, (int) document0.siblingIndex());
}",0,
project,0,test1031,"public void test1031() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertEquals(""#document"", document0.nodeName());
}",0,assertNotNull(document0.nodeName())
project,0,test1032,"public void test1032() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertEquals(""hxp i6q$BPF{jRZ|"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test1033,"public void test1033() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertEquals(""#root"", document0.tagName());
}",0,assertNotNull(document0.tagName())
project,0,test1034,"public void test1034() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertFalse(document0.isBlock());
}",0,
project,0,test1035,"public void test1035() throws Throwable {
    Document document0 = Parser.parse(""W<T}NA=\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertNotNull(document0);
}",0,assertNotNull(document0)
project,0,test1136,"public void test1136() throws Throwable {
    Document document0 = Parser.parse(""W<T}N|r\""(K='lM.X "", ""hxp i6q$BPF{jRZ|"");
    assertEquals(""hxp i6q$BPF{jRZ|"", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test1237,"public void test1237() throws Throwable {
    Document document0 = Parser.parse(""[T3M5<0/>_#tKuU"", "";O+Abl,j:[2P"");
    assertEquals("";O+Abl,j:[2P"", document0.baseUri());
}",0,
project,0,test1338,"public void test1338() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""QN,%yK<jF<x,^$#Jl"", ""QN,%yK<jF<x,^$#Jl"");
    assertEquals(""QN,%yK<jF<x,^$#Jl"", document0.baseUri());
}",0,
project,0,test1439,"public void test1439() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""</"", ""</"");
    assertEquals(""#root"", document0.tagName());
}",0,assertNotNull(document0.tagName())
project,0,test1540,"public void test1540() throws Throwable {
    Document document0 = Parser.parse(""59Q4Y6Kv<?Nlu"", "">_"");
    assertEquals("">_"", document0.baseUri());
}",0,
project,0,test1641,"public void test1641() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""<!--"", ""<!--"");
    assertFalse(document0.isBlock());
}",0,assertTrue(document0.isBlock())
project,0,test1742,"public void test1742() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed("";-<lr\""v-CAw.=kv^ ]"", ""<![CDATA["");
    assertEquals(""<![CDATA["", document0.baseUri());
}",0,assertNotNull(document0.baseUri())
project,0,test1843,"public void test1843() throws Throwable {
    Document document0 = Parser.parse(""<![CDATA["", ""<![CDATA["");
    assertEquals(""<![CDATA["", document0.baseUri());
}",0,
project,0,test1944,"public void test1944() throws Throwable {
    Document document0 = Parser.parseBodyFragmentRelaxed(""G<*#~<!+2D"", "">_"");
    assertEquals("">_"", document0.baseUri());
}",0,
project,0,test2045,"public void test2045() throws Throwable {
    Document document0 = Parser.parseBodyFragment(""gDceGq</3^"", ""gDceGq</3^"");
    assertEquals(""#document"", document0.nodeName());
}",0,assertNotNull(document0.nodeName())
