project,bug_num,test_name,test_prefix,except_pred,assert_pred
project,0,test1011,"public void test1011() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""w"");
    ParseErrorList parseErrorList0 = ParseErrorList.tracking((-15));
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    tokeniser0.getState();
}",0,
project,0,test1112,"public void test1112() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null, parseErrorList0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    token_StartTag0.selfClosing = true;
    tokeniser0.emit(token_StartTag0);
    Token token0 = tokeniser0.read();
    assertSame(token0, token_StartTag0);
}",0,
project,0,test1213,"public void test1213() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""+M@[uWo/x"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Token.EndTag token_EndTag0 = new Token.EndTag(""+M@[uWo/x"");
    tokeniser0.emit(token_EndTag0);
}",0,
project,0,test1314,"public void test1314() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.tracking(56);
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null, parseErrorList0);
    Token.EndTag token_EndTag0 = new Token.EndTag(""_#:Z3n,Y"");
    token_EndTag0.newAttribute();
    // Undeclared exception!
    try {
        tokeniser0.emit(token_EndTag0);
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test1517,"public void test1517() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""mp;)*|"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Character character0 = new Character('2');
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character1 = tokeniser0.consumeCharacterReference(character0, false);
    assertEquals('\u2213', (char) character1);
}",0,
project,0,test1618,"public void test1618() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""quot"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = new Character('q');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test1719,"public void test1719() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    CharacterReader characterReader0 = new CharacterReader("" H"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNull(character0);
}",0,
project,0,test1820,"public void test1820() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#X63322"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertEquals('\u3322', (char) character0);
}",0,
project,0,test1924,"public void test1924() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    CharacterReader characterReader0 = new CharacterReader(""#6699750"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = new Character('{');
    Character character1 = tokeniser0.consumeCharacterReference(character0, false);
    assertNotNull(character1);
}",0,
project,0,test2026,"public void test2026() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#xy422"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNull(character0);
}",0,
project,0,test2129,"public void test2129() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""#2;dD1U^-"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, false);
    assertEquals('\u0002', (char) character0);
}",0,
project,0,test2332,"public void test2332() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""Mu=IuX,3}eJfcF+B!"");
    ParseErrorList parseErrorList0 = ParseErrorList.tracking((-1778));
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = Character.valueOf('X');
    Character character1 = tokeniser0.consumeCharacterReference(character0, true);
    assertNull(character1);
}",0,
project,0,test2433,"public void test2433() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    CharacterReader characterReader0 = new CharacterReader(""invalid n med\""referenece '%s'"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNull(character0);
}",0,
project,0,test2534,"public void test2534() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""ang7-=@=z}ww=1t"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNull(character0);
}",0,
project,0,test2635,"public void test2635() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""in|v8Y}xF@"");
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Character character0 = tokeniser0.consumeCharacterReference((Character) null, true);
    assertNotNull(character0);
}",0,
project,0,test2738,"public void test2738() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null, parseErrorList0);
    Token.Tag token_Tag0 = tokeniser0.createTagPending(false);
    assertNotNull(token_Tag0);
}",0,assertNotNull(token_Tag0)
project,0,test2941,"public void test2941() throws Throwable {
    CharacterReader characterReader0 = new CharacterReader(""e%p@XtA`N856w{D<X"");
    ParseErrorList parseErrorList0 = ParseErrorList.tracking(36);
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    Token.StartTag token_StartTag0 = new Token.StartTag();
    tokeniser0.emit(token_StartTag0);
    // Undeclared exception!
    try {
        tokeniser0.isAppropriateEndTagToken();
        fail(""Expecting exception: NullPointerException"");
    } catch (NullPointerException e) {
        //
        // no message in exception (getMessage() returned null)
        //
        verifyException(""org.jsoup.parser.Tokeniser"", e);
    }
}",0,
project,0,test3042,"public void test3042() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    CharacterReader characterReader0 = new CharacterReader("";"");
    Tokeniser tokeniser0 = new Tokeniser(characterReader0, parseErrorList0);
    boolean boolean0 = tokeniser0.isAppropriateEndTagToken();
    assertFalse(boolean0);
}",0,assertTrue(boolean0)
project,0,test3347,"public void test3347() throws Throwable {
    ParseErrorList parseErrorList0 = ParseErrorList.noTracking();
    Tokeniser tokeniser0 = new Tokeniser((CharacterReader) null, parseErrorList0);
    TokeniserState tokeniserState0 = TokeniserState.Rawtext;
    tokeniser0.eofError(tokeniserState0);
}",0,
